Geografía;Tipología penal;Periodos:;Total
-Municipio de Valdemoro;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;48
-Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;30
-Municipio de Valdemoro;8. Hurtos;Enero-junio 2023;412
-Municipio de Valdemoro;9. Sustracciones de vehículos;Enero-junio 2023;24
-Municipio de Valdemoro;10. Tráfico de drogas;Enero-junio 2023;7
-Municipio de Valdemoro;11. Resto de criminalidad convencional;Enero-junio 2023;986
-Municipio de Valdemoro;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;503
-Municipio de Valdemoro;12.-Estafas informáticas;Enero-junio 2023;442
-Municipio de Valdemoro;13.-Otros ciberdelitos;Enero-junio 2023;61
-Municipio de Valdemoro;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.058
-Municipo de Villanueva de la Cañada;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;373
-Municipo de Villanueva de la Cañada;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipo de Villanueva de la Cañada;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipo de Villanueva de la Cañada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipo de Villanueva de la Cañada;4. Secuestro;Enero-junio 2023;0
-Municipo de Villanueva de la Cañada;5. Delitos contra la libertad sexual;Enero-junio 2023;8
-Municipo de Villanueva de la Cañada;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipo de Villanueva de la Cañada;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;6
-Municipo de Villanueva de la Cañada;6. Robos con violencia e intimidación;Enero-junio 2023;7
-Municipo de Villanueva de la Cañada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;34
-Municipo de Villanueva de la Cañada;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;28
-Municipo de Villanueva de la Cañada;8. Hurtos;Enero-junio 2023;112
-Municipo de Villanueva de la Cañada;9. Sustracciones de vehículos;Enero-junio 2023;1
-Municipo de Villanueva de la Cañada;10. Tráfico de drogas;Enero-junio 2023;7
-Municipo de Villanueva de la Cañada;11. Resto de criminalidad convencional;Enero-junio 2023;197
-Municipo de Villanueva de la Cañada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;114
-Municipo de Villanueva de la Cañada;12.-Estafas informáticas;Enero-junio 2023;110
-Municipo de Villanueva de la Cañada;13.-Otros ciberdelitos;Enero-junio 2023;4
-Municipo de Villanueva de la Cañada;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;487
-Municipio de Villaviciosa de Odón;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;571
-Municipio de Villaviciosa de Odón;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Villaviciosa de Odón;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Villaviciosa de Odón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;11
-Municipio de Villaviciosa de Odón;4. Secuestro;Enero-junio 2023;0
-Municipio de Villaviciosa de Odón;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Villaviciosa de Odón;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Villaviciosa de Odón;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Villaviciosa de Odón;6. Robos con violencia e intimidación;Enero-junio 2023;19
-Municipio de Villaviciosa de Odón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;59
-Municipio de Villaviciosa de Odón;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;54
-Municipio de Villaviciosa de Odón;8. Hurtos;Enero-junio 2023;159
-Municipio de Villaviciosa de Odón;9. Sustracciones de vehículos;Enero-junio 2023;6
-Municipio de Villaviciosa de Odón;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Villaviciosa de Odón;11. Resto de criminalidad convencional;Enero-junio 2023;311
-Municipio de Villaviciosa de Odón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;165
-Municipio de Villaviciosa de Odón;12.-Estafas informáticas;Enero-junio 2023;139
-Municipio de Villaviciosa de Odón;13.-Otros ciberdelitos;Enero-junio 2023;26
-Municipio de Villaviciosa de Odón;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;736
