Geografía;Tipología penal;Periodos:;Total
-Municipio de Tres Cantos;12.-Estafas informáticas;Enero-marzo 2023;93
-Municipio de Tres Cantos;13.-Otros ciberdelitos;Enero-marzo 2023;7
-Municipio de Tres Cantos;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;356
-Municipio de Valdemoro;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;703
-Municipio de Valdemoro;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Valdemoro;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Valdemoro;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;10
-Municipio de Valdemoro;4. Secuestro;Enero-marzo 2023;0
-Municipio de Valdemoro;5. Delitos contra la libertad sexual;Enero-marzo 2023;7
-Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-marzo 2023;3
-Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Valdemoro;6. Robos con violencia e intimidación;Enero-marzo 2023;7
-Municipio de Valdemoro;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;29
-Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;18
-Municipio de Valdemoro;8. Hurtos;Enero-marzo 2023;204
-Municipio de Valdemoro;9. Sustracciones de vehículos;Enero-marzo 2023;17
-Municipio de Valdemoro;10. Tráfico de drogas;Enero-marzo 2023;2
-Municipio de Valdemoro;11. Resto de criminalidad convencional;Enero-marzo 2023;427
-Municipio de Valdemoro;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;255
-Municipio de Valdemoro;12.-Estafas informáticas;Enero-marzo 2023;224
-Municipio de Valdemoro;13.-Otros ciberdelitos;Enero-marzo 2023;31
-Municipio de Valdemoro;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;958
-Municipo de Villanueva de la Cañada;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;196
-Municipo de Villanueva de la Cañada;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipo de Villanueva de la Cañada;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipo de Villanueva de la Cañada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipo de Villanueva de la Cañada;4. Secuestro;Enero-marzo 2023;0
-Municipo de Villanueva de la Cañada;5. Delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipo de Villanueva de la Cañada;5.1.-Agresión sexual con penetración;Enero-marzo 2023;2
-Municipo de Villanueva de la Cañada;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipo de Villanueva de la Cañada;6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipo de Villanueva de la Cañada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;24
-Municipo de Villanueva de la Cañada;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;20
-Municipo de Villanueva de la Cañada;8. Hurtos;Enero-marzo 2023;53
-Municipo de Villanueva de la Cañada;9. Sustracciones de vehículos;Enero-marzo 2023;0
-Municipo de Villanueva de la Cañada;10. Tráfico de drogas;Enero-marzo 2023;2
-Municipo de Villanueva de la Cañada;11. Resto de criminalidad convencional;Enero-marzo 2023;107
-Municipo de Villanueva de la Cañada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;59
-Municipo de Villanueva de la Cañada;12.-Estafas informáticas;Enero-marzo 2023;58
-Municipo de Villanueva de la Cañada;13.-Otros ciberdelitos;Enero-marzo 2023;1
-Municipo de Villanueva de la Cañada;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;255
-Municipio de Villaviciosa de Odón;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;285
-Municipio de Villaviciosa de Odón;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Villaviciosa de Odón;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Villaviciosa de Odón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;6
-Municipio de Villaviciosa de Odón;4. Secuestro;Enero-marzo 2023;0
-Municipio de Villaviciosa de Odón;5. Delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Villaviciosa de Odón;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Villaviciosa de Odón;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Villaviciosa de Odón;6. Robos con violencia e intimidación;Enero-marzo 2023;9
-Municipio de Villaviciosa de Odón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;35
-Municipio de Villaviciosa de Odón;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;31
-Municipio de Villaviciosa de Odón;8. Hurtos;Enero-marzo 2023;78
-Municipio de Villaviciosa de Odón;9. Sustracciones de vehículos;Enero-marzo 2023;1
-Municipio de Villaviciosa de Odón;10. Tráfico de drogas;Enero-marzo 2023;2
-Municipio de Villaviciosa de Odón;11. Resto de criminalidad convencional;Enero-marzo 2023;153
-Municipio de Villaviciosa de Odón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;75
-Municipio de Villaviciosa de Odón;12.-Estafas informáticas;Enero-marzo 2023;64
-Municipio de Villaviciosa de Odón;13.-Otros ciberdelitos;Enero-marzo 2023;11
-Municipio de Villaviciosa de Odón;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;360
