Geografía;Tipología penal;Periodos:;Total
-Municipio de Torrelodones;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.166
-Municipio de Tres Cantos;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.151
-Municipio de Tres Cantos;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Tres Cantos;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Tres Cantos;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;22
-Municipio de Tres Cantos;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Tres Cantos;5. Delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;4
-Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;4
-Municipio de Tres Cantos;6. Robos con violencia e intimidación;Enero-diciembre 2022;35
-Municipio de Tres Cantos;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;65
-Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;50
-Municipio de Tres Cantos;8. Hurtos;Enero-diciembre 2022;426
-Municipio de Tres Cantos;9. Sustracciones de vehículos;Enero-diciembre 2022;8
-Municipio de Tres Cantos;10. Tráfico de drogas;Enero-diciembre 2022;1
-Municipio de Tres Cantos;11. Resto de criminalidad convencional;Enero-diciembre 2022;586
-Municipio de Tres Cantos;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;325
-Municipio de Tres Cantos;12.-Estafas informáticas;Enero-diciembre 2022;310
-Municipio de Tres Cantos;13.-Otros ciberdelitos;Enero-diciembre 2022;15
-Municipio de Tres Cantos;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.476
-Municipio de Valdemoro;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.001
-Municipio de Valdemoro;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Valdemoro;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Valdemoro;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;65
-Municipio de Valdemoro;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Valdemoro;5. Delitos contra la libertad sexual;Enero-diciembre 2022;27
-Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;4
-Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;23
-Municipio de Valdemoro;6. Robos con violencia e intimidación;Enero-diciembre 2022;77
-Municipio de Valdemoro;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;119
-Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;72
-Municipio de Valdemoro;8. Hurtos;Enero-diciembre 2022;830
-Municipio de Valdemoro;9. Sustracciones de vehículos;Enero-diciembre 2022;46
-Municipio de Valdemoro;10. Tráfico de drogas;Enero-diciembre 2022;18
-Municipio de Valdemoro;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.818
-Municipio de Valdemoro;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;747
-Municipio de Valdemoro;12.-Estafas informáticas;Enero-diciembre 2022;641
-Municipio de Valdemoro;13.-Otros ciberdelitos;Enero-diciembre 2022;106
-Municipio de Valdemoro;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;3.748
-Municipo de Villanueva de la Cañada;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;947
-Municipo de Villanueva de la Cañada;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipo de Villanueva de la Cañada;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipo de Villanueva de la Cañada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;4
-Municipo de Villanueva de la Cañada;4. Secuestro;Enero-diciembre 2022;0
-Municipo de Villanueva de la Cañada;5. Delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipo de Villanueva de la Cañada;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipo de Villanueva de la Cañada;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipo de Villanueva de la Cañada;6. Robos con violencia e intimidación;Enero-diciembre 2022;15
-Municipo de Villanueva de la Cañada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;68
-Municipo de Villanueva de la Cañada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;63
-Municipo de Villanueva de la Cañada;8. Hurtos;Enero-diciembre 2022;320
-Municipo de Villanueva de la Cañada;9. Sustracciones de vehículos;Enero-diciembre 2022;6
-Municipo de Villanueva de la Cañada;10. Tráfico de drogas;Enero-diciembre 2022;3
-Municipo de Villanueva de la Cañada;11. Resto de criminalidad convencional;Enero-diciembre 2022;519
-Municipo de Villanueva de la Cañada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;190
-Municipo de Villanueva de la Cañada;12.-Estafas informáticas;Enero-diciembre 2022;166
-Municipo de Villanueva de la Cañada;13.-Otros ciberdelitos;Enero-diciembre 2022;24
-Municipo de Villanueva de la Cañada;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.137
-Municipio de Villaviciosa de Odón;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.136
-Municipio de Villaviciosa de Odón;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Villaviciosa de Odón;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Villaviciosa de Odón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;8
-Municipio de Villaviciosa de Odón;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Villaviciosa de Odón;5. Delitos contra la libertad sexual;Enero-diciembre 2022;13
-Municipio de Villaviciosa de Odón;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;6
-Municipio de Villaviciosa de Odón;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Villaviciosa de Odón;6. Robos con violencia e intimidación;Enero-diciembre 2022;49
-Municipio de Villaviciosa de Odón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;100
-Municipio de Villaviciosa de Odón;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;82
-Municipio de Villaviciosa de Odón;8. Hurtos;Enero-diciembre 2022;320
-Municipio de Villaviciosa de Odón;9. Sustracciones de vehículos;Enero-diciembre 2022;8
-Municipio de Villaviciosa de Odón;10. Tráfico de drogas;Enero-diciembre 2022;4
-Municipio de Villaviciosa de Odón;11. Resto de criminalidad convencional;Enero-diciembre 2022;634
-Municipio de Villaviciosa de Odón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;268
-Municipio de Villaviciosa de Odón;12.-Estafas informáticas;Enero-diciembre 2022;225
-Municipio de Villaviciosa de Odón;13.-Otros ciberdelitos;Enero-diciembre 2022;43
-Municipio de Villaviciosa de Odón;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.404
