Geografía;Tipología penal;Periodos:;Total
08211 Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;17
08211 Sant Feliu de Llobregat;8. Hurtos;enero-marzo 2025;110
08211 Sant Feliu de Llobregat;9. Sustracciones de vehículos;enero-marzo 2025;20
08211 Sant Feliu de Llobregat;10. Tráfico de drogas;enero-marzo 2025;3
08211 Sant Feliu de Llobregat;11. Resto de criminalidad convencional;enero-marzo 2025;217
08211 Sant Feliu de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;107
08211 Sant Feliu de Llobregat;12.-Estafas informáticas;enero-marzo 2025;102
08211 Sant Feliu de Llobregat;13.-Otros ciberdelitos;enero-marzo 2025;5
08211 Sant Feliu de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;504
08217 Sant Joan Despí;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;234
08217 Sant Joan Despí;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08217 Sant Joan Despí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08217 Sant Joan Despí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;2
08217 Sant Joan Despí;4. Secuestro;enero-marzo 2025;0
08217 Sant Joan Despí;5. Delitos contra la libertad sexual;enero-marzo 2025;2
08217 Sant Joan Despí;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
08217 Sant Joan Despí;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
08217 Sant Joan Despí;6. Robos con violencia e intimidación;enero-marzo 2025;14
08217 Sant Joan Despí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;12
08217 Sant Joan Despí;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;7
08217 Sant Joan Despí;8. Hurtos;enero-marzo 2025;71
08217 Sant Joan Despí;9. Sustracciones de vehículos;enero-marzo 2025;8
08217 Sant Joan Despí;10. Tráfico de drogas;enero-marzo 2025;0
08217 Sant Joan Despí;11. Resto de criminalidad convencional;enero-marzo 2025;125
08217 Sant Joan Despí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;76
08217 Sant Joan Despí;12.-Estafas informáticas;enero-marzo 2025;70
08217 Sant Joan Despí;13.-Otros ciberdelitos;enero-marzo 2025;6
08217 Sant Joan Despí;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;310
08221 Sant Just Desvern;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;98
08221 Sant Just Desvern;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08221 Sant Just Desvern;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08221 Sant Just Desvern;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;2
08221 Sant Just Desvern;4. Secuestro;enero-marzo 2025;0
08221 Sant Just Desvern;5. Delitos contra la libertad sexual;enero-marzo 2025;1
08221 Sant Just Desvern;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
08221 Sant Just Desvern;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;1
08221 Sant Just Desvern;6. Robos con violencia e intimidación;enero-marzo 2025;1
08221 Sant Just Desvern;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;12
08221 Sant Just Desvern;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;8
08221 Sant Just Desvern;8. Hurtos;enero-marzo 2025;29
08221 Sant Just Desvern;9. Sustracciones de vehículos;enero-marzo 2025;6
08221 Sant Just Desvern;10. Tráfico de drogas;enero-marzo 2025;0
08221 Sant Just Desvern;11. Resto de criminalidad convencional;enero-marzo 2025;47
08221 Sant Just Desvern;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;49
08221 Sant Just Desvern;12.-Estafas informáticas;enero-marzo 2025;42
08221 Sant Just Desvern;13.-Otros ciberdelitos;enero-marzo 2025;7
08221 Sant Just Desvern;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;147
08231 Sant Pere de Ribes;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;146
08231 Sant Pere de Ribes;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08231 Sant Pere de Ribes;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08231 Sant Pere de Ribes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;3
08231 Sant Pere de Ribes;4. Secuestro;enero-marzo 2025;0
08231 Sant Pere de Ribes;5. Delitos contra la libertad sexual;enero-marzo 2025;2
08231 Sant Pere de Ribes;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
08231 Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
08231 Sant Pere de Ribes;6. Robos con violencia e intimidación;enero-marzo 2025;4
08231 Sant Pere de Ribes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;11
08231 Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;11
08231 Sant Pere de Ribes;8. Hurtos;enero-marzo 2025;33
08231 Sant Pere de Ribes;9. Sustracciones de vehículos;enero-marzo 2025;2
08231 Sant Pere de Ribes;10. Tráfico de drogas;enero-marzo 2025;1
08231 Sant Pere de Ribes;11. Resto de criminalidad convencional;enero-marzo 2025;90
08231 Sant Pere de Ribes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;81
08231 Sant Pere de Ribes;12.-Estafas informáticas;enero-marzo 2025;75
08231 Sant Pere de Ribes;13.-Otros ciberdelitos;enero-marzo 2025;6
08231 Sant Pere de Ribes;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;227
08238 Sant Quirze del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;124
08238 Sant Quirze del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08238 Sant Quirze del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08238 Sant Quirze del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
08238 Sant Quirze del Vallès;4. Secuestro;enero-marzo 2025;0
08238 Sant Quirze del Vallès;5. Delitos contra la libertad sexual;enero-marzo 2025;3
08238 Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
08238 Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
08238 Sant Quirze del Vallès;6. Robos con violencia e intimidación;enero-marzo 2025;5
08238 Sant Quirze del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;3
08238 Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;1
08238 Sant Quirze del Vallès;8. Hurtos;enero-marzo 2025;38
08238 Sant Quirze del Vallès;9. Sustracciones de vehículos;enero-marzo 2025;1
08238 Sant Quirze del Vallès;10. Tráfico de drogas;enero-marzo 2025;2
08238 Sant Quirze del Vallès;11. Resto de criminalidad convencional;enero-marzo 2025;67
08238 Sant Quirze del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;23
08238 Sant Quirze del Vallès;12.-Estafas informáticas;enero-marzo 2025;20
08238 Sant Quirze del Vallès;13.-Otros ciberdelitos;enero-marzo 2025;3
08238 Sant Quirze del Vallès;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;147
08263 Sant Vicenç dels Horts;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;238
08263 Sant Vicenç dels Horts;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08263 Sant Vicenç dels Horts;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08263 Sant Vicenç dels Horts;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;2
08263 Sant Vicenç dels Horts;4. Secuestro;enero-marzo 2025;0
08263 Sant Vicenç dels Horts;5. Delitos contra la libertad sexual;enero-marzo 2025;2
08263 Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;enero-marzo 2025;2
08263 Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;0
08263 Sant Vicenç dels Horts;6. Robos con violencia e intimidación;enero-marzo 2025;13
08263 Sant Vicenç dels Horts;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;20
08263 Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;12
08263 Sant Vicenç dels Horts;8. Hurtos;enero-marzo 2025;48
08263 Sant Vicenç dels Horts;9. Sustracciones de vehículos;enero-marzo 2025;10
08263 Sant Vicenç dels Horts;10. Tráfico de drogas;enero-marzo 2025;0
08263 Sant Vicenç dels Horts;11. Resto de criminalidad convencional;enero-marzo 2025;143
08263 Sant Vicenç dels Horts;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;85
08263 Sant Vicenç dels Horts;12.-Estafas informáticas;enero-marzo 2025;83
08263 Sant Vicenç dels Horts;13.-Otros ciberdelitos;enero-marzo 2025;2
08263 Sant Vicenç dels Horts;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;323
08245 Santa Coloma de Gramenet;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;1.048
08245 Santa Coloma de Gramenet;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08245 Santa Coloma de Gramenet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
08245 Santa Coloma de Gramenet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;11
08245 Santa Coloma de Gramenet;4. Secuestro;enero-marzo 2025;0
08245 Santa Coloma de Gramenet;5. Delitos contra la libertad sexual;enero-marzo 2025;14
08245 Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;enero-marzo 2025;9
08245 Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;5
08245 Santa Coloma de Gramenet;6. Robos con violencia e intimidación;enero-marzo 2025;93
08245 Santa Coloma de Gramenet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;29
08245 Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;22
08245 Santa Coloma de Gramenet;8. Hurtos;enero-marzo 2025;370
08245 Santa Coloma de Gramenet;9. Sustracciones de vehículos;enero-marzo 2025;21
08245 Santa Coloma de Gramenet;10. Tráfico de drogas;enero-marzo 2025;6
08245 Santa Coloma de Gramenet;11. Resto de criminalidad convencional;enero-marzo 2025;503
08245 Santa Coloma de Gramenet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;203
08245 Santa Coloma de Gramenet;12.-Estafas informáticas;enero-marzo 2025;190
08245 Santa Coloma de Gramenet;13.-Otros ciberdelitos;enero-marzo 2025;13
08245 Santa Coloma de Gramenet;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;1.251
08260 Santa Perpètua de Mogoda;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;241
08260 Santa Perpètua de Mogoda;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08260 Santa Perpètua de Mogoda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
08260 Santa Perpètua de Mogoda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;4
08260 Santa Perpètua de Mogoda;4. Secuestro;enero-marzo 2025;0
08260 Santa Perpètua de Mogoda;5. Delitos contra la libertad sexual;enero-marzo 2025;2
08260 Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
08260 Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;1
08260 Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;enero-marzo 2025;10
08260 Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;11
08260 Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;6
08260 Santa Perpètua de Mogoda;8. Hurtos;enero-marzo 2025;68
08260 Santa Perpètua de Mogoda;9. Sustracciones de vehículos;enero-marzo 2025;4
08260 Santa Perpètua de Mogoda;10. Tráfico de drogas;enero-marzo 2025;30
08260 Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;enero-marzo 2025;111
08260 Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;71
08260 Santa Perpètua de Mogoda;12.-Estafas informáticas;enero-marzo 2025;65
08260 Santa Perpètua de Mogoda;13.-Otros ciberdelitos;enero-marzo 2025;6
08260 Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;312
08270 Sitges;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;490
08270 Sitges;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08270 Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08270 Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;7
08270 Sitges;4. Secuestro;enero-marzo 2025;0
08270 Sitges;5. Delitos contra la libertad sexual;enero-marzo 2025;6
08270 Sitges;5.1.-Agresión sexual con penetración;enero-marzo 2025;4
08270 Sitges;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
08270 Sitges;6. Robos con violencia e intimidación;enero-marzo 2025;13
08270 Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;23
08270 Sitges;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;22
08270 Sitges;8. Hurtos;enero-marzo 2025;233
08270 Sitges;9. Sustracciones de vehículos;enero-marzo 2025;6
08270 Sitges;10. Tráfico de drogas;enero-marzo 2025;3
08270 Sitges;11. Resto de criminalidad convencional;enero-marzo 2025;199
08270 Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;69
08270 Sitges;12.-Estafas informáticas;enero-marzo 2025;67
08270 Sitges;13.-Otros ciberdelitos;enero-marzo 2025;2
08270 Sitges;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;559
08279 Terrassa;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;1.715
08279 Terrassa;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;2
08279 Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
08279 Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;20
08279 Terrassa;4. Secuestro;enero-marzo 2025;0
08279 Terrassa;5. Delitos contra la libertad sexual;enero-marzo 2025;16
08279 Terrassa;5.1.-Agresión sexual con penetración;enero-marzo 2025;11
08279 Terrassa;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;5
08279 Terrassa;6. Robos con violencia e intimidación;enero-marzo 2025;57
08279 Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;95
08279 Terrassa;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;63
08279 Terrassa;8. Hurtos;enero-marzo 2025;496
08279 Terrassa;9. Sustracciones de vehículos;enero-marzo 2025;41
08279 Terrassa;10. Tráfico de drogas;enero-marzo 2025;11
08279 Terrassa;11. Resto de criminalidad convencional;enero-marzo 2025;976
08279 Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;528
08279 Terrassa;12.-Estafas informáticas;enero-marzo 2025;480
08279 Terrassa;13.-Otros ciberdelitos;enero-marzo 2025;48
08279 Terrassa;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;2.243
08298 Vic;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;573
08298 Vic;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08298 Vic;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
08298 Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;4
08298 Vic;4. Secuestro;enero-marzo 2025;0
08298 Vic;5. Delitos contra la libertad sexual;enero-marzo 2025;9
08298 Vic;5.1.-Agresión sexual con penetración;enero-marzo 2025;4
08298 Vic;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;5
08298 Vic;6. Robos con violencia e intimidación;enero-marzo 2025;15
08298 Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;82
08298 Vic;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;40
08298 Vic;8. Hurtos;enero-marzo 2025;196
08298 Vic;9. Sustracciones de vehículos;enero-marzo 2025;9
08298 Vic;10. Tráfico de drogas;enero-marzo 2025;5
08298 Vic;11. Resto de criminalidad convencional;enero-marzo 2025;252
08298 Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;85
08298 Vic;12.-Estafas informáticas;enero-marzo 2025;80
08298 Vic;13.-Otros ciberdelitos;enero-marzo 2025;5
08298 Vic;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;658
08301 Viladecans;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;549
08301 Viladecans;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08301 Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
08301 Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;7
08301 Viladecans;4. Secuestro;enero-marzo 2025;0
08301 Viladecans;5. Delitos contra la libertad sexual;enero-marzo 2025;6
08301 Viladecans;5.1.-Agresión sexual con penetración;enero-marzo 2025;2
08301 Viladecans;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;4
08301 Viladecans;6. Robos con violencia e intimidación;enero-marzo 2025;14
08301 Viladecans;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;30
08301 Viladecans;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;17
08301 Viladecans;8. Hurtos;enero-marzo 2025;212
08301 Viladecans;9. Sustracciones de vehículos;enero-marzo 2025;10
08301 Viladecans;10. Tráfico de drogas;enero-marzo 2025;4
08301 Viladecans;11. Resto de criminalidad convencional;enero-marzo 2025;265
08301 Viladecans;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;192
08301 Viladecans;12.-Estafas informáticas;enero-marzo 2025;169
08301 Viladecans;13.-Otros ciberdelitos;enero-marzo 2025;23
08301 Viladecans;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;741
08305 Vilafranca del Penedès;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;559
08305 Vilafranca del Penedès;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08305 Vilafranca del Penedès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
08305 Vilafranca del Penedès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
08305 Vilafranca del Penedès;4. Secuestro;enero-marzo 2025;0
08305 Vilafranca del Penedès;5. Delitos contra la libertad sexual;enero-marzo 2025;8
08305 Vilafranca del Penedès;5.1.-Agresión sexual con penetración;enero-marzo 2025;3
08305 Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;5
08305 Vilafranca del Penedès;6. Robos con violencia e intimidación;enero-marzo 2025;19
08305 Vilafranca del Penedès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;35
08305 Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;16
08305 Vilafranca del Penedès;8. Hurtos;enero-marzo 2025;212
08305 Vilafranca del Penedès;9. Sustracciones de vehículos;enero-marzo 2025;13
08305 Vilafranca del Penedès;10. Tráfico de drogas;enero-marzo 2025;6
08305 Vilafranca del Penedès;11. Resto de criminalidad convencional;enero-marzo 2025;260
08305 Vilafranca del Penedès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;106
08305 Vilafranca del Penedès;12.-Estafas informáticas;enero-marzo 2025;102
08305 Vilafranca del Penedès;13.-Otros ciberdelitos;enero-marzo 2025;4
08305 Vilafranca del Penedès;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;665
08307 Vilanova i la Geltrú;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;1.016
08307 Vilanova i la Geltrú;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08307 Vilanova i la Geltrú;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08307 Vilanova i la Geltrú;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;10
08307 Vilanova i la Geltrú;4. Secuestro;enero-marzo 2025;0
08307 Vilanova i la Geltrú;5. Delitos contra la libertad sexual;enero-marzo 2025;8
08307 Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;enero-marzo 2025;4
08307 Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;4
08307 Vilanova i la Geltrú;6. Robos con violencia e intimidación;enero-marzo 2025;29
08307 Vilanova i la Geltrú;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;44
08307 Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;37
08307 Vilanova i la Geltrú;8. Hurtos;enero-marzo 2025;410
08307 Vilanova i la Geltrú;9. Sustracciones de vehículos;enero-marzo 2025;15
08307 Vilanova i la Geltrú;10. Tráfico de drogas;enero-marzo 2025;4
08307 Vilanova i la Geltrú;11. Resto de criminalidad convencional;enero-marzo 2025;496
08307 Vilanova i la Geltrú;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;207
08307 Vilanova i la Geltrú;12.-Estafas informáticas;enero-marzo 2025;196
08307 Vilanova i la Geltrú;13.-Otros ciberdelitos;enero-marzo 2025;11
08307 Vilanova i la Geltrú;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;1.223
08219 Vilassar de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;87
08219 Vilassar de Mar;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08219 Vilassar de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08219 Vilassar de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;0
08219 Vilassar de Mar;4. Secuestro;enero-marzo 2025;0
08219 Vilassar de Mar;5. Delitos contra la libertad sexual;enero-marzo 2025;1
08219 Vilassar de Mar;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
08219 Vilassar de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;1
08219 Vilassar de Mar;6. Robos con violencia e intimidación;enero-marzo 2025;8
08219 Vilassar de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;5
08219 Vilassar de Mar;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;5
08219 Vilassar de Mar;8. Hurtos;enero-marzo 2025;23
08219 Vilassar de Mar;9. Sustracciones de vehículos;enero-marzo 2025;4
08219 Vilassar de Mar;10. Tráfico de drogas;enero-marzo 2025;0
08219 Vilassar de Mar;11. Resto de criminalidad convencional;enero-marzo 2025;46
08219 Vilassar de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;50
08219 Vilassar de Mar;12.-Estafas informáticas;enero-marzo 2025;44
08219 Vilassar de Mar;13.-Otros ciberdelitos;enero-marzo 2025;6
08219 Vilassar de Mar;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;137
