Geografía;Tipología penal;Periodos:;Total
-Municipio de Sant Andreu de la Barca;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;658
-Municipio de Sant Boi de Llobregat;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.281
-Municipio de Sant Boi de Llobregat;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Boi de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;4
-Municipio de Sant Boi de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;31
-Municipio de Sant Boi de Llobregat;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Boi de Llobregat;5. Delitos contra la libertad sexual;Enero-diciembre 2022;21
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;6
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;15
-Municipio de Sant Boi de Llobregat;6. Robos con violencia e intimidación;Enero-diciembre 2022;104
-Municipio de Sant Boi de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;145
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;98
-Municipio de Sant Boi de Llobregat;8. Hurtos;Enero-diciembre 2022;1.238
-Municipio de Sant Boi de Llobregat;9. Sustracciones de vehículos;Enero-diciembre 2022;64
-Municipio de Sant Boi de Llobregat;10. Tráfico de drogas;Enero-diciembre 2022;19
-Municipio de Sant Boi de Llobregat;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.655
-Municipio de Sant Boi de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;759
-Municipio de Sant Boi de Llobregat;12.-Estafas informáticas;Enero-diciembre 2022;730
-Municipio de Sant Boi de Llobregat;13.-Otros ciberdelitos;Enero-diciembre 2022;29
-Municipio de Sant Boi de Llobregat;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;4.040
-Municipio de Sant Cugat del Vallès;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.975
-Municipio de Sant Cugat del Vallès;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Cugat del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Sant Cugat del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;28
-Municipio de Sant Cugat del Vallès;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Cugat del Vallès;5. Delitos contra la libertad sexual;Enero-diciembre 2022;37
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;35
-Municipio de Sant Cugat del Vallès;6. Robos con violencia e intimidación;Enero-diciembre 2022;154
-Municipio de Sant Cugat del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;345
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;296
-Municipio de Sant Cugat del Vallès;8. Hurtos;Enero-diciembre 2022;1.462
-Municipio de Sant Cugat del Vallès;9. Sustracciones de vehículos;Enero-diciembre 2022;93
-Municipio de Sant Cugat del Vallès;10. Tráfico de drogas;Enero-diciembre 2022;8
-Municipio de Sant Cugat del Vallès;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.847
-Municipio de Sant Cugat del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;610
-Municipio de Sant Cugat del Vallès;12.-Estafas informáticas;Enero-diciembre 2022;580
-Municipio de Sant Cugat del Vallès;13.-Otros ciberdelitos;Enero-diciembre 2022;30
-Municipio de Sant Cugat del Vallès;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;4.585
-Municipio de Sant Feliu de Llobregat;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.252
-Municipio de Sant Feliu de Llobregat;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Feliu de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sant Feliu de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;13
-Municipio de Sant Feliu de Llobregat;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Feliu de Llobregat;5. Delitos contra la libertad sexual;Enero-diciembre 2022;17
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;16
-Municipio de Sant Feliu de Llobregat;6. Robos con violencia e intimidación;Enero-diciembre 2022;57
-Municipio de Sant Feliu de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;158
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;110
-Municipio de Sant Feliu de Llobregat;8. Hurtos;Enero-diciembre 2022;361
-Municipio de Sant Feliu de Llobregat;9. Sustracciones de vehículos;Enero-diciembre 2022;42
-Municipio de Sant Feliu de Llobregat;10. Tráfico de drogas;Enero-diciembre 2022;2
-Municipio de Sant Feliu de Llobregat;11. Resto de criminalidad convencional;Enero-diciembre 2022;602
-Municipio de Sant Feliu de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;433
-Municipio de Sant Feliu de Llobregat;12.-Estafas informáticas;Enero-diciembre 2022;415
-Municipio de Sant Feliu de Llobregat;13.-Otros ciberdelitos;Enero-diciembre 2022;18
-Municipio de Sant Feliu de Llobregat;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.685
-Municipio de Sant Joan Despí;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.026
-Municipio de Sant Joan Despí;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Joan Despí;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sant Joan Despí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;12
-Municipio de Sant Joan Despí;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Joan Despí;5. Delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;4
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Sant Joan Despí;6. Robos con violencia e intimidación;Enero-diciembre 2022;61
-Municipio de Sant Joan Despí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;101
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;71
-Municipio de Sant Joan Despí;8. Hurtos;Enero-diciembre 2022;316
-Municipio de Sant Joan Despí;9. Sustracciones de vehículos;Enero-diciembre 2022;32
-Municipio de Sant Joan Despí;10. Tráfico de drogas;Enero-diciembre 2022;6
-Municipio de Sant Joan Despí;11. Resto de criminalidad convencional;Enero-diciembre 2022;487
-Municipio de Sant Joan Despí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;276
-Municipio de Sant Joan Despí;12.-Estafas informáticas;Enero-diciembre 2022;267
-Municipio de Sant Joan Despí;13.-Otros ciberdelitos;Enero-diciembre 2022;9
-Municipio de Sant Joan Despí;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.302
-Municipio de Vilassar de Mar;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;463
-Municipio de Vilassar de Mar;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Vilassar de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Vilassar de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;2
-Municipio de Vilassar de Mar;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Vilassar de Mar;5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Vilassar de Mar;6. Robos con violencia e intimidación;Enero-diciembre 2022;22
-Municipio de Vilassar de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;63
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;54
-Municipio de Vilassar de Mar;8. Hurtos;Enero-diciembre 2022;133
-Municipio de Vilassar de Mar;9. Sustracciones de vehículos;Enero-diciembre 2022;14
-Municipio de Vilassar de Mar;10. Tráfico de drogas;Enero-diciembre 2022;3
-Municipio de Vilassar de Mar;11. Resto de criminalidad convencional;Enero-diciembre 2022;219
-Municipio de Vilassar de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;166
-Municipio de Vilassar de Mar;12.-Estafas informáticas;Enero-diciembre 2022;162
-Municipio de Vilassar de Mar;13.-Otros ciberdelitos;Enero-diciembre 2022;4
-Municipio de Vilassar de Mar;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;629
-Municipio de Sant Pere de Ribes;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;727
-Municipio de Sant Pere de Ribes;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Pere de Ribes;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sant Pere de Ribes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;13
-Municipio de Sant Pere de Ribes;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Pere de Ribes;5. Delitos contra la libertad sexual;Enero-diciembre 2022;13
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;4
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Sant Pere de Ribes;6. Robos con violencia e intimidación;Enero-diciembre 2022;15
-Municipio de Sant Pere de Ribes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;62
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;53
-Municipio de Sant Pere de Ribes;8. Hurtos;Enero-diciembre 2022;163
-Municipio de Sant Pere de Ribes;9. Sustracciones de vehículos;Enero-diciembre 2022;25
-Municipio de Sant Pere de Ribes;10. Tráfico de drogas;Enero-diciembre 2022;4
-Municipio de Sant Pere de Ribes;11. Resto de criminalidad convencional;Enero-diciembre 2022;432
-Municipio de Sant Pere de Ribes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;249
-Municipio de Sant Pere de Ribes;12.-Estafas informáticas;Enero-diciembre 2022;241
-Municipio de Sant Pere de Ribes;13.-Otros ciberdelitos;Enero-diciembre 2022;8
-Municipio de Sant Pere de Ribes;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;976
-Municipio de Sant Quirze del Vallès;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;620
-Municipio de Sant Quirze del Vallès;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Quirze del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sant Quirze del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;10
-Municipio de Sant Quirze del Vallès;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Quirze del Vallès;5. Delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;3
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Sant Quirze del Vallès;6. Robos con violencia e intimidación;Enero-diciembre 2022;48
-Municipio de Sant Quirze del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;42
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;27
-Municipio de Sant Quirze del Vallès;8. Hurtos;Enero-diciembre 2022;243
-Municipio de Sant Quirze del Vallès;9. Sustracciones de vehículos;Enero-diciembre 2022;5
-Municipio de Sant Quirze del Vallès;10. Tráfico de drogas;Enero-diciembre 2022;0
-Municipio de Sant Quirze del Vallès;11. Resto de criminalidad convencional;Enero-diciembre 2022;263
-Municipio de Sant Quirze del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;104
-Municipio de Sant Quirze del Vallès;12.-Estafas informáticas;Enero-diciembre 2022;102
-Municipio de Sant Quirze del Vallès;13.-Otros ciberdelitos;Enero-diciembre 2022;2
-Municipio de Sant Quirze del Vallès;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;724
-Municipio de Santa Coloma de Gramenet;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;4.506
-Municipio de Santa Coloma de Gramenet;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;5
-Municipio de Santa Coloma de Gramenet;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;3
-Municipio de Santa Coloma de Gramenet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;43
-Municipio de Santa Coloma de Gramenet;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Santa Coloma de Gramenet;5. Delitos contra la libertad sexual;Enero-diciembre 2022;55
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;7
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;48
-Municipio de Santa Coloma de Gramenet;6. Robos con violencia e intimidación;Enero-diciembre 2022;479
-Municipio de Santa Coloma de Gramenet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;219
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;153
-Municipio de Santa Coloma de Gramenet;8. Hurtos;Enero-diciembre 2022;1.541
-Municipio de Santa Coloma de Gramenet;9. Sustracciones de vehículos;Enero-diciembre 2022;67
-Municipio de Santa Coloma de Gramenet;10. Tráfico de drogas;Enero-diciembre 2022;10
-Municipio de Santa Coloma de Gramenet;11. Resto de criminalidad convencional;Enero-diciembre 2022;2.084
-Municipio de Santa Coloma de Gramenet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;632
-Municipio de Santa Coloma de Gramenet;12.-Estafas informáticas;Enero-diciembre 2022;614
-Municipio de Santa Coloma de Gramenet;13.-Otros ciberdelitos;Enero-diciembre 2022;18
-Municipio de Santa Coloma de Gramenet;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;5.138
-Municipio de Santa Perpètua de Mogoda;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.033
-Municipio de Santa Perpètua de Mogoda;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Santa Perpètua de Mogoda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Santa Perpètua de Mogoda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;10
-Municipio de Santa Perpètua de Mogoda;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Santa Perpètua de Mogoda;5. Delitos contra la libertad sexual;Enero-diciembre 2022;13
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;5
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;Enero-diciembre 2022;28
-Municipio de Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;93
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;57
-Municipio de Santa Perpètua de Mogoda;8. Hurtos;Enero-diciembre 2022;266
-Municipio de Santa Perpètua de Mogoda;9. Sustracciones de vehículos;Enero-diciembre 2022;17
-Municipio de Santa Perpètua de Mogoda;10. Tráfico de drogas;Enero-diciembre 2022;26
-Municipio de Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;Enero-diciembre 2022;578
-Municipio de Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;217
-Municipio de Santa Perpètua de Mogoda;12.-Estafas informáticas;Enero-diciembre 2022;208
-Municipio de Santa Perpètua de Mogoda;13.-Otros ciberdelitos;Enero-diciembre 2022;9
-Municipio de Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.250
-Municipio de Sant Vicenç dels Horts;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.021
-Municipio de Sant Vicenç dels Horts;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Vicenç dels Horts;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sant Vicenç dels Horts;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;17
-Municipio de Sant Vicenç dels Horts;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Vicenç dels Horts;5. Delitos contra la libertad sexual;Enero-diciembre 2022;19
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;7
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Sant Vicenç dels Horts;6. Robos con violencia e intimidación;Enero-diciembre 2022;37
-Municipio de Sant Vicenç dels Horts;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;82
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;55
-Municipio de Sant Vicenç dels Horts;8. Hurtos;Enero-diciembre 2022;265
-Municipio de Sant Vicenç dels Horts;9. Sustracciones de vehículos;Enero-diciembre 2022;33
-Municipio de Sant Vicenç dels Horts;10. Tráfico de drogas;Enero-diciembre 2022;7
-Municipio de Sant Vicenç dels Horts;11. Resto de criminalidad convencional;Enero-diciembre 2022;561
-Municipio de Sant Vicenç dels Horts;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;241
-Municipio de Sant Vicenç dels Horts;12.-Estafas informáticas;Enero-diciembre 2022;231
-Municipio de Sant Vicenç dels Horts;13.-Otros ciberdelitos;Enero-diciembre 2022;10
-Municipio de Sant Vicenç dels Horts;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.262
-Municipio de Sitges;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.536
-Municipio de Sitges;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;28
-Municipio de Sitges;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sitges;5. Delitos contra la libertad sexual;Enero-diciembre 2022;23
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;7
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;16
-Municipio de Sitges;6. Robos con violencia e intimidación;Enero-diciembre 2022;133
-Municipio de Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;186
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;168
-Municipio de Sitges;8. Hurtos;Enero-diciembre 2022;1.111
-Municipio de Sitges;9. Sustracciones de vehículos;Enero-diciembre 2022;28
-Municipio de Sitges;10. Tráfico de drogas;Enero-diciembre 2022;10
-Municipio de Sitges;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.017
-Municipio de Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;302
-Municipio de Sitges;12.-Estafas informáticas;Enero-diciembre 2022;287
-Municipio de Sitges;13.-Otros ciberdelitos;Enero-diciembre 2022;15
-Municipio de Sitges;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.838
-Municipio de Terrassa;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;8.442
-Municipio de Terrassa;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;2
-Municipio de Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;7
-Municipio de Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;84
-Municipio de Terrassa;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Terrassa;5. Delitos contra la libertad sexual;Enero-diciembre 2022;79
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;20
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;59
-Municipio de Terrassa;6. Robos con violencia e intimidación;Enero-diciembre 2022;401
-Municipio de Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;610
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;376
-Municipio de Terrassa;8. Hurtos;Enero-diciembre 2022;2.481
-Municipio de Terrassa;9. Sustracciones de vehículos;Enero-diciembre 2022;163
-Municipio de Terrassa;10. Tráfico de drogas;Enero-diciembre 2022;37
-Municipio de Terrassa;11. Resto de criminalidad convencional;Enero-diciembre 2022;4.578
-Municipio de Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;1.295
-Municipio de Terrassa;12.-Estafas informáticas;Enero-diciembre 2022;1.260
-Municipio de Terrassa;13.-Otros ciberdelitos;Enero-diciembre 2022;35
-Municipio de Terrassa;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;9.737
-Municipio de Vic;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.860
-Municipio de Vic;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Vic;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;28
-Municipio de Vic;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Vic;5. Delitos contra la libertad sexual;Enero-diciembre 2022;22
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;5
-Municipio de Vic;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;17
-Municipio de Vic;6. Robos con violencia e intimidación;Enero-diciembre 2022;45
-Municipio de Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;149
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;96
-Municipio de Vic;8. Hurtos;Enero-diciembre 2022;726
-Municipio de Vic;9. Sustracciones de vehículos;Enero-diciembre 2022;22
-Municipio de Vic;10. Tráfico de drogas;Enero-diciembre 2022;12
-Municipio de Vic;11. Resto de criminalidad convencional;Enero-diciembre 2022;856
-Municipio de Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;434
-Municipio de Vic;12.-Estafas informáticas;Enero-diciembre 2022;413
-Municipio de Vic;13.-Otros ciberdelitos;Enero-diciembre 2022;21
-Municipio de Vic;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.294
-Municipio de Viladecans;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.579
-Municipio de Viladecans;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;18
-Municipio de Viladecans;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Viladecans;5. Delitos contra la libertad sexual;Enero-diciembre 2022;26
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;5
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;21
-Municipio de Viladecans;6. Robos con violencia e intimidación;Enero-diciembre 2022;98
-Municipio de Viladecans;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;119
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;78
-Municipio de Viladecans;8. Hurtos;Enero-diciembre 2022;1.178
-Municipio de Viladecans;9. Sustracciones de vehículos;Enero-diciembre 2022;44
-Municipio de Viladecans;10. Tráfico de drogas;Enero-diciembre 2022;4
-Municipio de Viladecans;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.092
-Municipio de Viladecans;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;573
-Municipio de Viladecans;12.-Estafas informáticas;Enero-diciembre 2022;561
-Municipio de Viladecans;13.-Otros ciberdelitos;Enero-diciembre 2022;12
-Municipio de Viladecans;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;3.152
-Municipio de Vilafranca del Penedès;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.026
-Municipio de Vilafranca del Penedès;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Vilafranca del Penedès;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Vilafranca del Penedès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;33
-Municipio de Vilafranca del Penedès;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Vilafranca del Penedès;5. Delitos contra la libertad sexual;Enero-diciembre 2022;19
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;17
-Municipio de Vilafranca del Penedès;6. Robos con violencia e intimidación;Enero-diciembre 2022;130
-Municipio de Vilafranca del Penedès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;129
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;81
-Municipio de Vilafranca del Penedès;8. Hurtos;Enero-diciembre 2022;735
-Municipio de Vilafranca del Penedès;9. Sustracciones de vehículos;Enero-diciembre 2022;64
-Municipio de Vilafranca del Penedès;10. Tráfico de drogas;Enero-diciembre 2022;8
