Geografía;Tipología penal;Periodos:;Total
-Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;87
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;5
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;82
-Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-diciembre 2021;471
-Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;250
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;165
-Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-diciembre 2021;1.488
-Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-diciembre 2021;116
-Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-diciembre 2021;21
-Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-diciembre 2021;2.710
-Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;5.200
-Municipio de Santa Perpètua de Mogoda;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Santa Perpètua de Mogoda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Santa Perpètua de Mogoda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;6
-Municipio de Santa Perpètua de Mogoda;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Santa Perpètua de Mogoda;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Santa Perpètua de Mogoda;6.-Robos con violencia e intimidación;Enero-diciembre 2021;35
-Municipio de Santa Perpètua de Mogoda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;74
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;41
-Municipio de Santa Perpètua de Mogoda;8.-Hurtos;Enero-diciembre 2021;218
-Municipio de Santa Perpètua de Mogoda;9.-Sustracciones de vehículos;Enero-diciembre 2021;16
-Municipio de Santa Perpètua de Mogoda;10.-Tráfico de drogas;Enero-diciembre 2021;115
-Municipio de Santa Perpètua de Mogoda;Resto de infracciones penales;Enero-diciembre 2021;711
-Municipio de Santa Perpètua de Mogoda;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.183
-Municipio de Sant Vicenç dels Horts;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sant Vicenç dels Horts;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Sant Vicenç dels Horts;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;10
-Municipio de Sant Vicenç dels Horts;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Vicenç dels Horts;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;16
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;13
-Municipio de Sant Vicenç dels Horts;6.-Robos con violencia e intimidación;Enero-diciembre 2021;33
-Municipio de Sant Vicenç dels Horts;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;76
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;47
-Municipio de Sant Vicenç dels Horts;8.-Hurtos;Enero-diciembre 2021;226
-Municipio de Sant Vicenç dels Horts;9.-Sustracciones de vehículos;Enero-diciembre 2021;15
-Municipio de Sant Vicenç dels Horts;10.-Tráfico de drogas;Enero-diciembre 2021;4
-Municipio de Sant Vicenç dels Horts;Resto de infracciones penales;Enero-diciembre 2021;757
-Municipio de Sant Vicenç dels Horts;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.137
-Municipio de Sitges;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sitges;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Sitges;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Sitges;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sitges;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;16
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Sitges;6.-Robos con violencia e intimidación;Enero-diciembre 2021;56
-Municipio de Sitges;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;159
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;126
-Municipio de Sitges;8.-Hurtos;Enero-diciembre 2021;732
-Municipio de Sitges;9.-Sustracciones de vehículos;Enero-diciembre 2021;26
-Municipio de Sitges;10.-Tráfico de drogas;Enero-diciembre 2021;10
-Municipio de Sitges;Resto de infracciones penales;Enero-diciembre 2021;1.206
-Municipio de Sitges;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.216
-Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;85
-Municipio de Terrassa;4.-Secuestro;Enero-diciembre 2021;2
-Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;77
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;16
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;61
-Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-diciembre 2021;446
-Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;562
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;348
-Municipio de Terrassa;8.-Hurtos;Enero-diciembre 2021;2.199
-Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-diciembre 2021;129
-Municipio de Terrassa;10.-Tráfico de drogas;Enero-diciembre 2021;42
-Municipio de Terrassa;Resto de infracciones penales;Enero-diciembre 2021;4.916
-Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;8.462
-Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;25
-Municipio de Vic;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;19
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;5
-Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Vic;6.-Robos con violencia e intimidación;Enero-diciembre 2021;56
-Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;154
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;69
-Municipio de Vic;8.-Hurtos;Enero-diciembre 2021;600
-Municipio de Vic;9.-Sustracciones de vehículos;Enero-diciembre 2021;22
-Municipio de Vic;10.-Tráfico de drogas;Enero-diciembre 2021;8
-Municipio de Vic;Resto de infracciones penales;Enero-diciembre 2021;1.027
-Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.911
-Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;18
-Municipio de Viladecans;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-diciembre 2021;92
-Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;143
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;75
-Municipio de Viladecans;8.-Hurtos;Enero-diciembre 2021;984
-Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-diciembre 2021;40
-Municipio de Viladecans;10.-Tráfico de drogas;Enero-diciembre 2021;8
-Municipio de Viladecans;Resto de infracciones penales;Enero-diciembre 2021;1.601
-Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.904
-Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;25
-Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;17
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;4
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;13
-Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-diciembre 2021;106
-Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;104
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;61
-Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-diciembre 2021;575
-Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-diciembre 2021;29
-Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-diciembre 2021;1.036
-Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.901
-Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;5
-Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;37
-Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;33
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;6
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;27
-Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-diciembre 2021;95
-Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;218
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;164
-Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-diciembre 2021;842
-Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-diciembre 2021;41
-Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-diciembre 2021;10
-Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-diciembre 2021;2.003
-Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.284
