Geografía;Tipología penal;Periodos:;Total
08211 Sant Feliu de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;107
08211 Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;77
08211 Sant Feliu de Llobregat;8. Hurtos;enero-diciembre 2024;379
08211 Sant Feliu de Llobregat;9. Sustracciones de vehículos;enero-diciembre 2024;71
08211 Sant Feliu de Llobregat;10. Tráfico de drogas;enero-diciembre 2024;8
08211 Sant Feliu de Llobregat;11. Resto de criminalidad convencional;enero-diciembre 2024;685
08211 Sant Feliu de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;464
08211 Sant Feliu de Llobregat;12.-Estafas informáticas;enero-diciembre 2024;433
08211 Sant Feliu de Llobregat;13.-Otros ciberdelitos;enero-diciembre 2024;31
08211 Sant Feliu de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.789
08217 Sant Joan Despí;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;947
08217 Sant Joan Despí;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
08217 Sant Joan Despí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08217 Sant Joan Despí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;6
08217 Sant Joan Despí;4. Secuestro;enero-diciembre 2024;0
08217 Sant Joan Despí;5. Delitos contra la libertad sexual;enero-diciembre 2024;11
08217 Sant Joan Despí;5.1.-Agresión sexual con penetración;enero-diciembre 2024;7
08217 Sant Joan Despí;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;4
08217 Sant Joan Despí;6. Robos con violencia e intimidación;enero-diciembre 2024;52
08217 Sant Joan Despí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;85
08217 Sant Joan Despí;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;62
08217 Sant Joan Despí;8. Hurtos;enero-diciembre 2024;255
08217 Sant Joan Despí;9. Sustracciones de vehículos;enero-diciembre 2024;63
08217 Sant Joan Despí;10. Tráfico de drogas;enero-diciembre 2024;5
08217 Sant Joan Despí;11. Resto de criminalidad convencional;enero-diciembre 2024;467
08217 Sant Joan Despí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;370
08217 Sant Joan Despí;12.-Estafas informáticas;enero-diciembre 2024;351
08217 Sant Joan Despí;13.-Otros ciberdelitos;enero-diciembre 2024;19
08217 Sant Joan Despí;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.317
08221 Sant Just Desvern;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;419
08221 Sant Just Desvern;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08221 Sant Just Desvern;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
08221 Sant Just Desvern;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;2
08221 Sant Just Desvern;4. Secuestro;enero-diciembre 2024;0
08221 Sant Just Desvern;5. Delitos contra la libertad sexual;enero-diciembre 2024;5
08221 Sant Just Desvern;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
08221 Sant Just Desvern;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;2
08221 Sant Just Desvern;6. Robos con violencia e intimidación;enero-diciembre 2024;14
08221 Sant Just Desvern;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;54
08221 Sant Just Desvern;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;37
08221 Sant Just Desvern;8. Hurtos;enero-diciembre 2024;96
08221 Sant Just Desvern;9. Sustracciones de vehículos;enero-diciembre 2024;23
08221 Sant Just Desvern;10. Tráfico de drogas;enero-diciembre 2024;2
08221 Sant Just Desvern;11. Resto de criminalidad convencional;enero-diciembre 2024;223
08221 Sant Just Desvern;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;237
08221 Sant Just Desvern;12.-Estafas informáticas;enero-diciembre 2024;218
08221 Sant Just Desvern;13.-Otros ciberdelitos;enero-diciembre 2024;19
08221 Sant Just Desvern;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;656
08231 Sant Pere de Ribes;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;764
08231 Sant Pere de Ribes;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08231 Sant Pere de Ribes;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08231 Sant Pere de Ribes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;12
08231 Sant Pere de Ribes;4. Secuestro;enero-diciembre 2024;0
08231 Sant Pere de Ribes;5. Delitos contra la libertad sexual;enero-diciembre 2024;9
08231 Sant Pere de Ribes;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
08231 Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
08231 Sant Pere de Ribes;6. Robos con violencia e intimidación;enero-diciembre 2024;21
08231 Sant Pere de Ribes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;67
08231 Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;59
08231 Sant Pere de Ribes;8. Hurtos;enero-diciembre 2024;181
08231 Sant Pere de Ribes;9. Sustracciones de vehículos;enero-diciembre 2024;35
08231 Sant Pere de Ribes;10. Tráfico de drogas;enero-diciembre 2024;2
08231 Sant Pere de Ribes;11. Resto de criminalidad convencional;enero-diciembre 2024;436
08231 Sant Pere de Ribes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;302
08231 Sant Pere de Ribes;12.-Estafas informáticas;enero-diciembre 2024;287
08231 Sant Pere de Ribes;13.-Otros ciberdelitos;enero-diciembre 2024;15
08231 Sant Pere de Ribes;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.066
08238 Sant Quirze del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;452
08238 Sant Quirze del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08238 Sant Quirze del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
08238 Sant Quirze del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;8
08238 Sant Quirze del Vallès;4. Secuestro;enero-diciembre 2024;0
08238 Sant Quirze del Vallès;5. Delitos contra la libertad sexual;enero-diciembre 2024;4
08238 Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;enero-diciembre 2024;0
08238 Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;4
08238 Sant Quirze del Vallès;6. Robos con violencia e intimidación;enero-diciembre 2024;17
08238 Sant Quirze del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;22
08238 Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;13
08238 Sant Quirze del Vallès;8. Hurtos;enero-diciembre 2024;147
08238 Sant Quirze del Vallès;9. Sustracciones de vehículos;enero-diciembre 2024;8
08238 Sant Quirze del Vallès;10. Tráfico de drogas;enero-diciembre 2024;1
08238 Sant Quirze del Vallès;11. Resto de criminalidad convencional;enero-diciembre 2024;245
08238 Sant Quirze del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;102
08238 Sant Quirze del Vallès;12.-Estafas informáticas;enero-diciembre 2024;99
08238 Sant Quirze del Vallès;13.-Otros ciberdelitos;enero-diciembre 2024;3
08238 Sant Quirze del Vallès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;554
08263 Sant Vicenç dels Horts;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.061
08263 Sant Vicenç dels Horts;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08263 Sant Vicenç dels Horts;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08263 Sant Vicenç dels Horts;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;13
08263 Sant Vicenç dels Horts;4. Secuestro;enero-diciembre 2024;0
08263 Sant Vicenç dels Horts;5. Delitos contra la libertad sexual;enero-diciembre 2024;16
08263 Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;enero-diciembre 2024;7
08263 Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;9
08263 Sant Vicenç dels Horts;6. Robos con violencia e intimidación;enero-diciembre 2024;35
08263 Sant Vicenç dels Horts;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;84
08263 Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;52
08263 Sant Vicenç dels Horts;8. Hurtos;enero-diciembre 2024;213
08263 Sant Vicenç dels Horts;9. Sustracciones de vehículos;enero-diciembre 2024;19
08263 Sant Vicenç dels Horts;10. Tráfico de drogas;enero-diciembre 2024;8
08263 Sant Vicenç dels Horts;11. Resto de criminalidad convencional;enero-diciembre 2024;671
08263 Sant Vicenç dels Horts;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;266
08263 Sant Vicenç dels Horts;12.-Estafas informáticas;enero-diciembre 2024;249
08263 Sant Vicenç dels Horts;13.-Otros ciberdelitos;enero-diciembre 2024;17
08263 Sant Vicenç dels Horts;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.327
08245 Santa Coloma de Gramenet;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;4.436
08245 Santa Coloma de Gramenet;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08245 Santa Coloma de Gramenet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;12
08245 Santa Coloma de Gramenet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;64
08245 Santa Coloma de Gramenet;4. Secuestro;enero-diciembre 2024;0
08245 Santa Coloma de Gramenet;5. Delitos contra la libertad sexual;enero-diciembre 2024;53
08245 Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;enero-diciembre 2024;26
08245 Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;27
08245 Santa Coloma de Gramenet;6. Robos con violencia e intimidación;enero-diciembre 2024;430
08245 Santa Coloma de Gramenet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;145
08245 Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;109
08245 Santa Coloma de Gramenet;8. Hurtos;enero-diciembre 2024;1.501
08245 Santa Coloma de Gramenet;9. Sustracciones de vehículos;enero-diciembre 2024;83
08245 Santa Coloma de Gramenet;10. Tráfico de drogas;enero-diciembre 2024;20
08245 Santa Coloma de Gramenet;11. Resto de criminalidad convencional;enero-diciembre 2024;2.128
08245 Santa Coloma de Gramenet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;838
08245 Santa Coloma de Gramenet;12.-Estafas informáticas;enero-diciembre 2024;789
08245 Santa Coloma de Gramenet;13.-Otros ciberdelitos;enero-diciembre 2024;49
08245 Santa Coloma de Gramenet;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;5.274
08260 Santa Perpètua de Mogoda;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.096
08260 Santa Perpètua de Mogoda;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08260 Santa Perpètua de Mogoda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08260 Santa Perpètua de Mogoda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;9
08260 Santa Perpètua de Mogoda;4. Secuestro;enero-diciembre 2024;0
08260 Santa Perpètua de Mogoda;5. Delitos contra la libertad sexual;enero-diciembre 2024;13
08260 Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
08260 Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;11
08260 Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;enero-diciembre 2024;32
08260 Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;46
08260 Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;17
08260 Santa Perpètua de Mogoda;8. Hurtos;enero-diciembre 2024;333
08260 Santa Perpètua de Mogoda;9. Sustracciones de vehículos;enero-diciembre 2024;20
08260 Santa Perpètua de Mogoda;10. Tráfico de drogas;enero-diciembre 2024;102
08260 Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;enero-diciembre 2024;539
08260 Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;272
08260 Santa Perpètua de Mogoda;12.-Estafas informáticas;enero-diciembre 2024;260
08260 Santa Perpètua de Mogoda;13.-Otros ciberdelitos;enero-diciembre 2024;12
08260 Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.368
08270 Sitges;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.934
08270 Sitges;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08270 Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08270 Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;25
08270 Sitges;4. Secuestro;enero-diciembre 2024;0
08270 Sitges;5. Delitos contra la libertad sexual;enero-diciembre 2024;18
08270 Sitges;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
08270 Sitges;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;13
08270 Sitges;6. Robos con violencia e intimidación;enero-diciembre 2024;140
08270 Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;183
08270 Sitges;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;139
08270 Sitges;8. Hurtos;enero-diciembre 2024;1.245
08270 Sitges;9. Sustracciones de vehículos;enero-diciembre 2024;51
08270 Sitges;10. Tráfico de drogas;enero-diciembre 2024;8
08270 Sitges;11. Resto de criminalidad convencional;enero-diciembre 2024;1.263
08270 Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;319
08270 Sitges;12.-Estafas informáticas;enero-diciembre 2024;307
08270 Sitges;13.-Otros ciberdelitos;enero-diciembre 2024;12
08270 Sitges;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.253
08279 Terrassa;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;7.807
08279 Terrassa;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;2
08279 Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;7
08279 Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;107
08279 Terrassa;4. Secuestro;enero-diciembre 2024;0
08279 Terrassa;5. Delitos contra la libertad sexual;enero-diciembre 2024;123
08279 Terrassa;5.1.-Agresión sexual con penetración;enero-diciembre 2024;50
08279 Terrassa;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;73
08279 Terrassa;6. Robos con violencia e intimidación;enero-diciembre 2024;324
08279 Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;455
08279 Terrassa;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;289
08279 Terrassa;8. Hurtos;enero-diciembre 2024;2.399
08279 Terrassa;9. Sustracciones de vehículos;enero-diciembre 2024;183
08279 Terrassa;10. Tráfico de drogas;enero-diciembre 2024;48
08279 Terrassa;11. Resto de criminalidad convencional;enero-diciembre 2024;4.159
08279 Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;2.001
08279 Terrassa;12.-Estafas informáticas;enero-diciembre 2024;1.921
08279 Terrassa;13.-Otros ciberdelitos;enero-diciembre 2024;80
08279 Terrassa;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;9.808
08298 Vic;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.177
08298 Vic;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
08298 Vic;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08298 Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;40
08298 Vic;4. Secuestro;enero-diciembre 2024;0
08298 Vic;5. Delitos contra la libertad sexual;enero-diciembre 2024;32
08298 Vic;5.1.-Agresión sexual con penetración;enero-diciembre 2024;12
08298 Vic;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;20
08298 Vic;6. Robos con violencia e intimidación;enero-diciembre 2024;90
08298 Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;179
08298 Vic;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;84
08298 Vic;8. Hurtos;enero-diciembre 2024;794
08298 Vic;9. Sustracciones de vehículos;enero-diciembre 2024;24
08298 Vic;10. Tráfico de drogas;enero-diciembre 2024;9
08298 Vic;11. Resto de criminalidad convencional;enero-diciembre 2024;1.006
08298 Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;384
08298 Vic;12.-Estafas informáticas;enero-diciembre 2024;371
08298 Vic;13.-Otros ciberdelitos;enero-diciembre 2024;13
08298 Vic;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;2.561
08301 Viladecans;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.412
08301 Viladecans;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08301 Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08301 Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;15
08301 Viladecans;4. Secuestro;enero-diciembre 2024;0
08301 Viladecans;5. Delitos contra la libertad sexual;enero-diciembre 2024;20
08301 Viladecans;5.1.-Agresión sexual con penetración;enero-diciembre 2024;6
08301 Viladecans;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;14
08301 Viladecans;6. Robos con violencia e intimidación;enero-diciembre 2024;72
08301 Viladecans;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;96
08301 Viladecans;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;57
08301 Viladecans;8. Hurtos;enero-diciembre 2024;903
08301 Viladecans;9. Sustracciones de vehículos;enero-diciembre 2024;76
08301 Viladecans;10. Tráfico de drogas;enero-diciembre 2024;1
08301 Viladecans;11. Resto de criminalidad convencional;enero-diciembre 2024;1.228
08301 Viladecans;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;666
08301 Viladecans;12.-Estafas informáticas;enero-diciembre 2024;617
08301 Viladecans;13.-Otros ciberdelitos;enero-diciembre 2024;49
08301 Viladecans;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.078
08305 Vilafranca del Penedès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.287
08305 Vilafranca del Penedès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08305 Vilafranca del Penedès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08305 Vilafranca del Penedès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;43
08305 Vilafranca del Penedès;4. Secuestro;enero-diciembre 2024;0
08305 Vilafranca del Penedès;5. Delitos contra la libertad sexual;enero-diciembre 2024;23
08305 Vilafranca del Penedès;5.1.-Agresión sexual con penetración;enero-diciembre 2024;6
08305 Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;17
08305 Vilafranca del Penedès;6. Robos con violencia e intimidación;enero-diciembre 2024;132
08305 Vilafranca del Penedès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;164
08305 Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;81
08305 Vilafranca del Penedès;8. Hurtos;enero-diciembre 2024;828
08305 Vilafranca del Penedès;9. Sustracciones de vehículos;enero-diciembre 2024;52
08305 Vilafranca del Penedès;10. Tráfico de drogas;enero-diciembre 2024;8
08305 Vilafranca del Penedès;11. Resto de criminalidad convencional;enero-diciembre 2024;1.035
08305 Vilafranca del Penedès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;505
08305 Vilafranca del Penedès;12.-Estafas informáticas;enero-diciembre 2024;483
08305 Vilafranca del Penedès;13.-Otros ciberdelitos;enero-diciembre 2024;22
08305 Vilafranca del Penedès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;2.792
08307 Vilanova i la Geltrú;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;3.555
08307 Vilanova i la Geltrú;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
08307 Vilanova i la Geltrú;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
08307 Vilanova i la Geltrú;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;46
08307 Vilanova i la Geltrú;4. Secuestro;enero-diciembre 2024;0
08307 Vilanova i la Geltrú;5. Delitos contra la libertad sexual;enero-diciembre 2024;18
08307 Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;enero-diciembre 2024;8
08307 Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;10
08307 Vilanova i la Geltrú;6. Robos con violencia e intimidación;enero-diciembre 2024;157
08307 Vilanova i la Geltrú;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;220
08307 Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;161
08307 Vilanova i la Geltrú;8. Hurtos;enero-diciembre 2024;1.297
08307 Vilanova i la Geltrú;9. Sustracciones de vehículos;enero-diciembre 2024;79
08307 Vilanova i la Geltrú;10. Tráfico de drogas;enero-diciembre 2024;24
08307 Vilanova i la Geltrú;11. Resto de criminalidad convencional;enero-diciembre 2024;1.713
08307 Vilanova i la Geltrú;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;815
08307 Vilanova i la Geltrú;12.-Estafas informáticas;enero-diciembre 2024;774
08307 Vilanova i la Geltrú;13.-Otros ciberdelitos;enero-diciembre 2024;41
08307 Vilanova i la Geltrú;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;4.370
08219 Vilassar de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;466
08219 Vilassar de Mar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08219 Vilassar de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08219 Vilassar de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;5
08219 Vilassar de Mar;4. Secuestro;enero-diciembre 2024;0
08219 Vilassar de Mar;5. Delitos contra la libertad sexual;enero-diciembre 2024;6
08219 Vilassar de Mar;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
08219 Vilassar de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;4
08219 Vilassar de Mar;6. Robos con violencia e intimidación;enero-diciembre 2024;31
08219 Vilassar de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;44
08219 Vilassar de Mar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;29
08219 Vilassar de Mar;8. Hurtos;enero-diciembre 2024;113
08219 Vilassar de Mar;9. Sustracciones de vehículos;enero-diciembre 2024;12
08219 Vilassar de Mar;10. Tráfico de drogas;enero-diciembre 2024;2
08219 Vilassar de Mar;11. Resto de criminalidad convencional;enero-diciembre 2024;252
08219 Vilassar de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;186
08219 Vilassar de Mar;12.-Estafas informáticas;enero-diciembre 2024;172
08219 Vilassar de Mar;13.-Otros ciberdelitos;enero-diciembre 2024;14
08219 Vilassar de Mar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;652
