Geografía;Tipología penal;Periodos:;Total
-Municipio de Santa Perpètua de Mogoda;Resto de infracciones penales;Enero-junio 2021;320
-Municipio de Santa Perpètua de Mogoda;TOTAL INFRACCIONES PENALES;Enero-junio 2021;538
-Municipio de Sant Vicenç dels Horts;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Vicenç dels Horts;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Sant Vicenç dels Horts;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;5
-Municipio de Sant Vicenç dels Horts;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Vicenç dels Horts;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;8
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;6
-Municipio de Sant Vicenç dels Horts;6.-Robos con violencia e intimidación;Enero-junio 2021;20
-Municipio de Sant Vicenç dels Horts;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;34
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;21
-Municipio de Sant Vicenç dels Horts;8.-Hurtos;Enero-junio 2021;107
-Municipio de Sant Vicenç dels Horts;9.-Sustracciones de vehículos;Enero-junio 2021;4
-Municipio de Sant Vicenç dels Horts;10.-Tráfico de drogas;Enero-junio 2021;2
-Municipio de Sant Vicenç dels Horts;Resto de infracciones penales;Enero-junio 2021;364
-Municipio de Sant Vicenç dels Horts;TOTAL INFRACCIONES PENALES;Enero-junio 2021;544
-Municipio de Sitges;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sitges;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Sitges;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;5
-Municipio de Sitges;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sitges;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;11
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;9
-Municipio de Sitges;6.-Robos con violencia e intimidación;Enero-junio 2021;15
-Municipio de Sitges;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;70
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;52
-Municipio de Sitges;8.-Hurtos;Enero-junio 2021;232
-Municipio de Sitges;9.-Sustracciones de vehículos;Enero-junio 2021;10
-Municipio de Sitges;10.-Tráfico de drogas;Enero-junio 2021;6
-Municipio de Sitges;Resto de infracciones penales;Enero-junio 2021;515
-Municipio de Sitges;TOTAL INFRACCIONES PENALES;Enero-junio 2021;864
-Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
-Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;39
-Municipio de Terrassa;4.-Secuestro;Enero-junio 2021;1
-Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;36
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-junio 2021;9
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;27
-Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-junio 2021;204
-Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;243
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;126
-Municipio de Terrassa;8.-Hurtos;Enero-junio 2021;1.110
-Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-junio 2021;66
-Municipio de Terrassa;10.-Tráfico de drogas;Enero-junio 2021;22
-Municipio de Terrassa;Resto de infracciones penales;Enero-junio 2021;2.437
-Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-junio 2021;4.160
-Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;8
-Municipio de Vic;4.-Secuestro;Enero-junio 2021;0
-Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;6
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;6
-Municipio de Vic;6.-Robos con violencia e intimidación;Enero-junio 2021;31
-Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;69
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;27
-Municipio de Vic;8.-Hurtos;Enero-junio 2021;289
-Municipio de Vic;9.-Sustracciones de vehículos;Enero-junio 2021;9
-Municipio de Vic;10.-Tráfico de drogas;Enero-junio 2021;1
-Municipio de Vic;Resto de infracciones penales;Enero-junio 2021;514
-Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-junio 2021;927
-Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
-Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;7
-Municipio de Viladecans;4.-Secuestro;Enero-junio 2021;0
-Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-junio 2021;41
-Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;63
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;35
-Municipio de Viladecans;8.-Hurtos;Enero-junio 2021;395
-Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-junio 2021;20
-Municipio de Viladecans;10.-Tráfico de drogas;Enero-junio 2021;2
-Municipio de Viladecans;Resto de infracciones penales;Enero-junio 2021;760
-Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.293
-Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;12
-Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-junio 2021;0
-Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-junio 2021;44
-Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;53
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;28
-Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-junio 2021;263
-Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-junio 2021;16
-Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-junio 2021;5
-Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-junio 2021;486
-Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-junio 2021;884
-Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;3
-Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;17
-Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-junio 2021;0
-Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;18
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;16
-Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-junio 2021;40
-Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;112
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;75
-Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-junio 2021;390
-Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-junio 2021;19
-Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-junio 2021;5
-Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-junio 2021;973
-Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.577
