Geografía;Tipología penal;Periodos:;Total
-Municipio de Santa Perpètua de Mogoda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Santa Perpètua de Mogoda;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Santa Perpètua de Mogoda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Santa Perpètua de Mogoda;6.-Robos con violencia e intimidación;Enero-marzo 2021;7
-Municipio de Santa Perpètua de Mogoda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;18
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;8
-Municipio de Santa Perpètua de Mogoda;8.-Hurtos;Enero-marzo 2021;46
-Municipio de Santa Perpètua de Mogoda;9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Santa Perpètua de Mogoda;10.-Tráfico de drogas;Enero-marzo 2021;23
-Municipio de Santa Perpètua de Mogoda;Resto de infracciones penales;Enero-marzo 2021;156
-Municipio de Santa Perpètua de Mogoda;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;253
-Municipio de Sant Vicenç dels Horts;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Vicenç dels Horts;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Vicenç dels Horts;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Sant Vicenç dels Horts;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Vicenç dels Horts;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Sant Vicenç dels Horts;6.-Robos con violencia e intimidación;Enero-marzo 2021;4
-Municipio de Sant Vicenç dels Horts;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;16
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;11
-Municipio de Sant Vicenç dels Horts;8.-Hurtos;Enero-marzo 2021;58
-Municipio de Sant Vicenç dels Horts;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Sant Vicenç dels Horts;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Sant Vicenç dels Horts;Resto de infracciones penales;Enero-marzo 2021;195
-Municipio de Sant Vicenç dels Horts;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;278
-Municipio de Sitges;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sitges;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sitges;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Sitges;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sitges;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-marzo 2021;2
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Sitges;6.-Robos con violencia e intimidación;Enero-marzo 2021;4
-Municipio de Sitges;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;30
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;19
-Municipio de Sitges;8.-Hurtos;Enero-marzo 2021;69
-Municipio de Sitges;9.-Sustracciones de vehículos;Enero-marzo 2021;4
-Municipio de Sitges;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Sitges;Resto de infracciones penales;Enero-marzo 2021;231
-Municipio de Sitges;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;346
-Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;20
-Municipio de Terrassa;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;13
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-marzo 2021;4
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;9
-Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-marzo 2021;93
-Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;131
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;75
-Municipio de Terrassa;8.-Hurtos;Enero-marzo 2021;569
-Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-marzo 2021;33
-Municipio de Terrassa;10.-Tráfico de drogas;Enero-marzo 2021;9
-Municipio de Terrassa;Resto de infracciones penales;Enero-marzo 2021;1.231
-Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;2.100
-Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Vic;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Vic;6.-Robos con violencia e intimidación;Enero-marzo 2021;13
-Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;31
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;13
-Municipio de Vic;8.-Hurtos;Enero-marzo 2021;124
-Municipio de Vic;9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de Vic;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Vic;Resto de infracciones penales;Enero-marzo 2021;255
-Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;433
-Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;1
-Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Viladecans;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-marzo 2021;20
-Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;33
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;18
-Municipio de Viladecans;8.-Hurtos;Enero-marzo 2021;172
-Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-marzo 2021;11
-Municipio de Viladecans;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Viladecans;Resto de infracciones penales;Enero-marzo 2021;392
-Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;637
-Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-marzo 2021;14
-Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;25
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;13
-Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-marzo 2021;123
-Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-marzo 2021;6
-Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-marzo 2021;3
-Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-marzo 2021;264
-Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;442
-Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;7
-Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-marzo 2021;18
-Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;51
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;32
-Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-marzo 2021;198
-Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-marzo 2021;9
-Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-marzo 2021;3
-Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-marzo 2021;470
-Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;761
