Geografía;Tipología penal;Periodos:;Total
-Municipio de Santa Perpètua de Mogoda;Resto de infracciones penales;Enero-junio 2022;383
-Municipio de Santa Perpètua de Mogoda;TOTAL INFRACCIONES PENALES;Enero-junio 2022;602
-Municipio de Sant Vicenç dels Horts;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Vicenç dels Horts;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sant Vicenç dels Horts;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;6
-Municipio de Sant Vicenç dels Horts;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Vicenç dels Horts;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;9
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-junio 2022;2
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;7
-Municipio de Sant Vicenç dels Horts;6.-Robos con violencia e intimidación;Enero-junio 2022;22
-Municipio de Sant Vicenç dels Horts;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;32
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;19
-Municipio de Sant Vicenç dels Horts;8.-Hurtos;Enero-junio 2022;125
-Municipio de Sant Vicenç dels Horts;9.-Sustracciones de vehículos;Enero-junio 2022;14
-Municipio de Sant Vicenç dels Horts;10.-Tráfico de drogas;Enero-junio 2022;3
-Municipio de Sant Vicenç dels Horts;Resto de infracciones penales;Enero-junio 2022;417
-Municipio de Sant Vicenç dels Horts;TOTAL INFRACCIONES PENALES;Enero-junio 2022;628
-Municipio de Sitges;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sitges;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sitges;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;10
-Municipio de Sitges;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sitges;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;12
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-junio 2022;4
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;8
-Municipio de Sitges;6.-Robos con violencia e intimidación;Enero-junio 2022;62
-Municipio de Sitges;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;99
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;89
-Municipio de Sitges;8.-Hurtos;Enero-junio 2022;492
-Municipio de Sitges;9.-Sustracciones de vehículos;Enero-junio 2022;10
-Municipio de Sitges;10.-Tráfico de drogas;Enero-junio 2022;5
-Municipio de Sitges;Resto de infracciones penales;Enero-junio 2022;639
-Municipio de Sitges;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.329
-Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;2
-Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;4
-Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;39
-Municipio de Terrassa;4.-Secuestro;Enero-junio 2022;0
-Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;39
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-junio 2022;7
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;32
-Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-junio 2022;224
-Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;336
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;196
-Municipio de Terrassa;8.-Hurtos;Enero-junio 2022;1.224
-Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-junio 2022;75
-Municipio de Terrassa;10.-Tráfico de drogas;Enero-junio 2022;25
-Municipio de Terrassa;Resto de infracciones penales;Enero-junio 2022;2.880
-Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-junio 2022;4.848
-Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;10
-Municipio de Vic;4.-Secuestro;Enero-junio 2022;0
-Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;10
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
-Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;7
-Municipio de Vic;6.-Robos con violencia e intimidación;Enero-junio 2022;19
-Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;72
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;52
-Municipio de Vic;8.-Hurtos;Enero-junio 2022;326
-Municipio de Vic;9.-Sustracciones de vehículos;Enero-junio 2022;14
-Municipio de Vic;10.-Tráfico de drogas;Enero-junio 2022;1
-Municipio de Vic;Resto de infracciones penales;Enero-junio 2022;630
-Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.082
-Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;12
-Municipio de Viladecans;4.-Secuestro;Enero-junio 2022;0
-Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;13
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-junio 2022;4
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;9
-Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-junio 2022;66
-Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;61
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;34
-Municipio de Viladecans;8.-Hurtos;Enero-junio 2022;647
-Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-junio 2022;24
-Municipio de Viladecans;10.-Tráfico de drogas;Enero-junio 2022;3
-Municipio de Viladecans;Resto de infracciones penales;Enero-junio 2022;826
-Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.652
-Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;18
-Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-junio 2022;0
-Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;6
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;6
-Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-junio 2022;64
-Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;61
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;32
-Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-junio 2022;378
-Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-junio 2022;30
-Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-junio 2022;4
-Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-junio 2022;593
-Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.154
-Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;3
-Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;19
-Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-junio 2022;0
-Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;13
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;13
-Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-junio 2022;83
-Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;115
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;65
-Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-junio 2022;513
-Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-junio 2022;36
-Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-junio 2022;7
-Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-junio 2022;1.204
-Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.993
