Geografía;Tipología penal;Periodos:;Total
-Municipio de Santa Perpètua de Mogoda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;2
-Municipio de Santa Perpètua de Mogoda;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Santa Perpètua de Mogoda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Santa Perpètua de Mogoda;6.-Robos con violencia e intimidación;Enero-marzo 2022;11
-Municipio de Santa Perpètua de Mogoda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;21
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;11
-Municipio de Santa Perpètua de Mogoda;8.-Hurtos;Enero-marzo 2022;60
-Municipio de Santa Perpètua de Mogoda;9.-Sustracciones de vehículos;Enero-marzo 2022;3
-Municipio de Santa Perpètua de Mogoda;10.-Tráfico de drogas;Enero-marzo 2022;11
-Municipio de Santa Perpètua de Mogoda;Resto de infracciones penales;Enero-marzo 2022;163
-Municipio de Santa Perpètua de Mogoda;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;275
-Municipio de Sant Vicenç dels Horts;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Vicenç dels Horts;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Vicenç dels Horts;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;2
-Municipio de Sant Vicenç dels Horts;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Vicenç dels Horts;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Sant Vicenç dels Horts;6.-Robos con violencia e intimidación;Enero-marzo 2022;13
-Municipio de Sant Vicenç dels Horts;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;17
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;13
-Municipio de Sant Vicenç dels Horts;8.-Hurtos;Enero-marzo 2022;68
-Municipio de Sant Vicenç dels Horts;9.-Sustracciones de vehículos;Enero-marzo 2022;5
-Municipio de Sant Vicenç dels Horts;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Sant Vicenç dels Horts;Resto de infracciones penales;Enero-marzo 2022;226
-Municipio de Sant Vicenç dels Horts;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;336
-Municipio de Sitges;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sitges;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sitges;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;5
-Municipio de Sitges;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sitges;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;5
-Municipio de Sitges;6.-Robos con violencia e intimidación;Enero-marzo 2022;33
-Municipio de Sitges;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;56
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;49
-Municipio de Sitges;8.-Hurtos;Enero-marzo 2022;247
-Municipio de Sitges;9.-Sustracciones de vehículos;Enero-marzo 2022;6
-Municipio de Sitges;10.-Tráfico de drogas;Enero-marzo 2022;4
-Municipio de Sitges;Resto de infracciones penales;Enero-marzo 2022;312
-Municipio de Sitges;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;669
-Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;1
-Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;3
-Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;20
-Municipio de Terrassa;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;17
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-marzo 2022;5
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;12
-Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-marzo 2022;107
-Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;167
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;83
-Municipio de Terrassa;8.-Hurtos;Enero-marzo 2022;605
-Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-marzo 2022;26
-Municipio de Terrassa;10.-Tráfico de drogas;Enero-marzo 2022;16
-Municipio de Terrassa;Resto de infracciones penales;Enero-marzo 2022;1.430
-Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;2.392
-Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;1
-Municipio de Vic;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-marzo 2022;3
-Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Vic;6.-Robos con violencia e intimidación;Enero-marzo 2022;4
-Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;36
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;28
-Municipio de Vic;8.-Hurtos;Enero-marzo 2022;142
-Municipio de Vic;9.-Sustracciones de vehículos;Enero-marzo 2022;4
-Municipio de Vic;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Vic;Resto de infracciones penales;Enero-marzo 2022;300
-Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;490
-Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Viladecans;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;7
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-marzo 2022;53
-Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;41
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;18
-Municipio de Viladecans;8.-Hurtos;Enero-marzo 2022;411
-Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-marzo 2022;17
-Municipio de Viladecans;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Viladecans;Resto de infracciones penales;Enero-marzo 2022;440
-Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;974
-Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;10
-Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-marzo 2022;28
-Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;35
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;18
-Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-marzo 2022;195
-Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-marzo 2022;10
-Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-marzo 2022;4
-Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-marzo 2022;308
-Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;591
-Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;2
-Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;8
-Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-marzo 2022;20
-Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;54
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;30
-Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-marzo 2022;230
-Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-marzo 2022;15
-Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-marzo 2022;4
-Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-marzo 2022;600
-Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;939
