Geografía;Tipología penal;Periodos:;Total
-Municipio de Sant Cugat del Vallès;4. Secuestro;Enero-junio 2023;0
-Municipio de Sant Cugat del Vallès;5. Delitos contra la libertad sexual;Enero-junio 2023;18
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;16
-Municipio de Sant Cugat del Vallès;6. Robos con violencia e intimidación;Enero-junio 2023;57
-Municipio de Sant Cugat del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;190
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;152
-Municipio de Sant Cugat del Vallès;8. Hurtos;Enero-junio 2023;734
-Municipio de Sant Cugat del Vallès;9. Sustracciones de vehículos;Enero-junio 2023;36
-Municipio de Sant Cugat del Vallès;10. Tráfico de drogas;Enero-junio 2023;5
-Municipio de Sant Cugat del Vallès;11. Resto de criminalidad convencional;Enero-junio 2023;922
-Municipio de Sant Cugat del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;351
-Municipio de Sant Cugat del Vallès;12.-Estafas informáticas;Enero-junio 2023;332
-Municipio de Sant Cugat del Vallès;13.-Otros ciberdelitos;Enero-junio 2023;19
-Municipio de Sant Cugat del Vallès;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.331
-Municipio de Sant Feliu de Llobregat;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;705
-Municipio de Sant Feliu de Llobregat;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sant Feliu de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Sant Feliu de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Sant Feliu de Llobregat;4. Secuestro;Enero-junio 2023;0
-Municipio de Sant Feliu de Llobregat;5. Delitos contra la libertad sexual;Enero-junio 2023;12
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-junio 2023;6
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Sant Feliu de Llobregat;6. Robos con violencia e intimidación;Enero-junio 2023;32
-Municipio de Sant Feliu de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;66
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;49
-Municipio de Sant Feliu de Llobregat;8. Hurtos;Enero-junio 2023;188
-Municipio de Sant Feliu de Llobregat;9. Sustracciones de vehículos;Enero-junio 2023;37
-Municipio de Sant Feliu de Llobregat;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Sant Feliu de Llobregat;11. Resto de criminalidad convencional;Enero-junio 2023;360
-Municipio de Sant Feliu de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;214
-Municipio de Sant Feliu de Llobregat;12.-Estafas informáticas;Enero-junio 2023;205
-Municipio de Sant Feliu de Llobregat;13.-Otros ciberdelitos;Enero-junio 2023;9
-Municipio de Sant Feliu de Llobregat;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;919
-Municipio de Sant Joan Despí;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;475
-Municipio de Sant Joan Despí;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sant Joan Despí;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Sant Joan Despí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;1
-Municipio de Sant Joan Despí;4. Secuestro;Enero-junio 2023;0
-Municipio de Sant Joan Despí;5. Delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Sant Joan Despí;6. Robos con violencia e intimidación;Enero-junio 2023;26
-Municipio de Sant Joan Despí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;70
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;47
-Municipio de Sant Joan Despí;8. Hurtos;Enero-junio 2023;161
-Municipio de Sant Joan Despí;9. Sustracciones de vehículos;Enero-junio 2023;27
-Municipio de Sant Joan Despí;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Sant Joan Despí;11. Resto de criminalidad convencional;Enero-junio 2023;184
-Municipio de Sant Joan Despí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;170
-Municipio de Sant Joan Despí;12.-Estafas informáticas;Enero-junio 2023;167
-Municipio de Sant Joan Despí;13.-Otros ciberdelitos;Enero-junio 2023;3
-Municipio de Sant Joan Despí;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;645
-Municipio de Sant Pere de Ribes;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;330
-Municipio de Sant Pere de Ribes;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sant Pere de Ribes;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Sant Pere de Ribes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;2
-Municipio de Sant Pere de Ribes;4. Secuestro;Enero-junio 2023;0
-Municipio de Sant Pere de Ribes;5. Delitos contra la libertad sexual;Enero-junio 2023;9
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;7
-Municipio de Sant Pere de Ribes;6. Robos con violencia e intimidación;Enero-junio 2023;5
-Municipio de Sant Pere de Ribes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;20
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;19
-Municipio de Sant Pere de Ribes;8. Hurtos;Enero-junio 2023;78
-Municipio de Sant Pere de Ribes;9. Sustracciones de vehículos;Enero-junio 2023;17
-Municipio de Sant Pere de Ribes;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Sant Pere de Ribes;11. Resto de criminalidad convencional;Enero-junio 2023;197
-Municipio de Sant Pere de Ribes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;129
-Municipio de Sant Pere de Ribes;12.-Estafas informáticas;Enero-junio 2023;120
-Municipio de Sant Pere de Ribes;13.-Otros ciberdelitos;Enero-junio 2023;9
-Municipio de Sant Pere de Ribes;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;459
-Municipio de Sant Quirze del Vallès;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;255
-Municipio de Sant Quirze del Vallès;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sant Quirze del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Sant Quirze del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;5
-Municipio de Sant Quirze del Vallès;4. Secuestro;Enero-junio 2023;0
-Municipio de Sant Quirze del Vallès;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Sant Quirze del Vallès;6. Robos con violencia e intimidación;Enero-junio 2023;6
-Municipio de Sant Quirze del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;27
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;14
-Municipio de Sant Quirze del Vallès;8. Hurtos;Enero-junio 2023;70
-Municipio de Sant Quirze del Vallès;9. Sustracciones de vehículos;Enero-junio 2023;4
-Municipio de Sant Quirze del Vallès;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Sant Quirze del Vallès;11. Resto de criminalidad convencional;Enero-junio 2023;137
-Municipio de Sant Quirze del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;51
-Municipio de Sant Quirze del Vallès;12.-Estafas informáticas;Enero-junio 2023;49
-Municipio de Sant Quirze del Vallès;13.-Otros ciberdelitos;Enero-junio 2023;2
-Municipio de Sant Quirze del Vallès;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;306
-Municipio de Sant Vicenç dels Horts;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;523
-Municipio de Sant Vicenç dels Horts;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sant Vicenç dels Horts;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Sant Vicenç dels Horts;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;5
-Municipio de Sant Vicenç dels Horts;4. Secuestro;Enero-junio 2023;0
-Municipio de Sant Vicenç dels Horts;5. Delitos contra la libertad sexual;Enero-junio 2023;11
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-junio 2023;3
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;8
-Municipio de Sant Vicenç dels Horts;6. Robos con violencia e intimidación;Enero-junio 2023;16
-Municipio de Sant Vicenç dels Horts;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;32
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;21
-Municipio de Sant Vicenç dels Horts;8. Hurtos;Enero-junio 2023;157
-Municipio de Sant Vicenç dels Horts;9. Sustracciones de vehículos;Enero-junio 2023;19
-Municipio de Sant Vicenç dels Horts;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Sant Vicenç dels Horts;11. Resto de criminalidad convencional;Enero-junio 2023;281
-Municipio de Sant Vicenç dels Horts;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;130
-Municipio de Sant Vicenç dels Horts;12.-Estafas informáticas;Enero-junio 2023;127
-Municipio de Sant Vicenç dels Horts;13.-Otros ciberdelitos;Enero-junio 2023;3
-Municipio de Sant Vicenç dels Horts;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;653
-Municipio de Santa Coloma de Gramenet;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;2.256
-Municipio de Santa Coloma de Gramenet;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Santa Coloma de Gramenet;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;2
-Municipio de Santa Coloma de Gramenet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;21
-Municipio de Santa Coloma de Gramenet;4. Secuestro;Enero-junio 2023;0
-Municipio de Santa Coloma de Gramenet;5. Delitos contra la libertad sexual;Enero-junio 2023;28
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-junio 2023;10
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;18
-Municipio de Santa Coloma de Gramenet;6. Robos con violencia e intimidación;Enero-junio 2023;191
-Municipio de Santa Coloma de Gramenet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;88
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;58
-Municipio de Santa Coloma de Gramenet;8. Hurtos;Enero-junio 2023;741
-Municipio de Santa Coloma de Gramenet;9. Sustracciones de vehículos;Enero-junio 2023;35
-Municipio de Santa Coloma de Gramenet;10. Tráfico de drogas;Enero-junio 2023;14
-Municipio de Santa Coloma de Gramenet;11. Resto de criminalidad convencional;Enero-junio 2023;1.136
-Municipio de Santa Coloma de Gramenet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;287
-Municipio de Santa Coloma de Gramenet;12.-Estafas informáticas;Enero-junio 2023;282
-Municipio de Santa Coloma de Gramenet;13.-Otros ciberdelitos;Enero-junio 2023;5
-Municipio de Santa Coloma de Gramenet;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.543
-Municipio de Santa Perpètua de Mogoda;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;540
-Municipio de Santa Perpètua de Mogoda;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Santa Perpètua de Mogoda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Santa Perpètua de Mogoda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;3
-Municipio de Santa Perpètua de Mogoda;4. Secuestro;Enero-junio 2023;0
-Municipio de Santa Perpètua de Mogoda;5. Delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-junio 2023;3
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;Enero-junio 2023;16
-Municipio de Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;43
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;19
-Municipio de Santa Perpètua de Mogoda;8. Hurtos;Enero-junio 2023;132
-Municipio de Santa Perpètua de Mogoda;9. Sustracciones de vehículos;Enero-junio 2023;12
-Municipio de Santa Perpètua de Mogoda;10. Tráfico de drogas;Enero-junio 2023;15
-Municipio de Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;Enero-junio 2023;313
-Municipio de Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;111
-Municipio de Santa Perpètua de Mogoda;12.-Estafas informáticas;Enero-junio 2023;110
-Municipio de Santa Perpètua de Mogoda;13.-Otros ciberdelitos;Enero-junio 2023;1
-Municipio de Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;651
-Municipio de Sitges;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.455
-Municipio de Sitges;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;8
-Municipio de Sitges;4. Secuestro;Enero-junio 2023;0
-Municipio de Sitges;5. Delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-junio 2023;5
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Sitges;6. Robos con violencia e intimidación;Enero-junio 2023;86
-Municipio de Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;53
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;41
-Municipio de Sitges;8. Hurtos;Enero-junio 2023;731
-Municipio de Sitges;9. Sustracciones de vehículos;Enero-junio 2023;13
-Municipio de Sitges;10. Tráfico de drogas;Enero-junio 2023;8
-Municipio de Sitges;11. Resto de criminalidad convencional;Enero-junio 2023;550
-Municipio de Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;178
-Municipio de Sitges;12.-Estafas informáticas;Enero-junio 2023;172
-Municipio de Sitges;13.-Otros ciberdelitos;Enero-junio 2023;6
-Municipio de Sitges;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.633
-Municipio de Terrassa;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;4.336
-Municipio de Terrassa;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;2
-Municipio de Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;4
-Municipio de Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;53
-Municipio de Terrassa;4. Secuestro;Enero-junio 2023;0
-Municipio de Terrassa;5. Delitos contra la libertad sexual;Enero-junio 2023;44
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-junio 2023;26
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;18
-Municipio de Terrassa;6. Robos con violencia e intimidación;Enero-junio 2023;160
-Municipio de Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;307
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;175
-Municipio de Terrassa;8. Hurtos;Enero-junio 2023;1.277
-Municipio de Terrassa;9. Sustracciones de vehículos;Enero-junio 2023;86
-Municipio de Terrassa;10. Tráfico de drogas;Enero-junio 2023;26
-Municipio de Terrassa;11. Resto de criminalidad convencional;Enero-junio 2023;2.377
-Municipio de Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;727
-Municipio de Terrassa;12.-Estafas informáticas;Enero-junio 2023;713
-Municipio de Terrassa;13.-Otros ciberdelitos;Enero-junio 2023;14
-Municipio de Terrassa;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;5.063
-Municipio de Vic;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;967
-Municipio de Vic;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;1
-Municipio de Vic;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;11
-Municipio de Vic;4. Secuestro;Enero-junio 2023;0
-Municipio de Vic;5. Delitos contra la libertad sexual;Enero-junio 2023;16
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-junio 2023;8
-Municipio de Vic;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;8
-Municipio de Vic;6. Robos con violencia e intimidación;Enero-junio 2023;34
-Municipio de Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;68
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;42
-Municipio de Vic;8. Hurtos;Enero-junio 2023;361
-Municipio de Vic;9. Sustracciones de vehículos;Enero-junio 2023;10
-Municipio de Vic;10. Tráfico de drogas;Enero-junio 2023;10
-Municipio de Vic;11. Resto de criminalidad convencional;Enero-junio 2023;455
-Municipio de Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;215
-Municipio de Vic;12.-Estafas informáticas;Enero-junio 2023;210
-Municipio de Vic;13.-Otros ciberdelitos;Enero-junio 2023;5
-Municipio de Vic;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.182
-Municipio de Viladecans;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.414
-Municipio de Viladecans;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;17
-Municipio de Viladecans;4. Secuestro;Enero-junio 2023;0
-Municipio de Viladecans;5. Delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-junio 2023;4
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Viladecans;6. Robos con violencia e intimidación;Enero-junio 2023;39
-Municipio de Viladecans;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;60
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;40
-Municipio de Viladecans;8. Hurtos;Enero-junio 2023;604
-Municipio de Viladecans;9. Sustracciones de vehículos;Enero-junio 2023;30
-Municipio de Viladecans;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Viladecans;11. Resto de criminalidad convencional;Enero-junio 2023;650
-Municipio de Viladecans;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;257
-Municipio de Viladecans;12.-Estafas informáticas;Enero-junio 2023;252
-Municipio de Viladecans;13.-Otros ciberdelitos;Enero-junio 2023;5
-Municipio de Viladecans;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.671
-Municipio de Vilafranca del Penedès;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.114
-Municipio de Vilafranca del Penedès;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Vilafranca del Penedès;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;2
-Municipio de Vilafranca del Penedès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;19
-Municipio de Vilafranca del Penedès;4. Secuestro;Enero-junio 2023;0
-Municipio de Vilafranca del Penedès;5. Delitos contra la libertad sexual;Enero-junio 2023;14
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-junio 2023;3
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;11
-Municipio de Vilafranca del Penedès;6. Robos con violencia e intimidación;Enero-junio 2023;49
-Municipio de Vilafranca del Penedès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;97
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;50
-Municipio de Vilafranca del Penedès;8. Hurtos;Enero-junio 2023;353
-Municipio de Vilafranca del Penedès;9. Sustracciones de vehículos;Enero-junio 2023;14
-Municipio de Vilafranca del Penedès;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Vilafranca del Penedès;11. Resto de criminalidad convencional;Enero-junio 2023;564
-Municipio de Vilafranca del Penedès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;182
-Municipio de Vilafranca del Penedès;12.-Estafas informáticas;Enero-junio 2023;176
-Municipio de Vilafranca del Penedès;13.-Otros ciberdelitos;Enero-junio 2023;6
-Municipio de Vilafranca del Penedès;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.296
-Municipio de Vilanova i la Geltrú;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.719
-Municipio de Vilanova i la Geltrú;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Vilanova i la Geltrú;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;4
-Municipio de Vilanova i la Geltrú;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;25
-Municipio de Vilanova i la Geltrú;4. Secuestro;Enero-junio 2023;0
-Municipio de Vilanova i la Geltrú;5. Delitos contra la libertad sexual;Enero-junio 2023;19
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-junio 2023;6
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;13
-Municipio de Vilanova i la Geltrú;6. Robos con violencia e intimidación;Enero-junio 2023;66
-Municipio de Vilanova i la Geltrú;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;96
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;54
-Municipio de Vilanova i la Geltrú;8. Hurtos;Enero-junio 2023;579
-Municipio de Vilanova i la Geltrú;9. Sustracciones de vehículos;Enero-junio 2023;31
-Municipio de Vilanova i la Geltrú;10. Tráfico de drogas;Enero-junio 2023;6
-Municipio de Vilanova i la Geltrú;11. Resto de criminalidad convencional;Enero-junio 2023;893
-Municipio de Vilanova i la Geltrú;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;393
-Municipio de Vilanova i la Geltrú;12.-Estafas informáticas;Enero-junio 2023;388
-Municipio de Vilanova i la Geltrú;13.-Otros ciberdelitos;Enero-junio 2023;5
-Municipio de Vilanova i la Geltrú;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.112
-Municipio de Vilassar de Mar;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;239
-Municipio de Vilassar de Mar;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Vilassar de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Vilassar de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;3
-Municipio de Vilassar de Mar;4. Secuestro;Enero-junio 2023;0
-Municipio de Vilassar de Mar;5. Delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Vilassar de Mar;6. Robos con violencia e intimidación;Enero-junio 2023;13
-Municipio de Vilassar de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;26
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;23
-Municipio de Vilassar de Mar;8. Hurtos;Enero-junio 2023;59
-Municipio de Vilassar de Mar;9. Sustracciones de vehículos;Enero-junio 2023;8
-Municipio de Vilassar de Mar;10. Tráfico de drogas;Enero-junio 2023;0
-Municipio de Vilassar de Mar;11. Resto de criminalidad convencional;Enero-junio 2023;125
-Municipio de Vilassar de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;76
-Municipio de Vilassar de Mar;12.-Estafas informáticas;Enero-junio 2023;73
-Municipio de Vilassar de Mar;13.-Otros ciberdelitos;Enero-junio 2023;3
-Municipio de Vilassar de Mar;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;315
