Geografía;Tipología penal;Periodos:;Total
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;5
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;32
-Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-septiembre 2021;347
-Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;182
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;130
-Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-septiembre 2021;1.134
-Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-septiembre 2021;87
-Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-septiembre 2021;18
-Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-septiembre 2021;1.972
-Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;3.825
-Municipio de Santa Perpètua de Mogoda;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Santa Perpètua de Mogoda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Santa Perpètua de Mogoda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;5
-Municipio de Santa Perpètua de Mogoda;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Santa Perpètua de Mogoda;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;7
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;6
-Municipio de Santa Perpètua de Mogoda;6.-Robos con violencia e intimidación;Enero-septiembre 2021;30
-Municipio de Santa Perpètua de Mogoda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;50
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;28
-Municipio de Santa Perpètua de Mogoda;8.-Hurtos;Enero-septiembre 2021;160
-Municipio de Santa Perpètua de Mogoda;9.-Sustracciones de vehículos;Enero-septiembre 2021;9
-Municipio de Santa Perpètua de Mogoda;10.-Tráfico de drogas;Enero-septiembre 2021;96
-Municipio de Santa Perpètua de Mogoda;Resto de infracciones penales;Enero-septiembre 2021;513
-Municipio de Santa Perpètua de Mogoda;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;870
-Municipio de Sant Vicenç dels Horts;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Sant Vicenç dels Horts;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Sant Vicenç dels Horts;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Sant Vicenç dels Horts;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Sant Vicenç dels Horts;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;13
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;3
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Sant Vicenç dels Horts;6.-Robos con violencia e intimidación;Enero-septiembre 2021;26
-Municipio de Sant Vicenç dels Horts;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;53
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;32
-Municipio de Sant Vicenç dels Horts;8.-Hurtos;Enero-septiembre 2021;165
-Municipio de Sant Vicenç dels Horts;9.-Sustracciones de vehículos;Enero-septiembre 2021;7
-Municipio de Sant Vicenç dels Horts;10.-Tráfico de drogas;Enero-septiembre 2021;2
-Municipio de Sant Vicenç dels Horts;Resto de infracciones penales;Enero-septiembre 2021;558
-Municipio de Sant Vicenç dels Horts;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;832
-Municipio de Sitges;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Sitges;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Sitges;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Sitges;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Sitges;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;15
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;13
-Municipio de Sitges;6.-Robos con violencia e intimidación;Enero-septiembre 2021;43
-Municipio de Sitges;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;100
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;79
-Municipio de Sitges;8.-Hurtos;Enero-septiembre 2021;564
-Municipio de Sitges;9.-Sustracciones de vehículos;Enero-septiembre 2021;15
-Municipio de Sitges;10.-Tráfico de drogas;Enero-septiembre 2021;9
-Municipio de Sitges;Resto de infracciones penales;Enero-septiembre 2021;879
-Municipio de Sitges;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.633
-Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;4
-Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;66
-Municipio de Terrassa;4.-Secuestro;Enero-septiembre 2021;2
-Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;59
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;12
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;47
-Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-septiembre 2021;302
-Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;421
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;268
-Municipio de Terrassa;8.-Hurtos;Enero-septiembre 2021;1.646
-Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-septiembre 2021;92
-Municipio de Terrassa;10.-Tráfico de drogas;Enero-septiembre 2021;28
-Municipio de Terrassa;Resto de infracciones penales;Enero-septiembre 2021;3.549
-Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;6.169
-Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;18
-Municipio de Vic;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;17
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;4
-Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;13
-Municipio de Vic;6.-Robos con violencia e intimidación;Enero-septiembre 2021;42
-Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;107
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;40
-Municipio de Vic;8.-Hurtos;Enero-septiembre 2021;436
-Municipio de Vic;9.-Sustracciones de vehículos;Enero-septiembre 2021;17
-Municipio de Vic;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Vic;Resto de infracciones penales;Enero-septiembre 2021;753
-Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.395
-Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;15
-Municipio de Viladecans;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-septiembre 2021;64
-Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;95
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;53
-Municipio de Viladecans;8.-Hurtos;Enero-septiembre 2021;624
-Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-septiembre 2021;30
-Municipio de Viladecans;10.-Tráfico de drogas;Enero-septiembre 2021;4
-Municipio de Viladecans;Resto de infracciones penales;Enero-septiembre 2021;1.144
-Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.989
-Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;16
-Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;4
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-septiembre 2021;87
-Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;76
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;43
-Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-septiembre 2021;396
-Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-septiembre 2021;20
-Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-septiembre 2021;765
-Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.375
-Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;4
-Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;26
-Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;26
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;5
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;21
-Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-septiembre 2021;70
-Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;161
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;115
-Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-septiembre 2021;641
-Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-septiembre 2021;31
-Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-septiembre 2021;7
-Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-septiembre 2021;1.500
-Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.466
