Geografía;Tipología penal;Periodos:;Total
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;80
-Municipio de Sant Boi de Llobregat;8. Hurtos;enero-diciembre 2023;1.134
-Municipio de Sant Boi de Llobregat;9. Sustracciones de vehículos;enero-diciembre 2023;107
-Municipio de Sant Boi de Llobregat;10. Tráfico de drogas;enero-diciembre 2023;14
-Municipio de Sant Boi de Llobregat;11. Resto de criminalidad convencional;enero-diciembre 2023;1.699
-Municipio de Sant Boi de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;933
-Municipio de Sant Boi de Llobregat;12.-Estafas informáticas;enero-diciembre 2023;915
-Municipio de Sant Boi de Llobregat;13.-Otros ciberdelitos;enero-diciembre 2023;18
-Municipio de Sant Boi de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;4.251
-Municipio de Sant Cugat del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.801
-Municipio de Sant Cugat del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Sant Cugat del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;-1
-Municipio de Sant Cugat del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;28
-Municipio de Sant Cugat del Vallès;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Cugat del Vallès;5. Delitos contra la libertad sexual;enero-diciembre 2023;36
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;enero-diciembre 2023;10
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;26
-Municipio de Sant Cugat del Vallès;6. Robos con violencia e intimidación;enero-diciembre 2023;108
-Municipio de Sant Cugat del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;373
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;305
-Municipio de Sant Cugat del Vallès;8. Hurtos;enero-diciembre 2023;1.357
-Municipio de Sant Cugat del Vallès;9. Sustracciones de vehículos;enero-diciembre 2023;65
-Municipio de Sant Cugat del Vallès;10. Tráfico de drogas;enero-diciembre 2023;8
-Municipio de Sant Cugat del Vallès;11. Resto de criminalidad convencional;enero-diciembre 2023;1.826
-Municipio de Sant Cugat del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;872
-Municipio de Sant Cugat del Vallès;12.-Estafas informáticas;enero-diciembre 2023;841
-Municipio de Sant Cugat del Vallès;13.-Otros ciberdelitos;enero-diciembre 2023;31
-Municipio de Sant Cugat del Vallès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;4.673
-Municipio de Sant Feliu de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.337
-Municipio de Sant Feliu de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sant Feliu de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Sant Feliu de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;10
-Municipio de Sant Feliu de Llobregat;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Feliu de Llobregat;5. Delitos contra la libertad sexual;enero-diciembre 2023;19
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;enero-diciembre 2023;10
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Sant Feliu de Llobregat;6. Robos con violencia e intimidación;enero-diciembre 2023;63
-Municipio de Sant Feliu de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;123
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;90
-Municipio de Sant Feliu de Llobregat;8. Hurtos;enero-diciembre 2023;372
-Municipio de Sant Feliu de Llobregat;9. Sustracciones de vehículos;enero-diciembre 2023;57
-Municipio de Sant Feliu de Llobregat;10. Tráfico de drogas;enero-diciembre 2023;6
-Municipio de Sant Feliu de Llobregat;11. Resto de criminalidad convencional;enero-diciembre 2023;687
-Municipio de Sant Feliu de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;444
-Municipio de Sant Feliu de Llobregat;12.-Estafas informáticas;enero-diciembre 2023;430
-Municipio de Sant Feliu de Llobregat;13.-Otros ciberdelitos;enero-diciembre 2023;14
-Municipio de Sant Feliu de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.781
-Municipio de Sant Joan Despí;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;943
-Municipio de Sant Joan Despí;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sant Joan Despí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Sant Joan Despí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;6
-Municipio de Sant Joan Despí;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Joan Despí;5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Sant Joan Despí;6. Robos con violencia e intimidación;enero-diciembre 2023;43
-Municipio de Sant Joan Despí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;99
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;66
-Municipio de Sant Joan Despí;8. Hurtos;enero-diciembre 2023;302
-Municipio de Sant Joan Despí;9. Sustracciones de vehículos;enero-diciembre 2023;48
-Municipio de Sant Joan Despí;10. Tráfico de drogas;enero-diciembre 2023;5
-Municipio de Sant Joan Despí;11. Resto de criminalidad convencional;enero-diciembre 2023;430
-Municipio de Sant Joan Despí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;388
-Municipio de Sant Joan Despí;12.-Estafas informáticas;enero-diciembre 2023;378
-Municipio de Sant Joan Despí;13.-Otros ciberdelitos;enero-diciembre 2023;10
-Municipio de Sant Joan Despí;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.331
-Municipio de Sant Just Desvern;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;487
-Municipio de Sant Just Desvern;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sant Just Desvern;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Sant Just Desvern;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;5
-Municipio de Sant Just Desvern;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Just Desvern;5. Delitos contra la libertad sexual;enero-diciembre 2023;2
-Municipio de Sant Just Desvern;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Sant Just Desvern;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;1
-Municipio de Sant Just Desvern;6. Robos con violencia e intimidación;enero-diciembre 2023;24
-Municipio de Sant Just Desvern;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;73
-Municipio de Sant Just Desvern;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;55
-Municipio de Sant Just Desvern;8. Hurtos;enero-diciembre 2023;134
-Municipio de Sant Just Desvern;9. Sustracciones de vehículos;enero-diciembre 2023;22
-Municipio de Sant Just Desvern;10. Tráfico de drogas;enero-diciembre 2023;1
-Municipio de Sant Just Desvern;11. Resto de criminalidad convencional;enero-diciembre 2023;226
-Municipio de Sant Just Desvern;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;198
-Municipio de Sant Just Desvern;12.-Estafas informáticas;enero-diciembre 2023;0
-Municipio de Sant Just Desvern;13.-Otros ciberdelitos;enero-diciembre 2023;198
-Municipio de Sant Just Desvern;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;685
-Municipio de Sant Pere de Ribes;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;739
-Municipio de Sant Pere de Ribes;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sant Pere de Ribes;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Sant Pere de Ribes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;7
-Municipio de Sant Pere de Ribes;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Pere de Ribes;5. Delitos contra la libertad sexual;enero-diciembre 2023;13
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;enero-diciembre 2023;5
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Sant Pere de Ribes;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Sant Pere de Ribes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;56
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;53
-Municipio de Sant Pere de Ribes;8. Hurtos;enero-diciembre 2023;161
-Municipio de Sant Pere de Ribes;9. Sustracciones de vehículos;enero-diciembre 2023;31
-Municipio de Sant Pere de Ribes;10. Tráfico de drogas;enero-diciembre 2023;5
-Municipio de Sant Pere de Ribes;11. Resto de criminalidad convencional;enero-diciembre 2023;451
-Municipio de Sant Pere de Ribes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;295
-Municipio de Sant Pere de Ribes;12.-Estafas informáticas;enero-diciembre 2023;283
-Municipio de Sant Pere de Ribes;13.-Otros ciberdelitos;enero-diciembre 2023;12
-Municipio de Sant Pere de Ribes;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.034
-Municipio de Sant Quirze del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;497
-Municipio de Sant Quirze del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sant Quirze del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Sant Quirze del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;6
-Municipio de Sant Quirze del Vallès;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Quirze del Vallès;5. Delitos contra la libertad sexual;enero-diciembre 2023;5
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;4
-Municipio de Sant Quirze del Vallès;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Sant Quirze del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;40
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;21
-Municipio de Sant Quirze del Vallès;8. Hurtos;enero-diciembre 2023;156
-Municipio de Sant Quirze del Vallès;9. Sustracciones de vehículos;enero-diciembre 2023;6
-Municipio de Sant Quirze del Vallès;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Sant Quirze del Vallès;11. Resto de criminalidad convencional;enero-diciembre 2023;265
-Municipio de Sant Quirze del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;108
-Municipio de Sant Quirze del Vallès;12.-Estafas informáticas;enero-diciembre 2023;103
-Municipio de Sant Quirze del Vallès;13.-Otros ciberdelitos;enero-diciembre 2023;5
-Municipio de Sant Quirze del Vallès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;605
-Municipio de Sant Vicenç dels Horts;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.059
-Municipio de Sant Vicenç dels Horts;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sant Vicenç dels Horts;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Sant Vicenç dels Horts;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;9
-Municipio de Sant Vicenç dels Horts;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Vicenç dels Horts;5. Delitos contra la libertad sexual;enero-diciembre 2023;15
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Sant Vicenç dels Horts;6. Robos con violencia e intimidación;enero-diciembre 2023;33
-Municipio de Sant Vicenç dels Horts;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;76
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;48
-Municipio de Sant Vicenç dels Horts;8. Hurtos;enero-diciembre 2023;286
-Municipio de Sant Vicenç dels Horts;9. Sustracciones de vehículos;enero-diciembre 2023;24
-Municipio de Sant Vicenç dels Horts;10. Tráfico de drogas;enero-diciembre 2023;6
-Municipio de Sant Vicenç dels Horts;11. Resto de criminalidad convencional;enero-diciembre 2023;610
-Municipio de Sant Vicenç dels Horts;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;284
-Municipio de Sant Vicenç dels Horts;12.-Estafas informáticas;enero-diciembre 2023;279
-Municipio de Sant Vicenç dels Horts;13.-Otros ciberdelitos;enero-diciembre 2023;5
-Municipio de Sant Vicenç dels Horts;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.343
-Municipio de Santa Coloma de Gramenet;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;4.695
-Municipio de Santa Coloma de Gramenet;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Santa Coloma de Gramenet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;3
-Municipio de Santa Coloma de Gramenet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;55
-Municipio de Santa Coloma de Gramenet;4. Secuestro;enero-diciembre 2023;0
-Municipio de Santa Coloma de Gramenet;5. Delitos contra la libertad sexual;enero-diciembre 2023;48
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;enero-diciembre 2023;21
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;27
-Municipio de Santa Coloma de Gramenet;6. Robos con violencia e intimidación;enero-diciembre 2023;395
-Municipio de Santa Coloma de Gramenet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;176
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;118
-Municipio de Santa Coloma de Gramenet;8. Hurtos;enero-diciembre 2023;1.508
-Municipio de Santa Coloma de Gramenet;9. Sustracciones de vehículos;enero-diciembre 2023;88
-Municipio de Santa Coloma de Gramenet;10. Tráfico de drogas;enero-diciembre 2023;22
-Municipio de Santa Coloma de Gramenet;11. Resto de criminalidad convencional;enero-diciembre 2023;2.399
-Municipio de Santa Coloma de Gramenet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;617
-Municipio de Santa Coloma de Gramenet;12.-Estafas informáticas;enero-diciembre 2023;608
-Municipio de Santa Coloma de Gramenet;13.-Otros ciberdelitos;enero-diciembre 2023;9
-Municipio de Santa Coloma de Gramenet;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;5.312
-Municipio de Santa Perpètua de Mogoda;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.062
-Municipio de Santa Perpètua de Mogoda;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Santa Perpètua de Mogoda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Santa Perpètua de Mogoda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;8
-Municipio de Santa Perpètua de Mogoda;4. Secuestro;enero-diciembre 2023;0
-Municipio de Santa Perpètua de Mogoda;5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;enero-diciembre 2023;31
-Municipio de Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;82
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;35
-Municipio de Santa Perpètua de Mogoda;8. Hurtos;enero-diciembre 2023;270
-Municipio de Santa Perpètua de Mogoda;9. Sustracciones de vehículos;enero-diciembre 2023;24
-Municipio de Santa Perpètua de Mogoda;10. Tráfico de drogas;enero-diciembre 2023;82
-Municipio de Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;enero-diciembre 2023;554
-Municipio de Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;278
-Municipio de Santa Perpètua de Mogoda;12.-Estafas informáticas;enero-diciembre 2023;274
-Municipio de Santa Perpètua de Mogoda;13.-Otros ciberdelitos;enero-diciembre 2023;4
-Municipio de Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.340
-Municipio de Sitges;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.006
-Municipio de Sitges;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;22
-Municipio de Sitges;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sitges;5. Delitos contra la libertad sexual;enero-diciembre 2023;16
-Municipio de Sitges;5.1.-Agresión sexual con penetración;enero-diciembre 2023;10
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Sitges;6. Robos con violencia e intimidación;enero-diciembre 2023;165
-Municipio de Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;153
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;123
-Municipio de Sitges;8. Hurtos;enero-diciembre 2023;1.341
-Municipio de Sitges;9. Sustracciones de vehículos;enero-diciembre 2023;47
-Municipio de Sitges;10. Tráfico de drogas;enero-diciembre 2023;19
-Municipio de Sitges;11. Resto de criminalidad convencional;enero-diciembre 2023;1.242
-Municipio de Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;353
-Municipio de Sitges;12.-Estafas informáticas;enero-diciembre 2023;340
-Municipio de Sitges;13.-Otros ciberdelitos;enero-diciembre 2023;13
-Municipio de Sitges;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.359
-Municipio de Terrassa;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;8.634
-Municipio de Terrassa;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;2
-Municipio de Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;7
-Municipio de Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;98
-Municipio de Terrassa;4. Secuestro;enero-diciembre 2023;1
-Municipio de Terrassa;5. Delitos contra la libertad sexual;enero-diciembre 2023;85
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;enero-diciembre 2023;43
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;42
-Municipio de Terrassa;6. Robos con violencia e intimidación;enero-diciembre 2023;345
-Municipio de Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;608
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;343
-Municipio de Terrassa;8. Hurtos;enero-diciembre 2023;2.464
-Municipio de Terrassa;9. Sustracciones de vehículos;enero-diciembre 2023;206
-Municipio de Terrassa;10. Tráfico de drogas;enero-diciembre 2023;35
-Municipio de Terrassa;11. Resto de criminalidad convencional;enero-diciembre 2023;4.783
-Municipio de Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;1.514
-Municipio de Terrassa;12.-Estafas informáticas;enero-diciembre 2023;1.481
-Municipio de Terrassa;13.-Otros ciberdelitos;enero-diciembre 2023;33
-Municipio de Terrassa;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;10.148
-Municipio de Vic;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.915
-Municipio de Vic;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Vic;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;3
-Municipio de Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;27
-Municipio de Vic;4. Secuestro;enero-diciembre 2023;0
-Municipio de Vic;5. Delitos contra la libertad sexual;enero-diciembre 2023;36
-Municipio de Vic;5.1.-Agresión sexual con penetración;enero-diciembre 2023;14
-Municipio de Vic;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;22
-Municipio de Vic;6. Robos con violencia e intimidación;enero-diciembre 2023;73
-Municipio de Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;119
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;69
-Municipio de Vic;8. Hurtos;enero-diciembre 2023;676
-Municipio de Vic;9. Sustracciones de vehículos;enero-diciembre 2023;13
-Municipio de Vic;10. Tráfico de drogas;enero-diciembre 2023;17
-Municipio de Vic;11. Resto de criminalidad convencional;enero-diciembre 2023;950
-Municipio de Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;451
-Municipio de Vic;12.-Estafas informáticas;enero-diciembre 2023;444
-Municipio de Vic;13.-Otros ciberdelitos;enero-diciembre 2023;7
-Municipio de Vic;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;2.366
-Municipio de Viladecans;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.763
-Municipio de Viladecans;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;2
-Municipio de Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;33
-Municipio de Viladecans;4. Secuestro;enero-diciembre 2023;0
-Municipio de Viladecans;5. Delitos contra la libertad sexual;enero-diciembre 2023;16
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;enero-diciembre 2023;5
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Viladecans;6. Robos con violencia e intimidación;enero-diciembre 2023;71
-Municipio de Viladecans;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;111
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;68
-Municipio de Viladecans;8. Hurtos;enero-diciembre 2023;1.109
-Municipio de Viladecans;9. Sustracciones de vehículos;enero-diciembre 2023;73
-Municipio de Viladecans;10. Tráfico de drogas;enero-diciembre 2023;9
-Municipio de Viladecans;11. Resto de criminalidad convencional;enero-diciembre 2023;1.339
-Municipio de Viladecans;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;611
-Municipio de Viladecans;12.-Estafas informáticas;enero-diciembre 2023;596
-Municipio de Viladecans;13.-Otros ciberdelitos;enero-diciembre 2023;15
-Municipio de Viladecans;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.374
-Municipio de Vilafranca del Penedès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.215
-Municipio de Vilafranca del Penedès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Vilafranca del Penedès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;3
-Municipio de Vilafranca del Penedès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;33
-Municipio de Vilafranca del Penedès;4. Secuestro;enero-diciembre 2023;0
-Municipio de Vilafranca del Penedès;5. Delitos contra la libertad sexual;enero-diciembre 2023;20
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;enero-diciembre 2023;3
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;17
-Municipio de Vilafranca del Penedès;6. Robos con violencia e intimidación;enero-diciembre 2023;123
-Municipio de Vilafranca del Penedès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;172
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;90
-Municipio de Vilafranca del Penedès;8. Hurtos;enero-diciembre 2023;763
-Municipio de Vilafranca del Penedès;9. Sustracciones de vehículos;enero-diciembre 2023;35
-Municipio de Vilafranca del Penedès;10. Tráfico de drogas;enero-diciembre 2023;11
-Municipio de Vilafranca del Penedès;11. Resto de criminalidad convencional;enero-diciembre 2023;1.054
-Municipio de Vilafranca del Penedès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;441
-Municipio de Vilafranca del Penedès;12.-Estafas informáticas;enero-diciembre 2023;430
-Municipio de Vilafranca del Penedès;13.-Otros ciberdelitos;enero-diciembre 2023;11
-Municipio de Vilafranca del Penedès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;2.656
-Municipio de Vilanova i la Geltrú;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.666
-Municipio de Vilanova i la Geltrú;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Vilanova i la Geltrú;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;4
-Municipio de Vilanova i la Geltrú;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;39
-Municipio de Vilanova i la Geltrú;4. Secuestro;enero-diciembre 2023;0
-Municipio de Vilanova i la Geltrú;5. Delitos contra la libertad sexual;enero-diciembre 2023;39
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;enero-diciembre 2023;14
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;25
-Municipio de Vilanova i la Geltrú;6. Robos con violencia e intimidación;enero-diciembre 2023;138
-Municipio de Vilanova i la Geltrú;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;214
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;140
-Municipio de Vilanova i la Geltrú;8. Hurtos;enero-diciembre 2023;1.234
