Geografía;Tipología penal;Periodos:;Total
08205 Sant Cugat del Vallès;11. Resto de criminalidad convencional;enero-septiembre 2025;1.031
08205 Sant Cugat del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;790
08205 Sant Cugat del Vallès;12.-Estafas informáticas;enero-septiembre 2025;737
08205 Sant Cugat del Vallès;13.-Otros ciberdelitos;enero-septiembre 2025;53
08205 Sant Cugat del Vallès;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;3.091
08211 Sant Feliu de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.146
08211 Sant Feliu de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08211 Sant Feliu de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
08211 Sant Feliu de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;5
08211 Sant Feliu de Llobregat;4. Secuestro;enero-septiembre 2025;0
08211 Sant Feliu de Llobregat;5. Delitos contra la libertad sexual;enero-septiembre 2025;12
08211 Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;enero-septiembre 2025;4
08211 Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;8
08211 Sant Feliu de Llobregat;6. Robos con violencia e intimidación;enero-septiembre 2025;50
08211 Sant Feliu de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;82
08211 Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;59
08211 Sant Feliu de Llobregat;8. Hurtos;enero-septiembre 2025;344
08211 Sant Feliu de Llobregat;9. Sustracciones de vehículos;enero-septiembre 2025;50
08211 Sant Feliu de Llobregat;10. Tráfico de drogas;enero-septiembre 2025;9
08211 Sant Feliu de Llobregat;11. Resto de criminalidad convencional;enero-septiembre 2025;593
08211 Sant Feliu de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;361
08211 Sant Feliu de Llobregat;12.-Estafas informáticas;enero-septiembre 2025;344
08211 Sant Feliu de Llobregat;13.-Otros ciberdelitos;enero-septiembre 2025;17
08211 Sant Feliu de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.507
08217 Sant Joan Despí;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;755
08217 Sant Joan Despí;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08217 Sant Joan Despí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
08217 Sant Joan Despí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;6
08217 Sant Joan Despí;4. Secuestro;enero-septiembre 2025;0
08217 Sant Joan Despí;5. Delitos contra la libertad sexual;enero-septiembre 2025;7
08217 Sant Joan Despí;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
08217 Sant Joan Despí;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;6
08217 Sant Joan Despí;6. Robos con violencia e intimidación;enero-septiembre 2025;37
08217 Sant Joan Despí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;33
08217 Sant Joan Despí;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;23
08217 Sant Joan Despí;8. Hurtos;enero-septiembre 2025;233
08217 Sant Joan Despí;9. Sustracciones de vehículos;enero-septiembre 2025;43
08217 Sant Joan Despí;10. Tráfico de drogas;enero-septiembre 2025;5
08217 Sant Joan Despí;11. Resto de criminalidad convencional;enero-septiembre 2025;391
08217 Sant Joan Despí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;240
08217 Sant Joan Despí;12.-Estafas informáticas;enero-septiembre 2025;218
08217 Sant Joan Despí;13.-Otros ciberdelitos;enero-septiembre 2025;22
08217 Sant Joan Despí;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;995
08221 Sant Just Desvern;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;333
08221 Sant Just Desvern;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08221 Sant Just Desvern;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
08221 Sant Just Desvern;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;3
08221 Sant Just Desvern;4. Secuestro;enero-septiembre 2025;0
08221 Sant Just Desvern;5. Delitos contra la libertad sexual;enero-septiembre 2025;4
08221 Sant Just Desvern;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
08221 Sant Just Desvern;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;3
08221 Sant Just Desvern;6. Robos con violencia e intimidación;enero-septiembre 2025;7
08221 Sant Just Desvern;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;32
08221 Sant Just Desvern;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;23
08221 Sant Just Desvern;8. Hurtos;enero-septiembre 2025;96
08221 Sant Just Desvern;9. Sustracciones de vehículos;enero-septiembre 2025;16
08221 Sant Just Desvern;10. Tráfico de drogas;enero-septiembre 2025;0
08221 Sant Just Desvern;11. Resto de criminalidad convencional;enero-septiembre 2025;174
08221 Sant Just Desvern;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;158
08221 Sant Just Desvern;12.-Estafas informáticas;enero-septiembre 2025;144
08221 Sant Just Desvern;13.-Otros ciberdelitos;enero-septiembre 2025;14
08221 Sant Just Desvern;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;491
08231 Sant Pere de Ribes;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;480
08231 Sant Pere de Ribes;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08231 Sant Pere de Ribes;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
08231 Sant Pere de Ribes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;14
08231 Sant Pere de Ribes;4. Secuestro;enero-septiembre 2025;0
08231 Sant Pere de Ribes;5. Delitos contra la libertad sexual;enero-septiembre 2025;12
08231 Sant Pere de Ribes;5.1.-Agresión sexual con penetración;enero-septiembre 2025;7
08231 Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;5
08231 Sant Pere de Ribes;6. Robos con violencia e intimidación;enero-septiembre 2025;13
08231 Sant Pere de Ribes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;20
08231 Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;19
08231 Sant Pere de Ribes;8. Hurtos;enero-septiembre 2025;120
08231 Sant Pere de Ribes;9. Sustracciones de vehículos;enero-septiembre 2025;15
08231 Sant Pere de Ribes;10. Tráfico de drogas;enero-septiembre 2025;8
08231 Sant Pere de Ribes;11. Resto de criminalidad convencional;enero-septiembre 2025;277
08231 Sant Pere de Ribes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;232
08231 Sant Pere de Ribes;12.-Estafas informáticas;enero-septiembre 2025;218
08231 Sant Pere de Ribes;13.-Otros ciberdelitos;enero-septiembre 2025;14
08231 Sant Pere de Ribes;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;712
08238 Sant Quirze del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;331
08238 Sant Quirze del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08238 Sant Quirze del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
08238 Sant Quirze del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;6
08238 Sant Quirze del Vallès;4. Secuestro;enero-septiembre 2025;0
08238 Sant Quirze del Vallès;5. Delitos contra la libertad sexual;enero-septiembre 2025;8
08238 Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;enero-septiembre 2025;4
08238 Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;4
08238 Sant Quirze del Vallès;6. Robos con violencia e intimidación;enero-septiembre 2025;16
08238 Sant Quirze del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;19
08238 Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;9
08238 Sant Quirze del Vallès;8. Hurtos;enero-septiembre 2025;93
08238 Sant Quirze del Vallès;9. Sustracciones de vehículos;enero-septiembre 2025;10
08238 Sant Quirze del Vallès;10. Tráfico de drogas;enero-septiembre 2025;2
08238 Sant Quirze del Vallès;11. Resto de criminalidad convencional;enero-septiembre 2025;177
08238 Sant Quirze del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;87
08238 Sant Quirze del Vallès;12.-Estafas informáticas;enero-septiembre 2025;81
08238 Sant Quirze del Vallès;13.-Otros ciberdelitos;enero-septiembre 2025;6
08238 Sant Quirze del Vallès;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;418
08263 Sant Vicenç dels Horts;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;798
08263 Sant Vicenç dels Horts;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08263 Sant Vicenç dels Horts;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
08263 Sant Vicenç dels Horts;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;17
08263 Sant Vicenç dels Horts;4. Secuestro;enero-septiembre 2025;0
08263 Sant Vicenç dels Horts;5. Delitos contra la libertad sexual;enero-septiembre 2025;10
08263 Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;enero-septiembre 2025;4
08263 Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;6
08263 Sant Vicenç dels Horts;6. Robos con violencia e intimidación;enero-septiembre 2025;35
08263 Sant Vicenç dels Horts;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;41
08263 Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;21
08263 Sant Vicenç dels Horts;8. Hurtos;enero-septiembre 2025;180
08263 Sant Vicenç dels Horts;9. Sustracciones de vehículos;enero-septiembre 2025;21
08263 Sant Vicenç dels Horts;10. Tráfico de drogas;enero-septiembre 2025;6
08263 Sant Vicenç dels Horts;11. Resto de criminalidad convencional;enero-septiembre 2025;487
08263 Sant Vicenç dels Horts;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;232
08263 Sant Vicenç dels Horts;12.-Estafas informáticas;enero-septiembre 2025;216
08263 Sant Vicenç dels Horts;13.-Otros ciberdelitos;enero-septiembre 2025;16
08263 Sant Vicenç dels Horts;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.030
08245 Santa Coloma de Gramenet;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;3.216
08245 Santa Coloma de Gramenet;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08245 Santa Coloma de Gramenet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;3
08245 Santa Coloma de Gramenet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;45
08245 Santa Coloma de Gramenet;4. Secuestro;enero-septiembre 2025;1
08245 Santa Coloma de Gramenet;5. Delitos contra la libertad sexual;enero-septiembre 2025;48
08245 Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;enero-septiembre 2025;19
08245 Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;29
08245 Santa Coloma de Gramenet;6. Robos con violencia e intimidación;enero-septiembre 2025;353
08245 Santa Coloma de Gramenet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;99
08245 Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;75
08245 Santa Coloma de Gramenet;8. Hurtos;enero-septiembre 2025;1.059
08245 Santa Coloma de Gramenet;9. Sustracciones de vehículos;enero-septiembre 2025;68
08245 Santa Coloma de Gramenet;10. Tráfico de drogas;enero-septiembre 2025;16
08245 Santa Coloma de Gramenet;11. Resto de criminalidad convencional;enero-septiembre 2025;1.524
08245 Santa Coloma de Gramenet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;663
08245 Santa Coloma de Gramenet;12.-Estafas informáticas;enero-septiembre 2025;627
08245 Santa Coloma de Gramenet;13.-Otros ciberdelitos;enero-septiembre 2025;36
08245 Santa Coloma de Gramenet;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;3.879
08260 Santa Perpètua de Mogoda;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;824
08260 Santa Perpètua de Mogoda;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;1
08260 Santa Perpètua de Mogoda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
08260 Santa Perpètua de Mogoda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;13
08260 Santa Perpètua de Mogoda;4. Secuestro;enero-septiembre 2025;0
08260 Santa Perpètua de Mogoda;5. Delitos contra la libertad sexual;enero-septiembre 2025;9
08260 Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;enero-septiembre 2025;5
08260 Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;4
08260 Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;enero-septiembre 2025;36
08260 Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;38
08260 Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;16
08260 Santa Perpètua de Mogoda;8. Hurtos;enero-septiembre 2025;249
08260 Santa Perpètua de Mogoda;9. Sustracciones de vehículos;enero-septiembre 2025;14
08260 Santa Perpètua de Mogoda;10. Tráfico de drogas;enero-septiembre 2025;69
08260 Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;enero-septiembre 2025;395
08260 Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;185
08260 Santa Perpètua de Mogoda;12.-Estafas informáticas;enero-septiembre 2025;168
08260 Santa Perpètua de Mogoda;13.-Otros ciberdelitos;enero-septiembre 2025;17
08260 Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.009
08270 Sitges;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;2.081
08270 Sitges;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08270 Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
08270 Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;28
08270 Sitges;4. Secuestro;enero-septiembre 2025;0
08270 Sitges;5. Delitos contra la libertad sexual;enero-septiembre 2025;24
08270 Sitges;5.1.-Agresión sexual con penetración;enero-septiembre 2025;13
08270 Sitges;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;11
08270 Sitges;6. Robos con violencia e intimidación;enero-septiembre 2025;72
08270 Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;101
08270 Sitges;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;87
08270 Sitges;8. Hurtos;enero-septiembre 2025;886
08270 Sitges;9. Sustracciones de vehículos;enero-septiembre 2025;34
08270 Sitges;10. Tráfico de drogas;enero-septiembre 2025;6
08270 Sitges;11. Resto de criminalidad convencional;enero-septiembre 2025;930
08270 Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;262
08270 Sitges;12.-Estafas informáticas;enero-septiembre 2025;249
08270 Sitges;13.-Otros ciberdelitos;enero-septiembre 2025;13
08270 Sitges;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.343
08279 Terrassa;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;5.315
08279 Terrassa;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;2
08279 Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;9
08279 Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;69
08279 Terrassa;4. Secuestro;enero-septiembre 2025;0
08279 Terrassa;5. Delitos contra la libertad sexual;enero-septiembre 2025;86
08279 Terrassa;5.1.-Agresión sexual con penetración;enero-septiembre 2025;42
08279 Terrassa;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;44
08279 Terrassa;6. Robos con violencia e intimidación;enero-septiembre 2025;236
08279 Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;332
08279 Terrassa;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;214
08279 Terrassa;8. Hurtos;enero-septiembre 2025;1.508
08279 Terrassa;9. Sustracciones de vehículos;enero-septiembre 2025;135
08279 Terrassa;10. Tráfico de drogas;enero-septiembre 2025;21
08279 Terrassa;11. Resto de criminalidad convencional;enero-septiembre 2025;2.917
08279 Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;1.617
08279 Terrassa;12.-Estafas informáticas;enero-septiembre 2025;1.498
08279 Terrassa;13.-Otros ciberdelitos;enero-septiembre 2025;119
08279 Terrassa;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;6.932
08298 Vic;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.559
08298 Vic;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08298 Vic;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
08298 Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;16
08298 Vic;4. Secuestro;enero-septiembre 2025;0
08298 Vic;5. Delitos contra la libertad sexual;enero-septiembre 2025;35
08298 Vic;5.1.-Agresión sexual con penetración;enero-septiembre 2025;15
08298 Vic;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;20
08298 Vic;6. Robos con violencia e intimidación;enero-septiembre 2025;56
08298 Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;180
08298 Vic;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;92
08298 Vic;8. Hurtos;enero-septiembre 2025;540
08298 Vic;9. Sustracciones de vehículos;enero-septiembre 2025;17
08298 Vic;10. Tráfico de drogas;enero-septiembre 2025;9
08298 Vic;11. Resto de criminalidad convencional;enero-septiembre 2025;705
08298 Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;321
08298 Vic;12.-Estafas informáticas;enero-septiembre 2025;308
08298 Vic;13.-Otros ciberdelitos;enero-septiembre 2025;13
08298 Vic;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.880
08301 Viladecans;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.697
08301 Viladecans;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08301 Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
08301 Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;20
08301 Viladecans;4. Secuestro;enero-septiembre 2025;0
08301 Viladecans;5. Delitos contra la libertad sexual;enero-septiembre 2025;12
08301 Viladecans;5.1.-Agresión sexual con penetración;enero-septiembre 2025;5
08301 Viladecans;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;7
08301 Viladecans;6. Robos con violencia e intimidación;enero-septiembre 2025;53
08301 Viladecans;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;72
08301 Viladecans;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;50
08301 Viladecans;8. Hurtos;enero-septiembre 2025;655
08301 Viladecans;9. Sustracciones de vehículos;enero-septiembre 2025;50
08301 Viladecans;10. Tráfico de drogas;enero-septiembre 2025;9
08301 Viladecans;11. Resto de criminalidad convencional;enero-septiembre 2025;825
08301 Viladecans;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;502
08301 Viladecans;12.-Estafas informáticas;enero-septiembre 2025;448
08301 Viladecans;13.-Otros ciberdelitos;enero-septiembre 2025;54
08301 Viladecans;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.199
08305 Vilafranca del Penedès;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.689
08305 Vilafranca del Penedès;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08305 Vilafranca del Penedès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;2
08305 Vilafranca del Penedès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;22
08305 Vilafranca del Penedès;4. Secuestro;enero-septiembre 2025;0
08305 Vilafranca del Penedès;5. Delitos contra la libertad sexual;enero-septiembre 2025;23
08305 Vilafranca del Penedès;5.1.-Agresión sexual con penetración;enero-septiembre 2025;8
08305 Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;15
08305 Vilafranca del Penedès;6. Robos con violencia e intimidación;enero-septiembre 2025;74
08305 Vilafranca del Penedès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;91
08305 Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;56
08305 Vilafranca del Penedès;8. Hurtos;enero-septiembre 2025;637
08305 Vilafranca del Penedès;9. Sustracciones de vehículos;enero-septiembre 2025;35
08305 Vilafranca del Penedès;10. Tráfico de drogas;enero-septiembre 2025;12
08305 Vilafranca del Penedès;11. Resto de criminalidad convencional;enero-septiembre 2025;793
08305 Vilafranca del Penedès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;324
08305 Vilafranca del Penedès;12.-Estafas informáticas;enero-septiembre 2025;306
08305 Vilafranca del Penedès;13.-Otros ciberdelitos;enero-septiembre 2025;18
08305 Vilafranca del Penedès;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.013
08307 Vilanova i la Geltrú;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;2.825
08307 Vilanova i la Geltrú;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;2
08307 Vilanova i la Geltrú;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
08307 Vilanova i la Geltrú;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;43
08307 Vilanova i la Geltrú;4. Secuestro;enero-septiembre 2025;0
08307 Vilanova i la Geltrú;5. Delitos contra la libertad sexual;enero-septiembre 2025;26
08307 Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;enero-septiembre 2025;11
08307 Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;15
08307 Vilanova i la Geltrú;6. Robos con violencia e intimidación;enero-septiembre 2025;89
08307 Vilanova i la Geltrú;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;137
08307 Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;103
08307 Vilanova i la Geltrú;8. Hurtos;enero-septiembre 2025;1.085
08307 Vilanova i la Geltrú;9. Sustracciones de vehículos;enero-septiembre 2025;45
08307 Vilanova i la Geltrú;10. Tráfico de drogas;enero-septiembre 2025;16
08307 Vilanova i la Geltrú;11. Resto de criminalidad convencional;enero-septiembre 2025;1.381
08307 Vilanova i la Geltrú;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;614
08307 Vilanova i la Geltrú;12.-Estafas informáticas;enero-septiembre 2025;573
08307 Vilanova i la Geltrú;13.-Otros ciberdelitos;enero-septiembre 2025;41
08307 Vilanova i la Geltrú;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;3.439
08219 Vilassar de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;318
08219 Vilassar de Mar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
08219 Vilassar de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
08219 Vilassar de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;2
08219 Vilassar de Mar;4. Secuestro;enero-septiembre 2025;0
08219 Vilassar de Mar;5. Delitos contra la libertad sexual;enero-septiembre 2025;4
08219 Vilassar de Mar;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
08219 Vilassar de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;3
08219 Vilassar de Mar;6. Robos con violencia e intimidación;enero-septiembre 2025;17
08219 Vilassar de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;24
08219 Vilassar de Mar;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;21
08219 Vilassar de Mar;8. Hurtos;enero-septiembre 2025;87
08219 Vilassar de Mar;9. Sustracciones de vehículos;enero-septiembre 2025;11
08219 Vilassar de Mar;10. Tráfico de drogas;enero-septiembre 2025;0
08219 Vilassar de Mar;11. Resto de criminalidad convencional;enero-septiembre 2025;173
08219 Vilassar de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;140
08219 Vilassar de Mar;12.-Estafas informáticas;enero-septiembre 2025;127
08219 Vilassar de Mar;13.-Otros ciberdelitos;enero-septiembre 2025;13
08219 Vilassar de Mar;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;458
