Geografía;Tipología penal;Periodos:;Total
08217 Sant Joan Despí;5. Delitos contra la libertad sexual;enero-junio 2025;4
08217 Sant Joan Despí;5.1.-Agresión sexual con penetración;enero-junio 2025;1
08217 Sant Joan Despí;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
08217 Sant Joan Despí;6. Robos con violencia e intimidación;enero-junio 2025;26
08217 Sant Joan Despí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;21
08217 Sant Joan Despí;7.1.-Robos con fuerza en domicilios;enero-junio 2025;13
08217 Sant Joan Despí;8. Hurtos;enero-junio 2025;166
08217 Sant Joan Despí;9. Sustracciones de vehículos;enero-junio 2025;32
08217 Sant Joan Despí;10. Tráfico de drogas;enero-junio 2025;3
08217 Sant Joan Despí;11. Resto de criminalidad convencional;enero-junio 2025;260
08217 Sant Joan Despí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;152
08217 Sant Joan Despí;12.-Estafas informáticas;enero-junio 2025;136
08217 Sant Joan Despí;13.-Otros ciberdelitos;enero-junio 2025;16
08217 Sant Joan Despí;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;667
08221 Sant Just Desvern;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;208
08221 Sant Just Desvern;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08221 Sant Just Desvern;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08221 Sant Just Desvern;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;3
08221 Sant Just Desvern;4. Secuestro;enero-junio 2025;0
08221 Sant Just Desvern;5. Delitos contra la libertad sexual;enero-junio 2025;2
08221 Sant Just Desvern;5.1.-Agresión sexual con penetración;enero-junio 2025;0
08221 Sant Just Desvern;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;2
08221 Sant Just Desvern;6. Robos con violencia e intimidación;enero-junio 2025;5
08221 Sant Just Desvern;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;24
08221 Sant Just Desvern;7.1.-Robos con fuerza en domicilios;enero-junio 2025;18
08221 Sant Just Desvern;8. Hurtos;enero-junio 2025;57
08221 Sant Just Desvern;9. Sustracciones de vehículos;enero-junio 2025;12
08221 Sant Just Desvern;10. Tráfico de drogas;enero-junio 2025;0
08221 Sant Just Desvern;11. Resto de criminalidad convencional;enero-junio 2025;105
08221 Sant Just Desvern;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;103
08221 Sant Just Desvern;12.-Estafas informáticas;enero-junio 2025;93
08221 Sant Just Desvern;13.-Otros ciberdelitos;enero-junio 2025;10
08221 Sant Just Desvern;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;311
08231 Sant Pere de Ribes;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;314
08231 Sant Pere de Ribes;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08231 Sant Pere de Ribes;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08231 Sant Pere de Ribes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;9
08231 Sant Pere de Ribes;4. Secuestro;enero-junio 2025;0
08231 Sant Pere de Ribes;5. Delitos contra la libertad sexual;enero-junio 2025;8
08231 Sant Pere de Ribes;5.1.-Agresión sexual con penetración;enero-junio 2025;5
08231 Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
08231 Sant Pere de Ribes;6. Robos con violencia e intimidación;enero-junio 2025;8
08231 Sant Pere de Ribes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;14
08231 Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;enero-junio 2025;14
08231 Sant Pere de Ribes;8. Hurtos;enero-junio 2025;76
08231 Sant Pere de Ribes;9. Sustracciones de vehículos;enero-junio 2025;8
08231 Sant Pere de Ribes;10. Tráfico de drogas;enero-junio 2025;4
08231 Sant Pere de Ribes;11. Resto de criminalidad convencional;enero-junio 2025;186
08231 Sant Pere de Ribes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;144
08231 Sant Pere de Ribes;12.-Estafas informáticas;enero-junio 2025;132
08231 Sant Pere de Ribes;13.-Otros ciberdelitos;enero-junio 2025;12
08231 Sant Pere de Ribes;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;458
08238 Sant Quirze del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;234
08238 Sant Quirze del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08238 Sant Quirze del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08238 Sant Quirze del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;6
08238 Sant Quirze del Vallès;4. Secuestro;enero-junio 2025;0
08238 Sant Quirze del Vallès;5. Delitos contra la libertad sexual;enero-junio 2025;7
08238 Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;enero-junio 2025;3
08238 Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
08238 Sant Quirze del Vallès;6. Robos con violencia e intimidación;enero-junio 2025;9
08238 Sant Quirze del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;10
08238 Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;enero-junio 2025;5
08238 Sant Quirze del Vallès;8. Hurtos;enero-junio 2025;67
08238 Sant Quirze del Vallès;9. Sustracciones de vehículos;enero-junio 2025;5
08238 Sant Quirze del Vallès;10. Tráfico de drogas;enero-junio 2025;2
08238 Sant Quirze del Vallès;11. Resto de criminalidad convencional;enero-junio 2025;128
08238 Sant Quirze del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;50
08238 Sant Quirze del Vallès;12.-Estafas informáticas;enero-junio 2025;45
08238 Sant Quirze del Vallès;13.-Otros ciberdelitos;enero-junio 2025;5
08238 Sant Quirze del Vallès;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;284
08263 Sant Vicenç dels Horts;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;529
08263 Sant Vicenç dels Horts;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08263 Sant Vicenç dels Horts;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08263 Sant Vicenç dels Horts;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;13
08263 Sant Vicenç dels Horts;4. Secuestro;enero-junio 2025;0
08263 Sant Vicenç dels Horts;5. Delitos contra la libertad sexual;enero-junio 2025;8
08263 Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;enero-junio 2025;4
08263 Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
08263 Sant Vicenç dels Horts;6. Robos con violencia e intimidación;enero-junio 2025;23
08263 Sant Vicenç dels Horts;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;34
08263 Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;enero-junio 2025;18
08263 Sant Vicenç dels Horts;8. Hurtos;enero-junio 2025;114
08263 Sant Vicenç dels Horts;9. Sustracciones de vehículos;enero-junio 2025;16
08263 Sant Vicenç dels Horts;10. Tráfico de drogas;enero-junio 2025;5
08263 Sant Vicenç dels Horts;11. Resto de criminalidad convencional;enero-junio 2025;315
08263 Sant Vicenç dels Horts;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;162
08263 Sant Vicenç dels Horts;12.-Estafas informáticas;enero-junio 2025;149
08263 Sant Vicenç dels Horts;13.-Otros ciberdelitos;enero-junio 2025;13
08263 Sant Vicenç dels Horts;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;691
08245 Santa Coloma de Gramenet;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;2.151
08245 Santa Coloma de Gramenet;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08245 Santa Coloma de Gramenet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;2
08245 Santa Coloma de Gramenet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;27
08245 Santa Coloma de Gramenet;4. Secuestro;enero-junio 2025;1
08245 Santa Coloma de Gramenet;5. Delitos contra la libertad sexual;enero-junio 2025;29
08245 Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;enero-junio 2025;16
08245 Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;13
08245 Santa Coloma de Gramenet;6. Robos con violencia e intimidación;enero-junio 2025;200
08245 Santa Coloma de Gramenet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;66
08245 Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;enero-junio 2025;49
08245 Santa Coloma de Gramenet;8. Hurtos;enero-junio 2025;746
08245 Santa Coloma de Gramenet;9. Sustracciones de vehículos;enero-junio 2025;41
08245 Santa Coloma de Gramenet;10. Tráfico de drogas;enero-junio 2025;11
08245 Santa Coloma de Gramenet;11. Resto de criminalidad convencional;enero-junio 2025;1.028
08245 Santa Coloma de Gramenet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;420
08245 Santa Coloma de Gramenet;12.-Estafas informáticas;enero-junio 2025;391
08245 Santa Coloma de Gramenet;13.-Otros ciberdelitos;enero-junio 2025;29
08245 Santa Coloma de Gramenet;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;2.571
08260 Santa Perpètua de Mogoda;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;516
08260 Santa Perpètua de Mogoda;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08260 Santa Perpètua de Mogoda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08260 Santa Perpètua de Mogoda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;10
08260 Santa Perpètua de Mogoda;4. Secuestro;enero-junio 2025;0
08260 Santa Perpètua de Mogoda;5. Delitos contra la libertad sexual;enero-junio 2025;4
08260 Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;enero-junio 2025;1
08260 Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
08260 Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;enero-junio 2025;24
08260 Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;22
08260 Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;enero-junio 2025;9
08260 Santa Perpètua de Mogoda;8. Hurtos;enero-junio 2025;148
08260 Santa Perpètua de Mogoda;9. Sustracciones de vehículos;enero-junio 2025;9
08260 Santa Perpètua de Mogoda;10. Tráfico de drogas;enero-junio 2025;60
08260 Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;enero-junio 2025;238
08260 Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;122
08260 Santa Perpètua de Mogoda;12.-Estafas informáticas;enero-junio 2025;108
08260 Santa Perpètua de Mogoda;13.-Otros ciberdelitos;enero-junio 2025;14
08260 Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;638
08270 Sitges;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.263
08270 Sitges;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08270 Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08270 Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;17
08270 Sitges;4. Secuestro;enero-junio 2025;0
08270 Sitges;5. Delitos contra la libertad sexual;enero-junio 2025;15
08270 Sitges;5.1.-Agresión sexual con penetración;enero-junio 2025;7
08270 Sitges;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;8
08270 Sitges;6. Robos con violencia e intimidación;enero-junio 2025;35
08270 Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;61
08270 Sitges;7.1.-Robos con fuerza en domicilios;enero-junio 2025;51
08270 Sitges;8. Hurtos;enero-junio 2025;538
08270 Sitges;9. Sustracciones de vehículos;enero-junio 2025;20
08270 Sitges;10. Tráfico de drogas;enero-junio 2025;6
08270 Sitges;11. Resto de criminalidad convencional;enero-junio 2025;571
08270 Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;155
08270 Sitges;12.-Estafas informáticas;enero-junio 2025;147
08270 Sitges;13.-Otros ciberdelitos;enero-junio 2025;8
08270 Sitges;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.418
08279 Terrassa;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;3.552
08279 Terrassa;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;2
08279 Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;4
08279 Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;42
08279 Terrassa;4. Secuestro;enero-junio 2025;0
08279 Terrassa;5. Delitos contra la libertad sexual;enero-junio 2025;51
08279 Terrassa;5.1.-Agresión sexual con penetración;enero-junio 2025;26
08279 Terrassa;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;25
08279 Terrassa;6. Robos con violencia e intimidación;enero-junio 2025;135
08279 Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;209
08279 Terrassa;7.1.-Robos con fuerza en domicilios;enero-junio 2025;130
08279 Terrassa;8. Hurtos;enero-junio 2025;994
08279 Terrassa;9. Sustracciones de vehículos;enero-junio 2025;92
08279 Terrassa;10. Tráfico de drogas;enero-junio 2025;16
08279 Terrassa;11. Resto de criminalidad convencional;enero-junio 2025;2.007
08279 Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;1.014
08279 Terrassa;12.-Estafas informáticas;enero-junio 2025;915
08279 Terrassa;13.-Otros ciberdelitos;enero-junio 2025;99
08279 Terrassa;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;4.566
08298 Vic;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.066
08298 Vic;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08298 Vic;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08298 Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;11
08298 Vic;4. Secuestro;enero-junio 2025;0
08298 Vic;5. Delitos contra la libertad sexual;enero-junio 2025;19
08298 Vic;5.1.-Agresión sexual con penetración;enero-junio 2025;8
08298 Vic;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;11
08298 Vic;6. Robos con violencia e intimidación;enero-junio 2025;30
08298 Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;132
08298 Vic;7.1.-Robos con fuerza en domicilios;enero-junio 2025;65
08298 Vic;8. Hurtos;enero-junio 2025;349
08298 Vic;9. Sustracciones de vehículos;enero-junio 2025;14
08298 Vic;10. Tráfico de drogas;enero-junio 2025;9
08298 Vic;11. Resto de criminalidad convencional;enero-junio 2025;501
08298 Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;180
08298 Vic;12.-Estafas informáticas;enero-junio 2025;168
08298 Vic;13.-Otros ciberdelitos;enero-junio 2025;12
08298 Vic;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.246
08301 Viladecans;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.101
08301 Viladecans;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08301 Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08301 Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;13
08301 Viladecans;4. Secuestro;enero-junio 2025;0
08301 Viladecans;5. Delitos contra la libertad sexual;enero-junio 2025;11
08301 Viladecans;5.1.-Agresión sexual con penetración;enero-junio 2025;4
08301 Viladecans;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;7
08301 Viladecans;6. Robos con violencia e intimidación;enero-junio 2025;29
08301 Viladecans;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;57
08301 Viladecans;7.1.-Robos con fuerza en domicilios;enero-junio 2025;37
08301 Viladecans;8. Hurtos;enero-junio 2025;413
08301 Viladecans;9. Sustracciones de vehículos;enero-junio 2025;35
08301 Viladecans;10. Tráfico de drogas;enero-junio 2025;6
08301 Viladecans;11. Resto de criminalidad convencional;enero-junio 2025;536
08301 Viladecans;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;348
08301 Viladecans;12.-Estafas informáticas;enero-junio 2025;300
08301 Viladecans;13.-Otros ciberdelitos;enero-junio 2025;48
08301 Viladecans;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.449
08305 Vilafranca del Penedès;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.115
08305 Vilafranca del Penedès;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08305 Vilafranca del Penedès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08305 Vilafranca del Penedès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;14
08305 Vilafranca del Penedès;4. Secuestro;enero-junio 2025;0
08305 Vilafranca del Penedès;5. Delitos contra la libertad sexual;enero-junio 2025;15
08305 Vilafranca del Penedès;5.1.-Agresión sexual con penetración;enero-junio 2025;5
08305 Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;10
08305 Vilafranca del Penedès;6. Robos con violencia e intimidación;enero-junio 2025;45
08305 Vilafranca del Penedès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;62
08305 Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;enero-junio 2025;31
08305 Vilafranca del Penedès;8. Hurtos;enero-junio 2025;416
08305 Vilafranca del Penedès;9. Sustracciones de vehículos;enero-junio 2025;26
08305 Vilafranca del Penedès;10. Tráfico de drogas;enero-junio 2025;10
08305 Vilafranca del Penedès;11. Resto de criminalidad convencional;enero-junio 2025;526
08305 Vilafranca del Penedès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;212
08305 Vilafranca del Penedès;12.-Estafas informáticas;enero-junio 2025;199
08305 Vilafranca del Penedès;13.-Otros ciberdelitos;enero-junio 2025;13
08305 Vilafranca del Penedès;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.327
08307 Vilanova i la Geltrú;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.920
08307 Vilanova i la Geltrú;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08307 Vilanova i la Geltrú;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08307 Vilanova i la Geltrú;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;26
08307 Vilanova i la Geltrú;4. Secuestro;enero-junio 2025;0
08307 Vilanova i la Geltrú;5. Delitos contra la libertad sexual;enero-junio 2025;17
08307 Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;enero-junio 2025;6
08307 Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;11
08307 Vilanova i la Geltrú;6. Robos con violencia e intimidación;enero-junio 2025;58
08307 Vilanova i la Geltrú;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;86
08307 Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;enero-junio 2025;68
08307 Vilanova i la Geltrú;8. Hurtos;enero-junio 2025;723
08307 Vilanova i la Geltrú;9. Sustracciones de vehículos;enero-junio 2025;24
08307 Vilanova i la Geltrú;10. Tráfico de drogas;enero-junio 2025;12
08307 Vilanova i la Geltrú;11. Resto de criminalidad convencional;enero-junio 2025;974
08307 Vilanova i la Geltrú;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;386
08307 Vilanova i la Geltrú;12.-Estafas informáticas;enero-junio 2025;355
08307 Vilanova i la Geltrú;13.-Otros ciberdelitos;enero-junio 2025;31
08307 Vilanova i la Geltrú;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;2.306
08219 Vilassar de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;214
08219 Vilassar de Mar;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08219 Vilassar de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08219 Vilassar de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;1
08219 Vilassar de Mar;4. Secuestro;enero-junio 2025;0
08219 Vilassar de Mar;5. Delitos contra la libertad sexual;enero-junio 2025;4
08219 Vilassar de Mar;5.1.-Agresión sexual con penetración;enero-junio 2025;1
08219 Vilassar de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
08219 Vilassar de Mar;6. Robos con violencia e intimidación;enero-junio 2025;16
08219 Vilassar de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;13
08219 Vilassar de Mar;7.1.-Robos con fuerza en domicilios;enero-junio 2025;11
08219 Vilassar de Mar;8. Hurtos;enero-junio 2025;59
08219 Vilassar de Mar;9. Sustracciones de vehículos;enero-junio 2025;9
08219 Vilassar de Mar;10. Tráfico de drogas;enero-junio 2025;0
08219 Vilassar de Mar;11. Resto de criminalidad convencional;enero-junio 2025;112
08219 Vilassar de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;94
08219 Vilassar de Mar;12.-Estafas informáticas;enero-junio 2025;86
08219 Vilassar de Mar;13.-Otros ciberdelitos;enero-junio 2025;8
08219 Vilassar de Mar;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;308
