Geografía;Tipología penal;Periodos:;Total
-Municipio de Cullera;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;108
-Municipio de Cullera;8. Hurtos;enero-diciembre 2023;1.290
-Municipio de Cullera;9. Sustracciones de vehículos;enero-diciembre 2023;26
-Municipio de Cullera;10. Tráfico de drogas;enero-diciembre 2023;21
-Municipio de Cullera;11. Resto de criminalidad convencional;enero-diciembre 2023;969
-Municipio de Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;294
-Municipio de Cullera;12.-Estafas informáticas;enero-diciembre 2023;270
-Municipio de Cullera;13.-Otros ciberdelitos;enero-diciembre 2023;24
-Municipio de Cullera;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;2.867
-Municipio de Gandia;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.997
-Municipio de Gandia;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;4
-Municipio de Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;56
-Municipio de Gandia;4. Secuestro;enero-diciembre 2023;0
-Municipio de Gandia;5. Delitos contra la libertad sexual;enero-diciembre 2023;41
-Municipio de Gandia;5.1.-Agresión sexual con penetración;enero-diciembre 2023;6
-Municipio de Gandia;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;35
-Municipio de Gandia;6. Robos con violencia e intimidación;enero-diciembre 2023;98
-Municipio de Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;261
-Municipio de Gandia;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;169
-Municipio de Gandia;8. Hurtos;enero-diciembre 2023;1.209
-Municipio de Gandia;9. Sustracciones de vehículos;enero-diciembre 2023;78
-Municipio de Gandia;10. Tráfico de drogas;enero-diciembre 2023;62
-Municipio de Gandia;11. Resto de criminalidad convencional;enero-diciembre 2023;2.187
-Municipio de Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;858
-Municipio de Gandia;12.-Estafas informáticas;enero-diciembre 2023;796
-Municipio de Gandia;13.-Otros ciberdelitos;enero-diciembre 2023;62
-Municipio de Gandia;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;4.855
-Municipio de Llíria;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.052
-Municipio de Llíria;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;20
-Municipio de Llíria;4. Secuestro;enero-diciembre 2023;0
-Municipio de Llíria;5. Delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Llíria;5.1.-Agresión sexual con penetración;enero-diciembre 2023;3
-Municipio de Llíria;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Llíria;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;144
-Municipio de Llíria;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;123
-Municipio de Llíria;8. Hurtos;enero-diciembre 2023;225
-Municipio de Llíria;9. Sustracciones de vehículos;enero-diciembre 2023;7
-Municipio de Llíria;10. Tráfico de drogas;enero-diciembre 2023;10
-Municipio de Llíria;11. Resto de criminalidad convencional;enero-diciembre 2023;620
-Municipio de Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;223
-Municipio de Llíria;12.-Estafas informáticas;enero-diciembre 2023;174
-Municipio de Llíria;13.-Otros ciberdelitos;enero-diciembre 2023;49
-Municipio de Llíria;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.275
-Municipio de Manises;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.144
-Municipio de Manises;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Manises;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;2
-Municipio de Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;15
-Municipio de Manises;4. Secuestro;enero-diciembre 2023;0
-Municipio de Manises;5. Delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Manises;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Manises;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Manises;6. Robos con violencia e intimidación;enero-diciembre 2023;20
-Municipio de Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;46
-Municipio de Manises;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;33
-Municipio de Manises;8. Hurtos;enero-diciembre 2023;365
-Municipio de Manises;9. Sustracciones de vehículos;enero-diciembre 2023;59
-Municipio de Manises;10. Tráfico de drogas;enero-diciembre 2023;47
-Municipio de Manises;11. Resto de criminalidad convencional;enero-diciembre 2023;582
-Municipio de Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;202
-Municipio de Manises;12.-Estafas informáticas;enero-diciembre 2023;185
-Municipio de Manises;13.-Otros ciberdelitos;enero-diciembre 2023;17
-Municipio de Manises;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.346
-Municipio de Mislata;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.231
-Municipio de Mislata;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;14
-Municipio de Mislata;4. Secuestro;enero-diciembre 2023;0
-Municipio de Mislata;5. Delitos contra la libertad sexual;enero-diciembre 2023;22
-Municipio de Mislata;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;18
-Municipio de Mislata;6. Robos con violencia e intimidación;enero-diciembre 2023;35
-Municipio de Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;99
-Municipio de Mislata;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;81
-Municipio de Mislata;8. Hurtos;enero-diciembre 2023;317
-Municipio de Mislata;9. Sustracciones de vehículos;enero-diciembre 2023;12
-Municipio de Mislata;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Mislata;11. Resto de criminalidad convencional;enero-diciembre 2023;725
-Municipio de Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;450
-Municipio de Mislata;12.-Estafas informáticas;enero-diciembre 2023;426
-Municipio de Mislata;13.-Otros ciberdelitos;enero-diciembre 2023;24
-Municipio de Mislata;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.681
-Municipio de Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;812
-Municipio de Moncada;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;15
-Municipio de Moncada;4. Secuestro;enero-diciembre 2023;0
-Municipio de Moncada;5. Delitos contra la libertad sexual;enero-diciembre 2023;5
-Municipio de Moncada;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;4
-Municipio de Moncada;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;77
-Municipio de Moncada;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;61
-Municipio de Moncada;8. Hurtos;enero-diciembre 2023;190
-Municipio de Moncada;9. Sustracciones de vehículos;enero-diciembre 2023;10
-Municipio de Moncada;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Moncada;11. Resto de criminalidad convencional;enero-diciembre 2023;497
-Municipio de Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;134
-Municipio de Moncada;12.-Estafas informáticas;enero-diciembre 2023;117
-Municipio de Moncada;13.-Otros ciberdelitos;enero-diciembre 2023;17
-Municipio de Moncada;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;946
-Municipio de Oliva;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.025
-Municipio de Oliva;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;28
-Municipio de Oliva;4. Secuestro;enero-diciembre 2023;0
-Municipio de Oliva;5. Delitos contra la libertad sexual;enero-diciembre 2023;5
-Municipio de Oliva;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Oliva;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;4
-Municipio de Oliva;6. Robos con violencia e intimidación;enero-diciembre 2023;12
-Municipio de Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;126
-Municipio de Oliva;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;113
-Municipio de Oliva;8. Hurtos;enero-diciembre 2023;213
-Municipio de Oliva;9. Sustracciones de vehículos;enero-diciembre 2023;31
-Municipio de Oliva;10. Tráfico de drogas;enero-diciembre 2023;6
-Municipio de Oliva;11. Resto de criminalidad convencional;enero-diciembre 2023;604
-Municipio de Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;216
-Municipio de Oliva;12.-Estafas informáticas;enero-diciembre 2023;198
-Municipio de Oliva;13.-Otros ciberdelitos;enero-diciembre 2023;18
-Municipio de Oliva;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.241
-Municipio de Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;777
-Municipio de Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;14
-Municipio de Ontinyent;4. Secuestro;enero-diciembre 2023;0
-Municipio de Ontinyent;5. Delitos contra la libertad sexual;enero-diciembre 2023;7
-Municipio de Ontinyent;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Ontinyent;6. Robos con violencia e intimidación;enero-diciembre 2023;9
-Municipio de Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;49
-Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;44
-Municipio de Ontinyent;8. Hurtos;enero-diciembre 2023;181
-Municipio de Ontinyent;9. Sustracciones de vehículos;enero-diciembre 2023;6
-Municipio de Ontinyent;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Ontinyent;11. Resto de criminalidad convencional;enero-diciembre 2023;504
-Municipio de Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;356
-Municipio de Ontinyent;12.-Estafas informáticas;enero-diciembre 2023;335
-Municipio de Ontinyent;13.-Otros ciberdelitos;enero-diciembre 2023;21
-Municipio de Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.133
-Municipio de Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;624
-Municipio de Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;17
-Municipio de Paiporta;4. Secuestro;enero-diciembre 2023;0
-Municipio de Paiporta;5. Delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Paiporta;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Paiporta;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;45
-Municipio de Paiporta;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;31
-Municipio de Paiporta;8. Hurtos;enero-diciembre 2023;122
-Municipio de Paiporta;9. Sustracciones de vehículos;enero-diciembre 2023;19
-Municipio de Paiporta;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Paiporta;11. Resto de criminalidad convencional;enero-diciembre 2023;391
-Municipio de Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;182
-Municipio de Paiporta;12.-Estafas informáticas;enero-diciembre 2023;155
-Municipio de Paiporta;13.-Otros ciberdelitos;enero-diciembre 2023;27
-Municipio de Paiporta;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;806
-Municipio de Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.642
-Municipio de Paterna;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;4
-Municipio de Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;23
-Municipio de Paterna;4. Secuestro;enero-diciembre 2023;0
-Municipio de Paterna;5. Delitos contra la libertad sexual;enero-diciembre 2023;25
-Municipio de Paterna;5.1.-Agresión sexual con penetración;enero-diciembre 2023;7
-Municipio de Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;18
-Municipio de Paterna;6. Robos con violencia e intimidación;enero-diciembre 2023;82
-Municipio de Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;240
-Municipio de Paterna;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;194
-Municipio de Paterna;8. Hurtos;enero-diciembre 2023;660
-Municipio de Paterna;9. Sustracciones de vehículos;enero-diciembre 2023;58
-Municipio de Paterna;10. Tráfico de drogas;enero-diciembre 2023;26
-Municipio de Paterna;11. Resto de criminalidad convencional;enero-diciembre 2023;1.524
-Municipio de Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;767
-Municipio de Paterna;12.-Estafas informáticas;enero-diciembre 2023;700
-Municipio de Paterna;13.-Otros ciberdelitos;enero-diciembre 2023;67
-Municipio de Paterna;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.409
-Municipio de Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;960
-Municipio de Picassent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;2
-Municipio de Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;16
-Municipio de Picassent;4. Secuestro;enero-diciembre 2023;0
-Municipio de Picassent;5. Delitos contra la libertad sexual;enero-diciembre 2023;16
-Municipio de Picassent;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;15
-Municipio de Picassent;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;66
-Municipio de Picassent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;50
-Municipio de Picassent;8. Hurtos;enero-diciembre 2023;203
-Municipio de Picassent;9. Sustracciones de vehículos;enero-diciembre 2023;6
-Municipio de Picassent;10. Tráfico de drogas;enero-diciembre 2023;81
-Municipio de Picassent;11. Resto de criminalidad convencional;enero-diciembre 2023;555
-Municipio de Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;117
-Municipio de Picassent;12.-Estafas informáticas;enero-diciembre 2023;92
-Municipio de Picassent;13.-Otros ciberdelitos;enero-diciembre 2023;25
-Municipio de Picassent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.077
-Municipio de Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;797
-Municipio de Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;15
-Municipio de Pobla de Vallbona (la);4. Secuestro;enero-diciembre 2023;0
-Municipio de Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-diciembre 2023;13
-Municipio de Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-diciembre 2023;3
-Municipio de Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-diciembre 2023;9
-Municipio de Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;76
-Municipio de Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;64
-Municipio de Pobla de Vallbona (la);8. Hurtos;enero-diciembre 2023;164
-Municipio de Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-diciembre 2023;12
-Municipio de Pobla de Vallbona (la);10. Tráfico de drogas;enero-diciembre 2023;6
-Municipio de Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-diciembre 2023;501
-Municipio de Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;226
-Municipio de Pobla de Vallbona (la);12.-Estafas informáticas;enero-diciembre 2023;169
-Municipio de Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-diciembre 2023;57
-Municipio de Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.023
-Municipio de Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;721
-Municipio de Puçol;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;9
-Municipio de Puçol;4. Secuestro;enero-diciembre 2023;0
-Municipio de Puçol;5. Delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Puçol;5.1.-Agresión sexual con penetración;enero-diciembre 2023;0
-Municipio de Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Puçol;6. Robos con violencia e intimidación;enero-diciembre 2023;10
-Municipio de Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;31
-Municipio de Puçol;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;18
-Municipio de Puçol;8. Hurtos;enero-diciembre 2023;142
-Municipio de Puçol;9. Sustracciones de vehículos;enero-diciembre 2023;2
-Municipio de Puçol;10. Tráfico de drogas;enero-diciembre 2023;4
-Municipio de Puçol;11. Resto de criminalidad convencional;enero-diciembre 2023;514
-Municipio de Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;57
-Municipio de Puçol;12.-Estafas informáticas;enero-diciembre 2023;39
-Municipio de Puçol;13.-Otros ciberdelitos;enero-diciembre 2023;18
-Municipio de Puçol;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;778
-Municipio de Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.013
-Municipio de Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;3
-Municipio de Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;8
-Municipio de Quart de Poblet;4. Secuestro;enero-diciembre 2023;0
-Municipio de Quart de Poblet;5. Delitos contra la libertad sexual;enero-diciembre 2023;3
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;2
-Municipio de Quart de Poblet;6. Robos con violencia e intimidación;enero-diciembre 2023;25
-Municipio de Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;58
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;32
-Municipio de Quart de Poblet;8. Hurtos;enero-diciembre 2023;287
-Municipio de Quart de Poblet;9. Sustracciones de vehículos;enero-diciembre 2023;36
-Municipio de Quart de Poblet;10. Tráfico de drogas;enero-diciembre 2023;6
-Municipio de Quart de Poblet;11. Resto de criminalidad convencional;enero-diciembre 2023;587
-Municipio de Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;254
-Municipio de Quart de Poblet;12.-Estafas informáticas;enero-diciembre 2023;235
-Municipio de Quart de Poblet;13.-Otros ciberdelitos;enero-diciembre 2023;19
-Municipio de Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.267
-Municipio de Requena;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;919
-Municipio de Requena;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;32
-Municipio de Requena;4. Secuestro;enero-diciembre 2023;0
-Municipio de Requena;5. Delitos contra la libertad sexual;enero-diciembre 2023;7
-Municipio de Requena;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Requena;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;5
-Municipio de Requena;6. Robos con violencia e intimidación;enero-diciembre 2023;12
-Municipio de Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;51
-Municipio de Requena;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;38
-Municipio de Requena;8. Hurtos;enero-diciembre 2023;172
-Municipio de Requena;9. Sustracciones de vehículos;enero-diciembre 2023;1
-Municipio de Requena;10. Tráfico de drogas;enero-diciembre 2023;14
-Municipio de Requena;11. Resto de criminalidad convencional;enero-diciembre 2023;630
-Municipio de Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;202
-Municipio de Requena;12.-Estafas informáticas;enero-diciembre 2023;173
-Municipio de Requena;13.-Otros ciberdelitos;enero-diciembre 2023;29
-Municipio de Requena;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.121
-Municipio de Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.220
-Municipio de Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;2
-Municipio de Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;19
-Municipio de Riba-roja de Túria;4. Secuestro;enero-diciembre 2023;0
-Municipio de Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-diciembre 2023;12
-Municipio de Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-diciembre 2023;0
-Municipio de Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;12
-Municipio de Riba-roja de Túria;6. Robos con violencia e intimidación;enero-diciembre 2023;10
-Municipio de Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;107
-Municipio de Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;89
-Municipio de Riba-roja de Túria;8. Hurtos;enero-diciembre 2023;298
-Municipio de Riba-roja de Túria;9. Sustracciones de vehículos;enero-diciembre 2023;18
-Municipio de Riba-roja de Túria;10. Tráfico de drogas;enero-diciembre 2023;9
-Municipio de Riba-roja de Túria;11. Resto de criminalidad convencional;enero-diciembre 2023;745
-Municipio de Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;216
-Municipio de Riba-roja de Túria;12.-Estafas informáticas;enero-diciembre 2023;198
-Municipio de Riba-roja de Túria;13.-Otros ciberdelitos;enero-diciembre 2023;18
-Municipio de Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.436
-Municipio de Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.034
-Municipio de Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;4
-Municipio de Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;47
-Municipio de Sagunto/Sagunt;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-diciembre 2023;28
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;26
-Municipio de Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-diciembre 2023;57
-Municipio de Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;208
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;166
-Municipio de Sagunto/Sagunt;8. Hurtos;enero-diciembre 2023;861
-Municipio de Sagunto/Sagunt;9. Sustracciones de vehículos;enero-diciembre 2023;55
-Municipio de Sagunto/Sagunt;10. Tráfico de drogas;enero-diciembre 2023;24
-Municipio de Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-diciembre 2023;1.750
-Municipio de Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;355
-Municipio de Sagunto/Sagunt;12.-Estafas informáticas;enero-diciembre 2023;312
-Municipio de Sagunto/Sagunt;13.-Otros ciberdelitos;enero-diciembre 2023;43
-Municipio de Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.389
-Municipio de Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.548
-Municipio de Sueca;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
