Geografía;Tipología penal;Periodos:;Total
46159 Manises;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;967
46169 Mislata;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.026
46169 Mislata;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46169 Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46169 Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;12
46169 Mislata;4. Secuestro;enero-septiembre 2024;0
46169 Mislata;5. Delitos contra la libertad sexual;enero-septiembre 2024;21
46169 Mislata;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46169 Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;19
46169 Mislata;6. Robos con violencia e intimidación;enero-septiembre 2024;25
46169 Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;83
46169 Mislata;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;66
46169 Mislata;8. Hurtos;enero-septiembre 2024;266
46169 Mislata;9. Sustracciones de vehículos;enero-septiembre 2024;16
46169 Mislata;10. Tráfico de drogas;enero-septiembre 2024;7
46169 Mislata;11. Resto de criminalidad convencional;enero-septiembre 2024;595
46169 Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;296
46169 Mislata;12.-Estafas informáticas;enero-septiembre 2024;281
46169 Mislata;13.-Otros ciberdelitos;enero-septiembre 2024;15
46169 Mislata;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.322
46171 Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;596
46171 Moncada;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46171 Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46171 Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;5
46171 Moncada;4. Secuestro;enero-septiembre 2024;0
46171 Moncada;5. Delitos contra la libertad sexual;enero-septiembre 2024;6
46171 Moncada;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46171 Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;4
46171 Moncada;6. Robos con violencia e intimidación;enero-septiembre 2024;7
46171 Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;77
46171 Moncada;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;69
46171 Moncada;8. Hurtos;enero-septiembre 2024;125
46171 Moncada;9. Sustracciones de vehículos;enero-septiembre 2024;5
46171 Moncada;10. Tráfico de drogas;enero-septiembre 2024;0
46171 Moncada;11. Resto de criminalidad convencional;enero-septiembre 2024;371
46171 Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;144
46171 Moncada;12.-Estafas informáticas;enero-septiembre 2024;125
46171 Moncada;13.-Otros ciberdelitos;enero-septiembre 2024;19
46171 Moncada;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;740
46181 Oliva;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;992
46181 Oliva;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46181 Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46181 Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;23
46181 Oliva;4. Secuestro;enero-septiembre 2024;0
46181 Oliva;5. Delitos contra la libertad sexual;enero-septiembre 2024;6
46181 Oliva;5.1.-Agresión sexual con penetración;enero-septiembre 2024;0
46181 Oliva;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;6
46181 Oliva;6. Robos con violencia e intimidación;enero-septiembre 2024;20
46181 Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;119
46181 Oliva;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;105
46181 Oliva;8. Hurtos;enero-septiembre 2024;243
46181 Oliva;9. Sustracciones de vehículos;enero-septiembre 2024;16
46181 Oliva;10. Tráfico de drogas;enero-septiembre 2024;4
46181 Oliva;11. Resto de criminalidad convencional;enero-septiembre 2024;561
46181 Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;188
46181 Oliva;12.-Estafas informáticas;enero-septiembre 2024;166
46181 Oliva;13.-Otros ciberdelitos;enero-septiembre 2024;22
46181 Oliva;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.180
46184 Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;629
46184 Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46184 Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46184 Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;10
46184 Ontinyent;4. Secuestro;enero-septiembre 2024;0
46184 Ontinyent;5. Delitos contra la libertad sexual;enero-septiembre 2024;6
46184 Ontinyent;5.1.-Agresión sexual con penetración;enero-septiembre 2024;4
46184 Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;2
46184 Ontinyent;6. Robos con violencia e intimidación;enero-septiembre 2024;9
46184 Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;82
46184 Ontinyent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;76
46184 Ontinyent;8. Hurtos;enero-septiembre 2024;125
46184 Ontinyent;9. Sustracciones de vehículos;enero-septiembre 2024;8
46184 Ontinyent;10. Tráfico de drogas;enero-septiembre 2024;5
46184 Ontinyent;11. Resto de criminalidad convencional;enero-septiembre 2024;383
46184 Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;214
46184 Ontinyent;12.-Estafas informáticas;enero-septiembre 2024;204
46184 Ontinyent;13.-Otros ciberdelitos;enero-septiembre 2024;10
46184 Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;843
46186 Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;533
46186 Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46186 Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46186 Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;19
46186 Paiporta;4. Secuestro;enero-septiembre 2024;0
46186 Paiporta;5. Delitos contra la libertad sexual;enero-septiembre 2024;12
46186 Paiporta;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46186 Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;10
46186 Paiporta;6. Robos con violencia e intimidación;enero-septiembre 2024;14
46186 Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;29
46186 Paiporta;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;23
46186 Paiporta;8. Hurtos;enero-septiembre 2024;107
46186 Paiporta;9. Sustracciones de vehículos;enero-septiembre 2024;5
46186 Paiporta;10. Tráfico de drogas;enero-septiembre 2024;7
46186 Paiporta;11. Resto de criminalidad convencional;enero-septiembre 2024;340
46186 Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;140
46186 Paiporta;12.-Estafas informáticas;enero-septiembre 2024;117
46186 Paiporta;13.-Otros ciberdelitos;enero-septiembre 2024;23
46186 Paiporta;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;673
46190 Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;2.022
46190 Paterna;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46190 Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46190 Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;22
46190 Paterna;4. Secuestro;enero-septiembre 2024;0
46190 Paterna;5. Delitos contra la libertad sexual;enero-septiembre 2024;13
46190 Paterna;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46190 Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;11
46190 Paterna;6. Robos con violencia e intimidación;enero-septiembre 2024;70
46190 Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;209
46190 Paterna;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;146
46190 Paterna;8. Hurtos;enero-septiembre 2024;474
46190 Paterna;9. Sustracciones de vehículos;enero-septiembre 2024;53
46190 Paterna;10. Tráfico de drogas;enero-septiembre 2024;15
46190 Paterna;11. Resto de criminalidad convencional;enero-septiembre 2024;1.166
46190 Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;556
46190 Paterna;12.-Estafas informáticas;enero-septiembre 2024;485
46190 Paterna;13.-Otros ciberdelitos;enero-septiembre 2024;71
46190 Paterna;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;2.578
46194 Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;757
46194 Picassent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46194 Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46194 Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;15
46194 Picassent;4. Secuestro;enero-septiembre 2024;0
46194 Picassent;5. Delitos contra la libertad sexual;enero-septiembre 2024;6
46194 Picassent;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
46194 Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;5
46194 Picassent;6. Robos con violencia e intimidación;enero-septiembre 2024;9
46194 Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;40
46194 Picassent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;35
46194 Picassent;8. Hurtos;enero-septiembre 2024;183
46194 Picassent;9. Sustracciones de vehículos;enero-septiembre 2024;8
46194 Picassent;10. Tráfico de drogas;enero-septiembre 2024;40
46194 Picassent;11. Resto de criminalidad convencional;enero-septiembre 2024;456
46194 Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;65
46194 Picassent;12.-Estafas informáticas;enero-septiembre 2024;52
46194 Picassent;13.-Otros ciberdelitos;enero-septiembre 2024;13
46194 Picassent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;822
46202 Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;560
46202 Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46202 Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46202 Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;13
46202 Pobla de Vallbona (la);4. Secuestro;enero-septiembre 2024;0
46202 Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-septiembre 2024;8
46202 Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-septiembre 2024;3
46202 Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;5
46202 Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-septiembre 2024;3
46202 Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;81
46202 Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;75
46202 Pobla de Vallbona (la);8. Hurtos;enero-septiembre 2024;111
46202 Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-septiembre 2024;10
46202 Pobla de Vallbona (la);10. Tráfico de drogas;enero-septiembre 2024;3
46202 Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-septiembre 2024;330
46202 Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;222
46202 Pobla de Vallbona (la);12.-Estafas informáticas;enero-septiembre 2024;191
46202 Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-septiembre 2024;31
46202 Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;782
46205 Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;445
46205 Puçol;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46205 Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46205 Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;5
46205 Puçol;4. Secuestro;enero-septiembre 2024;0
46205 Puçol;5. Delitos contra la libertad sexual;enero-septiembre 2024;3
46205 Puçol;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46205 Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;1
46205 Puçol;6. Robos con violencia e intimidación;enero-septiembre 2024;7
46205 Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;20
46205 Puçol;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;17
46205 Puçol;8. Hurtos;enero-septiembre 2024;124
46205 Puçol;9. Sustracciones de vehículos;enero-septiembre 2024;1
46205 Puçol;10. Tráfico de drogas;enero-septiembre 2024;4
46205 Puçol;11. Resto de criminalidad convencional;enero-septiembre 2024;281
46205 Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;41
46205 Puçol;12.-Estafas informáticas;enero-septiembre 2024;27
46205 Puçol;13.-Otros ciberdelitos;enero-septiembre 2024;14
46205 Puçol;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;486
46102 Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;739
46102 Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;2
46102 Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46102 Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;10
46102 Quart de Poblet;4. Secuestro;enero-septiembre 2024;0
46102 Quart de Poblet;5. Delitos contra la libertad sexual;enero-septiembre 2024;12
46102 Quart de Poblet;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46102 Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;10
46102 Quart de Poblet;6. Robos con violencia e intimidación;enero-septiembre 2024;22
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;40
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;16
46102 Quart de Poblet;8. Hurtos;enero-septiembre 2024;201
46102 Quart de Poblet;9. Sustracciones de vehículos;enero-septiembre 2024;15
46102 Quart de Poblet;10. Tráfico de drogas;enero-septiembre 2024;3
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero-septiembre 2024;433
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;178
46102 Quart de Poblet;12.-Estafas informáticas;enero-septiembre 2024;157
46102 Quart de Poblet;13.-Otros ciberdelitos;enero-septiembre 2024;21
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;917
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;745
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;15
46213 Requena;4. Secuestro;enero-septiembre 2024;0
46213 Requena;5. Delitos contra la libertad sexual;enero-septiembre 2024;5
46213 Requena;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;3
46213 Requena;6. Robos con violencia e intimidación;enero-septiembre 2024;5
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;61
46213 Requena;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;48
46213 Requena;8. Hurtos;enero-septiembre 2024;150
46213 Requena;9. Sustracciones de vehículos;enero-septiembre 2024;3
46213 Requena;10. Tráfico de drogas;enero-septiembre 2024;5
46213 Requena;11. Resto de criminalidad convencional;enero-septiembre 2024;501
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;134
46213 Requena;12.-Estafas informáticas;enero-septiembre 2024;120
46213 Requena;13.-Otros ciberdelitos;enero-septiembre 2024;14
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;879
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;854
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;15
46214 Riba-roja de Túria;4. Secuestro;enero-septiembre 2024;0
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-septiembre 2024;7
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-septiembre 2024;3
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;4
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero-septiembre 2024;11
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;55
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;46
46214 Riba-roja de Túria;8. Hurtos;enero-septiembre 2024;196
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero-septiembre 2024;6
46214 Riba-roja de Túria;10. Tráfico de drogas;enero-septiembre 2024;8
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero-septiembre 2024;556
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;178
46214 Riba-roja de Túria;12.-Estafas informáticas;enero-septiembre 2024;141
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero-septiembre 2024;37
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.032
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;2.334
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;38
46220 Sagunto/Sagunt;4. Secuestro;enero-septiembre 2024;1
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-septiembre 2024;28
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-septiembre 2024;9
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;19
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-septiembre 2024;67
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;177
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;134
46220 Sagunto/Sagunt;8. Hurtos;enero-septiembre 2024;674
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero-septiembre 2024;37
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero-septiembre 2024;14
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-septiembre 2024;1.296
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;284
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero-septiembre 2024;256
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero-septiembre 2024;28
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;2.618
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.237
46235 Sueca;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46235 Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;3
46235 Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;26
46235 Sueca;4. Secuestro;enero-septiembre 2024;0
46235 Sueca;5. Delitos contra la libertad sexual;enero-septiembre 2024;23
46235 Sueca;5.1.-Agresión sexual con penetración;enero-septiembre 2024;6
46235 Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;17
46235 Sueca;6. Robos con violencia e intimidación;enero-septiembre 2024;21
46235 Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;80
46235 Sueca;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;61
46235 Sueca;8. Hurtos;enero-septiembre 2024;302
46235 Sueca;9. Sustracciones de vehículos;enero-septiembre 2024;10
46235 Sueca;10. Tráfico de drogas;enero-septiembre 2024;6
46235 Sueca;11. Resto de criminalidad convencional;enero-septiembre 2024;766
46235 Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;190
46235 Sueca;12.-Estafas informáticas;enero-septiembre 2024;165
46235 Sueca;13.-Otros ciberdelitos;enero-septiembre 2024;25
46235 Sueca;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.427
46244 Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;2.445
46244 Torrent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46244 Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46244 Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;28
46244 Torrent;4. Secuestro;enero-septiembre 2024;0
46244 Torrent;5. Delitos contra la libertad sexual;enero-septiembre 2024;17
46244 Torrent;5.1.-Agresión sexual con penetración;enero-septiembre 2024;5
46244 Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;12
46244 Torrent;6. Robos con violencia e intimidación;enero-septiembre 2024;66
46244 Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;165
46244 Torrent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;123
46244 Torrent;8. Hurtos;enero-septiembre 2024;702
46244 Torrent;9. Sustracciones de vehículos;enero-septiembre 2024;27
46244 Torrent;10. Tráfico de drogas;enero-septiembre 2024;21
46244 Torrent;11. Resto de criminalidad convencional;enero-septiembre 2024;1.417
46244 Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;633
46244 Torrent;12.-Estafas informáticas;enero-septiembre 2024;555
46244 Torrent;13.-Otros ciberdelitos;enero-septiembre 2024;78
46244 Torrent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;3.078
46250 Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;41.742
46250 Valencia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;10
46250 Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;20
46250 Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;475
46250 Valencia;4. Secuestro;enero-septiembre 2024;0
46250 Valencia;5. Delitos contra la libertad sexual;enero-septiembre 2024;345
46250 Valencia;5.1.-Agresión sexual con penetración;enero-septiembre 2024;81
46250 Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;264
46250 Valencia;6. Robos con violencia e intimidación;enero-septiembre 2024;1.723
46250 Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;1.779
46250 Valencia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;1.425
46250 Valencia;8. Hurtos;enero-septiembre 2024;18.487
46250 Valencia;9. Sustracciones de vehículos;enero-septiembre 2024;566
46250 Valencia;10. Tráfico de drogas;enero-septiembre 2024;625
46250 Valencia;11. Resto de criminalidad convencional;enero-septiembre 2024;17.712
46250 Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;6.576
46250 Valencia;12.-Estafas informáticas;enero-septiembre 2024;5.847
46250 Valencia;13.-Otros ciberdelitos;enero-septiembre 2024;729
46250 Valencia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;48.318
46145 Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;817
46145 Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46145 Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46145 Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;16
46145 Xàtiva;4. Secuestro;enero-septiembre 2024;0
46145 Xàtiva;5. Delitos contra la libertad sexual;enero-septiembre 2024;5
46145 Xàtiva;5.1.-Agresión sexual con penetración;enero-septiembre 2024;4
46145 Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;1
46145 Xàtiva;6. Robos con violencia e intimidación;enero-septiembre 2024;12
46145 Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;49
46145 Xàtiva;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;44
46145 Xàtiva;8. Hurtos;enero-septiembre 2024;234
46145 Xàtiva;9. Sustracciones de vehículos;enero-septiembre 2024;8
46145 Xàtiva;10. Tráfico de drogas;enero-septiembre 2024;2
46145 Xàtiva;11. Resto de criminalidad convencional;enero-septiembre 2024;491
46145 Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;181
46145 Xàtiva;12.-Estafas informáticas;enero-septiembre 2024;151
46145 Xàtiva;13.-Otros ciberdelitos;enero-septiembre 2024;30
46145 Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;998
46110 Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;930
46110 Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46110 Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46110 Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;15
46110 Xirivella;4. Secuestro;enero-septiembre 2024;0
46110 Xirivella;5. Delitos contra la libertad sexual;enero-septiembre 2024;13
46110 Xirivella;5.1.-Agresión sexual con penetración;enero-septiembre 2024;4
46110 Xirivella;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;9
46110 Xirivella;6. Robos con violencia e intimidación;enero-septiembre 2024;20
46110 Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;36
46110 Xirivella;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;30
46110 Xirivella;8. Hurtos;enero-septiembre 2024;298
46110 Xirivella;9. Sustracciones de vehículos;enero-septiembre 2024;8
