Geografía;Tipología penal;Periodos:;Total
46169 Mislata;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46169 Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46169 Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;4
46169 Mislata;4. Secuestro;enero-marzo 2025;0
46169 Mislata;5. Delitos contra la libertad sexual;enero-marzo 2025;5
46169 Mislata;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
46169 Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;5
46169 Mislata;6. Robos con violencia e intimidación;enero-marzo 2025;6
46169 Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;22
46169 Mislata;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;14
46169 Mislata;8. Hurtos;enero-marzo 2025;108
46169 Mislata;9. Sustracciones de vehículos;enero-marzo 2025;3
46169 Mislata;10. Tráfico de drogas;enero-marzo 2025;0
46169 Mislata;11. Resto de criminalidad convencional;enero-marzo 2025;177
46169 Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;116
46169 Mislata;12.-Estafas informáticas;enero-marzo 2025;105
46169 Mislata;13.-Otros ciberdelitos;enero-marzo 2025;11
46169 Mislata;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;441
46171 Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;174
46171 Moncada;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46171 Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46171 Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;2
46171 Moncada;4. Secuestro;enero-marzo 2025;0
46171 Moncada;5. Delitos contra la libertad sexual;enero-marzo 2025;1
46171 Moncada;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46171 Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;0
46171 Moncada;6. Robos con violencia e intimidación;enero-marzo 2025;3
46171 Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;17
46171 Moncada;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;13
46171 Moncada;8. Hurtos;enero-marzo 2025;51
46171 Moncada;9. Sustracciones de vehículos;enero-marzo 2025;1
46171 Moncada;10. Tráfico de drogas;enero-marzo 2025;1
46171 Moncada;11. Resto de criminalidad convencional;enero-marzo 2025;98
46171 Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;35
46171 Moncada;12.-Estafas informáticas;enero-marzo 2025;30
46171 Moncada;13.-Otros ciberdelitos;enero-marzo 2025;5
46171 Moncada;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;209
46181 Oliva;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;253
46181 Oliva;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46181 Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46181 Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;3
46181 Oliva;4. Secuestro;enero-marzo 2025;0
46181 Oliva;5. Delitos contra la libertad sexual;enero-marzo 2025;2
46181 Oliva;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46181 Oliva;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;1
46181 Oliva;6. Robos con violencia e intimidación;enero-marzo 2025;8
46181 Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;23
46181 Oliva;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;22
46181 Oliva;8. Hurtos;enero-marzo 2025;46
46181 Oliva;9. Sustracciones de vehículos;enero-marzo 2025;3
46181 Oliva;10. Tráfico de drogas;enero-marzo 2025;2
46181 Oliva;11. Resto de criminalidad convencional;enero-marzo 2025;166
46181 Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;57
46181 Oliva;12.-Estafas informáticas;enero-marzo 2025;52
46181 Oliva;13.-Otros ciberdelitos;enero-marzo 2025;5
46181 Oliva;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;310
46184 Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;192
46184 Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46184 Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46184 Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
46184 Ontinyent;4. Secuestro;enero-marzo 2025;0
46184 Ontinyent;5. Delitos contra la libertad sexual;enero-marzo 2025;5
46184 Ontinyent;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46184 Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;4
46184 Ontinyent;6. Robos con violencia e intimidación;enero-marzo 2025;3
46184 Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;24
46184 Ontinyent;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;20
46184 Ontinyent;8. Hurtos;enero-marzo 2025;27
46184 Ontinyent;9. Sustracciones de vehículos;enero-marzo 2025;4
46184 Ontinyent;10. Tráfico de drogas;enero-marzo 2025;3
46184 Ontinyent;11. Resto de criminalidad convencional;enero-marzo 2025;121
46184 Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;58
46184 Ontinyent;12.-Estafas informáticas;enero-marzo 2025;57
46184 Ontinyent;13.-Otros ciberdelitos;enero-marzo 2025;1
46184 Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;250
46186 Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;146
46186 Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46186 Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46186 Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;1
46186 Paiporta;4. Secuestro;enero-marzo 2025;0
46186 Paiporta;5. Delitos contra la libertad sexual;enero-marzo 2025;5
46186 Paiporta;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46186 Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;4
46186 Paiporta;6. Robos con violencia e intimidación;enero-marzo 2025;1
46186 Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;4
46186 Paiporta;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;3
46186 Paiporta;8. Hurtos;enero-marzo 2025;28
46186 Paiporta;9. Sustracciones de vehículos;enero-marzo 2025;7
46186 Paiporta;10. Tráfico de drogas;enero-marzo 2025;3
46186 Paiporta;11. Resto de criminalidad convencional;enero-marzo 2025;97
46186 Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;97
46186 Paiporta;12.-Estafas informáticas;enero-marzo 2025;86
46186 Paiporta;13.-Otros ciberdelitos;enero-marzo 2025;11
46186 Paiporta;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;243
46190 Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;583
46190 Paterna;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46190 Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46190 Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
46190 Paterna;4. Secuestro;enero-marzo 2025;0
46190 Paterna;5. Delitos contra la libertad sexual;enero-marzo 2025;5
46190 Paterna;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46190 Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;4
46190 Paterna;6. Robos con violencia e intimidación;enero-marzo 2025;19
46190 Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;50
46190 Paterna;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;45
46190 Paterna;8. Hurtos;enero-marzo 2025;133
46190 Paterna;9. Sustracciones de vehículos;enero-marzo 2025;13
46190 Paterna;10. Tráfico de drogas;enero-marzo 2025;9
46190 Paterna;11. Resto de criminalidad convencional;enero-marzo 2025;349
46190 Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;201
46190 Paterna;12.-Estafas informáticas;enero-marzo 2025;172
46190 Paterna;13.-Otros ciberdelitos;enero-marzo 2025;29
46190 Paterna;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;784
46194 Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;177
46194 Picassent;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46194 Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46194 Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;6
46194 Picassent;4. Secuestro;enero-marzo 2025;0
46194 Picassent;5. Delitos contra la libertad sexual;enero-marzo 2025;3
46194 Picassent;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46194 Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
46194 Picassent;6. Robos con violencia e intimidación;enero-marzo 2025;4
46194 Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;14
46194 Picassent;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;11
46194 Picassent;8. Hurtos;enero-marzo 2025;41
46194 Picassent;9. Sustracciones de vehículos;enero-marzo 2025;2
46194 Picassent;10. Tráfico de drogas;enero-marzo 2025;12
46194 Picassent;11. Resto de criminalidad convencional;enero-marzo 2025;95
46194 Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;40
46194 Picassent;12.-Estafas informáticas;enero-marzo 2025;27
46194 Picassent;13.-Otros ciberdelitos;enero-marzo 2025;13
46194 Picassent;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;217
46202 Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;179
46202 Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46202 Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46202 Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
46202 Pobla de Vallbona (la);4. Secuestro;enero-marzo 2025;0
46202 Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-marzo 2025;2
46202 Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-marzo 2025;2
46202 Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;0
46202 Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-marzo 2025;3
46202 Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;18
46202 Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-marzo 2025;15
46202 Pobla de Vallbona (la);8. Hurtos;enero-marzo 2025;37
46202 Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-marzo 2025;1
46202 Pobla de Vallbona (la);10. Tráfico de drogas;enero-marzo 2025;1
46202 Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-marzo 2025;112
46202 Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;109
46202 Pobla de Vallbona (la);12.-Estafas informáticas;enero-marzo 2025;95
46202 Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-marzo 2025;14
46202 Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;288
46205 Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;142
46205 Puçol;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46205 Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46205 Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;1
46205 Puçol;4. Secuestro;enero-marzo 2025;0
46205 Puçol;5. Delitos contra la libertad sexual;enero-marzo 2025;2
46205 Puçol;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46205 Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;1
46205 Puçol;6. Robos con violencia e intimidación;enero-marzo 2025;0
46205 Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;7
46205 Puçol;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;7
46205 Puçol;8. Hurtos;enero-marzo 2025;29
46205 Puçol;9. Sustracciones de vehículos;enero-marzo 2025;0
46205 Puçol;10. Tráfico de drogas;enero-marzo 2025;1
46205 Puçol;11. Resto de criminalidad convencional;enero-marzo 2025;102
46205 Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;18
46205 Puçol;12.-Estafas informáticas;enero-marzo 2025;18
46205 Puçol;13.-Otros ciberdelitos;enero-marzo 2025;0
46205 Puçol;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;160
46102 Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;207
46102 Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46102 Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46102 Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;4
46102 Quart de Poblet;4. Secuestro;enero-marzo 2025;0
46102 Quart de Poblet;5. Delitos contra la libertad sexual;enero-marzo 2025;3
46102 Quart de Poblet;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
46102 Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;3
46102 Quart de Poblet;6. Robos con violencia e intimidación;enero-marzo 2025;7
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;8
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;5
46102 Quart de Poblet;8. Hurtos;enero-marzo 2025;56
46102 Quart de Poblet;9. Sustracciones de vehículos;enero-marzo 2025;8
46102 Quart de Poblet;10. Tráfico de drogas;enero-marzo 2025;0
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero-marzo 2025;121
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;68
46102 Quart de Poblet;12.-Estafas informáticas;enero-marzo 2025;58
46102 Quart de Poblet;13.-Otros ciberdelitos;enero-marzo 2025;10
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;275
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;179
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;2
46213 Requena;4. Secuestro;enero-marzo 2025;0
46213 Requena;5. Delitos contra la libertad sexual;enero-marzo 2025;1
46213 Requena;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;0
46213 Requena;6. Robos con violencia e intimidación;enero-marzo 2025;3
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;9
46213 Requena;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;7
46213 Requena;8. Hurtos;enero-marzo 2025;36
46213 Requena;9. Sustracciones de vehículos;enero-marzo 2025;2
46213 Requena;10. Tráfico de drogas;enero-marzo 2025;1
46213 Requena;11. Resto de criminalidad convencional;enero-marzo 2025;125
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;47
46213 Requena;12.-Estafas informáticas;enero-marzo 2025;45
46213 Requena;13.-Otros ciberdelitos;enero-marzo 2025;2
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;226
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;301
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;17
46214 Riba-roja de Túria;4. Secuestro;enero-marzo 2025;0
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-marzo 2025;1
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;0
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero-marzo 2025;4
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;16
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;13
46214 Riba-roja de Túria;8. Hurtos;enero-marzo 2025;77
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero-marzo 2025;15
46214 Riba-roja de Túria;10. Tráfico de drogas;enero-marzo 2025;1
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero-marzo 2025;170
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;103
46214 Riba-roja de Túria;12.-Estafas informáticas;enero-marzo 2025;90
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero-marzo 2025;13
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;404
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;664
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;11
46220 Sagunto/Sagunt;4. Secuestro;enero-marzo 2025;0
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-marzo 2025;10
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;10
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-marzo 2025;9
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;45
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;39
46220 Sagunto/Sagunt;8. Hurtos;enero-marzo 2025;157
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero-marzo 2025;9
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero-marzo 2025;10
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-marzo 2025;412
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;153
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero-marzo 2025;137
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero-marzo 2025;16
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;817
46230 Silla;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;185
46230 Silla;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46230 Silla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46230 Silla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;4
46230 Silla;4. Secuestro;enero-marzo 2025;0
46230 Silla;5. Delitos contra la libertad sexual;enero-marzo 2025;1
46230 Silla;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
46230 Silla;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;1
46230 Silla;6. Robos con violencia e intimidación;enero-marzo 2025;1
46230 Silla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;11
46230 Silla;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;10
46230 Silla;8. Hurtos;enero-marzo 2025;35
46230 Silla;9. Sustracciones de vehículos;enero-marzo 2025;0
46230 Silla;10. Tráfico de drogas;enero-marzo 2025;2
46230 Silla;11. Resto de criminalidad convencional;enero-marzo 2025;131
46230 Silla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;34
46230 Silla;12.-Estafas informáticas;enero-marzo 2025;31
46230 Silla;13.-Otros ciberdelitos;enero-marzo 2025;3
46230 Silla;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;219
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;312
46235 Sueca;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46235 Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46235 Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
46235 Sueca;4. Secuestro;enero-marzo 2025;0
46235 Sueca;5. Delitos contra la libertad sexual;enero-marzo 2025;0
46235 Sueca;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
46235 Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;0
46235 Sueca;6. Robos con violencia e intimidación;enero-marzo 2025;9
46235 Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;32
46235 Sueca;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;25
46235 Sueca;8. Hurtos;enero-marzo 2025;83
46235 Sueca;9. Sustracciones de vehículos;enero-marzo 2025;4
46235 Sueca;10. Tráfico de drogas;enero-marzo 2025;4
46235 Sueca;11. Resto de criminalidad convencional;enero-marzo 2025;175
46235 Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;72
46235 Sueca;12.-Estafas informáticas;enero-marzo 2025;60
46235 Sueca;13.-Otros ciberdelitos;enero-marzo 2025;12
46235 Sueca;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;384
46244 Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;693
46244 Torrent;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46244 Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
46244 Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
46244 Torrent;4. Secuestro;enero-marzo 2025;0
46244 Torrent;5. Delitos contra la libertad sexual;enero-marzo 2025;6
46244 Torrent;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
46244 Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;5
46244 Torrent;6. Robos con violencia e intimidación;enero-marzo 2025;10
46244 Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;66
46244 Torrent;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;53
46244 Torrent;8. Hurtos;enero-marzo 2025;166
46244 Torrent;9. Sustracciones de vehículos;enero-marzo 2025;6
46244 Torrent;10. Tráfico de drogas;enero-marzo 2025;8
46244 Torrent;11. Resto de criminalidad convencional;enero-marzo 2025;425
46244 Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;228
46244 Torrent;12.-Estafas informáticas;enero-marzo 2025;201
46244 Torrent;13.-Otros ciberdelitos;enero-marzo 2025;27
46244 Torrent;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;921
46250 Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;12.601
46250 Valencia;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;1
46250 Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;7
46250 Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;184
46250 Valencia;4. Secuestro;enero-marzo 2025;0
46250 Valencia;5. Delitos contra la libertad sexual;enero-marzo 2025;105
46250 Valencia;5.1.-Agresión sexual con penetración;enero-marzo 2025;21
46250 Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;84
46250 Valencia;6. Robos con violencia e intimidación;enero-marzo 2025;464
46250 Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;386
46250 Valencia;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;297
46250 Valencia;8. Hurtos;enero-marzo 2025;5.668
46250 Valencia;9. Sustracciones de vehículos;enero-marzo 2025;196
46250 Valencia;10. Tráfico de drogas;enero-marzo 2025;179
46250 Valencia;11. Resto de criminalidad convencional;enero-marzo 2025;5.411
46250 Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;2.437
46250 Valencia;12.-Estafas informáticas;enero-marzo 2025;2.150
46250 Valencia;13.-Otros ciberdelitos;enero-marzo 2025;287
46250 Valencia;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;15.038
46145 Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;274
46145 Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46145 Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46145 Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;5
46145 Xàtiva;4. Secuestro;enero-marzo 2025;0
46145 Xàtiva;5. Delitos contra la libertad sexual;enero-marzo 2025;2
46145 Xàtiva;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
46145 Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
46145 Xàtiva;6. Robos con violencia e intimidación;enero-marzo 2025;1
46145 Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;26
46145 Xàtiva;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;22
46145 Xàtiva;8. Hurtos;enero-marzo 2025;67
46145 Xàtiva;9. Sustracciones de vehículos;enero-marzo 2025;2
46145 Xàtiva;10. Tráfico de drogas;enero-marzo 2025;2
46145 Xàtiva;11. Resto de criminalidad convencional;enero-marzo 2025;169
46145 Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;46
46145 Xàtiva;12.-Estafas informáticas;enero-marzo 2025;39
46145 Xàtiva;13.-Otros ciberdelitos;enero-marzo 2025;7
46145 Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;320
46110 Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;285
46110 Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
46110 Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
46110 Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;3
46110 Xirivella;4. Secuestro;enero-marzo 2025;0
46110 Xirivella;5. Delitos contra la libertad sexual;enero-marzo 2025;5
