Geografía;Tipología penal;Periodos:;Total
-Municipio de Gandia;10. Tráfico de drogas;Enero-junio 2023;30
-Municipio de Gandia;11. Resto de criminalidad convencional;Enero-junio 2023;1.043
-Municipio de Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;380
-Municipio de Gandia;12.-Estafas informáticas;Enero-junio 2023;351
-Municipio de Gandia;13.-Otros ciberdelitos;Enero-junio 2023;29
-Municipio de Gandia;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.221
-Municipio de Llíria;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;486
-Municipio de Llíria;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;8
-Municipio de Llíria;4. Secuestro;Enero-junio 2023;0
-Municipio de Llíria;5. Delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Llíria;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Llíria;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Llíria;6. Robos con violencia e intimidación;Enero-junio 2023;4
-Municipio de Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;66
-Municipio de Llíria;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;60
-Municipio de Llíria;8. Hurtos;Enero-junio 2023;115
-Municipio de Llíria;9. Sustracciones de vehículos;Enero-junio 2023;3
-Municipio de Llíria;10. Tráfico de drogas;Enero-junio 2023;5
-Municipio de Llíria;11. Resto de criminalidad convencional;Enero-junio 2023;283
-Municipio de Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;121
-Municipio de Llíria;12.-Estafas informáticas;Enero-junio 2023;92
-Municipio de Llíria;13.-Otros ciberdelitos;Enero-junio 2023;29
-Municipio de Llíria;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;607
-Municipio de Manises;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;522
-Municipio de Manises;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Manises;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Manises;4. Secuestro;Enero-junio 2023;0
-Municipio de Manises;5. Delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Manises;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Manises;6. Robos con violencia e intimidación;Enero-junio 2023;8
-Municipio de Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;16
-Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;14
-Municipio de Manises;8. Hurtos;Enero-junio 2023;180
-Municipio de Manises;9. Sustracciones de vehículos;Enero-junio 2023;22
-Municipio de Manises;10. Tráfico de drogas;Enero-junio 2023;27
-Municipio de Manises;11. Resto de criminalidad convencional;Enero-junio 2023;258
-Municipio de Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;102
-Municipio de Manises;12.-Estafas informáticas;Enero-junio 2023;94
-Municipio de Manises;13.-Otros ciberdelitos;Enero-junio 2023;8
-Municipio de Manises;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;624
-Municipio de Mislata;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;632
-Municipio de Mislata;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;5
-Municipio de Mislata;4. Secuestro;Enero-junio 2023;0
-Municipio de Mislata;5. Delitos contra la libertad sexual;Enero-junio 2023;9
-Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Mislata;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;9
-Municipio de Mislata;6. Robos con violencia e intimidación;Enero-junio 2023;21
-Municipio de Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;53
-Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;44
-Municipio de Mislata;8. Hurtos;Enero-junio 2023;169
-Municipio de Mislata;9. Sustracciones de vehículos;Enero-junio 2023;6
-Municipio de Mislata;10. Tráfico de drogas;Enero-junio 2023;4
-Municipio de Mislata;11. Resto de criminalidad convencional;Enero-junio 2023;365
-Municipio de Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;199
-Municipio de Mislata;12.-Estafas informáticas;Enero-junio 2023;186
-Municipio de Mislata;13.-Otros ciberdelitos;Enero-junio 2023;13
-Municipio de Mislata;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;831
-Municipio de Moncada;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;410
-Municipio de Moncada;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;10
-Municipio de Moncada;4. Secuestro;Enero-junio 2023;0
-Municipio de Moncada;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Moncada;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Moncada;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Moncada;6. Robos con violencia e intimidación;Enero-junio 2023;6
-Municipio de Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;48
-Municipio de Moncada;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;39
-Municipio de Moncada;8. Hurtos;Enero-junio 2023;97
-Municipio de Moncada;9. Sustracciones de vehículos;Enero-junio 2023;8
-Municipio de Moncada;10. Tráfico de drogas;Enero-junio 2023;1
-Municipio de Moncada;11. Resto de criminalidad convencional;Enero-junio 2023;237
-Municipio de Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;58
-Municipio de Moncada;12.-Estafas informáticas;Enero-junio 2023;48
-Municipio de Moncada;13.-Otros ciberdelitos;Enero-junio 2023;10
-Municipio de Moncada;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;468
-Municipio de Oliva;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;494
-Municipio de Oliva;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;12
-Municipio de Oliva;4. Secuestro;Enero-junio 2023;0
-Municipio de Oliva;5. Delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Oliva;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Oliva;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Oliva;6. Robos con violencia e intimidación;Enero-junio 2023;3
-Municipio de Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;66
-Municipio de Oliva;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;59
-Municipio de Oliva;8. Hurtos;Enero-junio 2023;79
-Municipio de Oliva;9. Sustracciones de vehículos;Enero-junio 2023;20
-Municipio de Oliva;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Oliva;11. Resto de criminalidad convencional;Enero-junio 2023;310
-Municipio de Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;101
-Municipio de Oliva;12.-Estafas informáticas;Enero-junio 2023;92
-Municipio de Oliva;13.-Otros ciberdelitos;Enero-junio 2023;9
-Municipio de Oliva;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;595
-Municipio de Ontinyent;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;356
-Municipio de Ontinyent;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;6
-Municipio de Ontinyent;4. Secuestro;Enero-junio 2023;0
-Municipio de Ontinyent;5. Delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Ontinyent;6. Robos con violencia e intimidación;Enero-junio 2023;5
-Municipio de Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;26
-Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;23
-Municipio de Ontinyent;8. Hurtos;Enero-junio 2023;89
-Municipio de Ontinyent;9. Sustracciones de vehículos;Enero-junio 2023;1
-Municipio de Ontinyent;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Ontinyent;11. Resto de criminalidad convencional;Enero-junio 2023;223
-Municipio de Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;174
-Municipio de Ontinyent;12.-Estafas informáticas;Enero-junio 2023;163
-Municipio de Ontinyent;13.-Otros ciberdelitos;Enero-junio 2023;11
-Municipio de Ontinyent;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;530
-Municipio de Paiporta;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;329
-Municipio de Paiporta;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;6
-Municipio de Paiporta;4. Secuestro;Enero-junio 2023;0
-Municipio de Paiporta;5. Delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Paiporta;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de Paiporta;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Paiporta;6. Robos con violencia e intimidación;Enero-junio 2023;5
-Municipio de Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;22
-Municipio de Paiporta;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;17
-Municipio de Paiporta;8. Hurtos;Enero-junio 2023;68
-Municipio de Paiporta;9. Sustracciones de vehículos;Enero-junio 2023;11
-Municipio de Paiporta;10. Tráfico de drogas;Enero-junio 2023;6
-Municipio de Paiporta;11. Resto de criminalidad convencional;Enero-junio 2023;206
-Municipio de Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;99
-Municipio de Paiporta;12.-Estafas informáticas;Enero-junio 2023;81
-Municipio de Paiporta;13.-Otros ciberdelitos;Enero-junio 2023;18
-Municipio de Paiporta;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;428
-Municipio de Paterna;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.274
-Municipio de Paterna;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;3
-Municipio de Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;13
-Municipio de Paterna;4. Secuestro;Enero-junio 2023;0
-Municipio de Paterna;5. Delitos contra la libertad sexual;Enero-junio 2023;15
-Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-junio 2023;3
-Municipio de Paterna;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;12
-Municipio de Paterna;6. Robos con violencia e intimidación;Enero-junio 2023;24
-Municipio de Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;117
-Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;96
-Municipio de Paterna;8. Hurtos;Enero-junio 2023;339
-Municipio de Paterna;9. Sustracciones de vehículos;Enero-junio 2023;23
-Municipio de Paterna;10. Tráfico de drogas;Enero-junio 2023;9
-Municipio de Paterna;11. Resto de criminalidad convencional;Enero-junio 2023;731
-Municipio de Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;347
-Municipio de Paterna;12.-Estafas informáticas;Enero-junio 2023;319
-Municipio de Paterna;13.-Otros ciberdelitos;Enero-junio 2023;28
-Municipio de Paterna;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.621
-Municipio de Picassent;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;512
-Municipio de Picassent;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;1
-Municipio de Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Picassent;4. Secuestro;Enero-junio 2023;0
-Municipio de Picassent;5. Delitos contra la libertad sexual;Enero-junio 2023;11
-Municipio de Picassent;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Picassent;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Picassent;6. Robos con violencia e intimidación;Enero-junio 2023;6
-Municipio de Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;38
-Municipio de Picassent;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;28
-Municipio de Picassent;8. Hurtos;Enero-junio 2023;113
-Municipio de Picassent;9. Sustracciones de vehículos;Enero-junio 2023;4
-Municipio de Picassent;10. Tráfico de drogas;Enero-junio 2023;35
-Municipio de Picassent;11. Resto de criminalidad convencional;Enero-junio 2023;297
-Municipio de Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;47
-Municipio de Picassent;12.-Estafas informáticas;Enero-junio 2023;30
-Municipio de Picassent;13.-Otros ciberdelitos;Enero-junio 2023;17
-Municipio de Picassent;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;559
-Municipio de Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;445
-Municipio de Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;8
-Municipio de Pobla de Vallbona (la);4. Secuestro;Enero-junio 2023;0
-Municipio de Pobla de Vallbona (la);5. Delitos contra la libertad sexual;Enero-junio 2023;8
-Municipio de Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;7
-Municipio de Pobla de Vallbona (la);6. Robos con violencia e intimidación;Enero-junio 2023;4
-Municipio de Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;37
-Municipio de Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;Enero-junio 2023;28
-Municipio de Pobla de Vallbona (la);8. Hurtos;Enero-junio 2023;93
-Municipio de Pobla de Vallbona (la);9. Sustracciones de vehículos;Enero-junio 2023;8
-Municipio de Pobla de Vallbona (la);10. Tráfico de drogas;Enero-junio 2023;6
-Municipio de Pobla de Vallbona (la);11. Resto de criminalidad convencional;Enero-junio 2023;280
-Municipio de Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;112
-Municipio de Pobla de Vallbona (la);12.-Estafas informáticas;Enero-junio 2023;82
-Municipio de Pobla de Vallbona (la);13.-Otros ciberdelitos;Enero-junio 2023;30
-Municipio de Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;557
-Municipio de Puçol;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;361
-Municipio de Puçol;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Puçol;4. Secuestro;Enero-junio 2023;0
-Municipio de Puçol;5. Delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Puçol;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Puçol;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Puçol;6. Robos con violencia e intimidación;Enero-junio 2023;3
-Municipio de Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;14
-Municipio de Puçol;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;6
-Municipio de Puçol;8. Hurtos;Enero-junio 2023;69
-Municipio de Puçol;9. Sustracciones de vehículos;Enero-junio 2023;1
-Municipio de Puçol;10. Tráfico de drogas;Enero-junio 2023;1
-Municipio de Puçol;11. Resto de criminalidad convencional;Enero-junio 2023;262
-Municipio de Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;32
-Municipio de Puçol;12.-Estafas informáticas;Enero-junio 2023;20
-Municipio de Puçol;13.-Otros ciberdelitos;Enero-junio 2023;12
-Municipio de Puçol;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;393
-Municipio de Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;513
-Municipio de Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;4
-Municipio de Quart de Poblet;4. Secuestro;Enero-junio 2023;0
-Municipio de Quart de Poblet;5. Delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;0
-Municipio de Quart de Poblet;6. Robos con violencia e intimidación;Enero-junio 2023;13
-Municipio de Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;29
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;20
-Municipio de Quart de Poblet;8. Hurtos;Enero-junio 2023;149
-Municipio de Quart de Poblet;9. Sustracciones de vehículos;Enero-junio 2023;15
-Municipio de Quart de Poblet;10. Tráfico de drogas;Enero-junio 2023;1
-Municipio de Quart de Poblet;11. Resto de criminalidad convencional;Enero-junio 2023;300
-Municipio de Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;118
-Municipio de Quart de Poblet;12.-Estafas informáticas;Enero-junio 2023;106
-Municipio de Quart de Poblet;13.-Otros ciberdelitos;Enero-junio 2023;12
-Municipio de Quart de Poblet;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;631
-Municipio de Requena;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;437
-Municipio de Requena;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Requena;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;14
-Municipio de Requena;4. Secuestro;Enero-junio 2023;0
-Municipio de Requena;5. Delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Requena;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Requena;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;0
-Municipio de Requena;6. Robos con violencia e intimidación;Enero-junio 2023;8
-Municipio de Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;25
-Municipio de Requena;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;16
-Municipio de Requena;8. Hurtos;Enero-junio 2023;70
-Municipio de Requena;9. Sustracciones de vehículos;Enero-junio 2023;1
-Municipio de Requena;10. Tráfico de drogas;Enero-junio 2023;7
-Municipio de Requena;11. Resto de criminalidad convencional;Enero-junio 2023;311
-Municipio de Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;89
-Municipio de Requena;12.-Estafas informáticas;Enero-junio 2023;73
-Municipio de Requena;13.-Otros ciberdelitos;Enero-junio 2023;16
-Municipio de Requena;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;526
-Municipio de Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;554
-Municipio de Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;10
-Municipio de Riba-roja de Túria;4. Secuestro;Enero-junio 2023;0
-Municipio de Riba-roja de Túria;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Riba-roja de Túria;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Riba-roja de Túria;6. Robos con violencia e intimidación;Enero-junio 2023;6
-Municipio de Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;47
-Municipio de Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;42
-Municipio de Riba-roja de Túria;8. Hurtos;Enero-junio 2023;148
-Municipio de Riba-roja de Túria;9. Sustracciones de vehículos;Enero-junio 2023;5
-Municipio de Riba-roja de Túria;10. Tráfico de drogas;Enero-junio 2023;4
-Municipio de Riba-roja de Túria;11. Resto de criminalidad convencional;Enero-junio 2023;331
-Municipio de Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;91
-Municipio de Riba-roja de Túria;12.-Estafas informáticas;Enero-junio 2023;78
-Municipio de Riba-roja de Túria;13.-Otros ciberdelitos;Enero-junio 2023;13
-Municipio de Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;645
-Municipio de Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.500
-Municipio de Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;2
-Municipio de Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;23
-Municipio de Sagunto/Sagunt;4. Secuestro;Enero-junio 2023;0
-Municipio de Sagunto/Sagunt;5. Delitos contra la libertad sexual;Enero-junio 2023;14
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;13
-Municipio de Sagunto/Sagunt;6. Robos con violencia e intimidación;Enero-junio 2023;24
-Municipio de Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;117
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;102
-Municipio de Sagunto/Sagunt;8. Hurtos;Enero-junio 2023;419
-Municipio de Sagunto/Sagunt;9. Sustracciones de vehículos;Enero-junio 2023;23
-Municipio de Sagunto/Sagunt;10. Tráfico de drogas;Enero-junio 2023;9
-Municipio de Sagunto/Sagunt;11. Resto de criminalidad convencional;Enero-junio 2023;869
-Municipio de Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;150
-Municipio de Sagunto/Sagunt;12.-Estafas informáticas;Enero-junio 2023;131
-Municipio de Sagunto/Sagunt;13.-Otros ciberdelitos;Enero-junio 2023;19
-Municipio de Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.650
-Municipio de Sueca;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;706
-Municipio de Sueca;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;25
-Municipio de Sueca;4. Secuestro;Enero-junio 2023;0
-Municipio de Sueca;5. Delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Sueca;6. Robos con violencia e intimidación;Enero-junio 2023;12
-Municipio de Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;39
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;37
-Municipio de Sueca;8. Hurtos;Enero-junio 2023;169
-Municipio de Sueca;9. Sustracciones de vehículos;Enero-junio 2023;1
-Municipio de Sueca;10. Tráfico de drogas;Enero-junio 2023;4
-Municipio de Sueca;11. Resto de criminalidad convencional;Enero-junio 2023;452
-Municipio de Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;112
-Municipio de Sueca;12.-Estafas informáticas;Enero-junio 2023;93
-Municipio de Sueca;13.-Otros ciberdelitos;Enero-junio 2023;19
-Municipio de Sueca;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;818
-Municipio de Torrent;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.528
-Municipio de Torrent;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;2
-Municipio de Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;15
-Municipio de Torrent;4. Secuestro;Enero-junio 2023;1
-Municipio de Torrent;5. Delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-junio 2023;3
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Torrent;6. Robos con violencia e intimidación;Enero-junio 2023;34
-Municipio de Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;105
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;79
-Municipio de Torrent;8. Hurtos;Enero-junio 2023;423
-Municipio de Torrent;9. Sustracciones de vehículos;Enero-junio 2023;26
