Geografía;Tipología penal;Periodos:;Total
-Municipio de Alboraya;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;23
-Municipio de Alboraya;8.-Hurtos;Enero-septiembre 2021;307
-Municipio de Alboraya;9.-Sustracciones de vehículos;Enero-septiembre 2021;13
-Municipio de Alboraya;10.-Tráfico de drogas;Enero-septiembre 2021;2
-Municipio de Alboraya;Resto de infracciones penales;Enero-septiembre 2021;537
-Municipio de Alboraya;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;936
-Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;21
-Municipio de Alzira;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;20
-Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;5
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;15
-Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-septiembre 2021;26
-Municipio de Alzira;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;157
-Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;123
-Municipio de Alzira;8.-Hurtos;Enero-septiembre 2021;299
-Municipio de Alzira;9.-Sustracciones de vehículos;Enero-septiembre 2021;14
-Municipio de Alzira;10.-Tráfico de drogas;Enero-septiembre 2021;16
-Municipio de Alzira;Resto de infracciones penales;Enero-septiembre 2021;989
-Municipio de Alzira;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.543
-Municipio de Aldaia;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Aldaia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Aldaia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;3
-Municipio de Aldaia;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Aldaia;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;9
-Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Aldaia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;9
-Municipio de Aldaia;6.-Robos con violencia e intimidación;Enero-septiembre 2021;9
-Municipio de Aldaia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;32
-Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;16
-Municipio de Aldaia;8.-Hurtos;Enero-septiembre 2021;543
-Municipio de Aldaia;9.-Sustracciones de vehículos;Enero-septiembre 2021;11
-Municipio de Aldaia;10.-Tráfico de drogas;Enero-septiembre 2021;3
-Municipio de Aldaia;Resto de infracciones penales;Enero-septiembre 2021;485
-Municipio de Aldaia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.095
-Municipio de Alfafar;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Alfafar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Alfafar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;6
-Municipio de Alfafar;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Alfafar;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Alfafar;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Alfafar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Alfafar;6.-Robos con violencia e intimidación;Enero-septiembre 2021;15
-Municipio de Alfafar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;23
-Municipio de Alfafar;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;16
-Municipio de Alfafar;8.-Hurtos;Enero-septiembre 2021;385
-Municipio de Alfafar;9.-Sustracciones de vehículos;Enero-septiembre 2021;5
-Municipio de Alfafar;10.-Tráfico de drogas;Enero-septiembre 2021;3
-Municipio de Alfafar;Resto de infracciones penales;Enero-septiembre 2021;700
-Municipio de Alfafar;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.142
-Municipio de Algemesí;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Algemesí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Algemesí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;4
-Municipio de Algemesí;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Algemesí;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Algemesí;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Algemesí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Algemesí;6.-Robos con violencia e intimidación;Enero-septiembre 2021;14
-Municipio de Algemesí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;47
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;33
-Municipio de Algemesí;8.-Hurtos;Enero-septiembre 2021;130
-Municipio de Algemesí;9.-Sustracciones de vehículos;Enero-septiembre 2021;4
-Municipio de Algemesí;10.-Tráfico de drogas;Enero-septiembre 2021;12
-Municipio de Algemesí;Resto de infracciones penales;Enero-septiembre 2021;445
-Municipio de Algemesí;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;661
-Municipio de Bétera;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Bétera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Bétera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;3
-Municipio de Bétera;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Bétera;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;17
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;15
-Municipio de Bétera;6.-Robos con violencia e intimidación;Enero-septiembre 2021;9
-Municipio de Bétera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;69
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;64
-Municipio de Bétera;8.-Hurtos;Enero-septiembre 2021;97
-Municipio de Bétera;9.-Sustracciones de vehículos;Enero-septiembre 2021;3
-Municipio de Bétera;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Bétera;Resto de infracciones penales;Enero-septiembre 2021;402
-Municipio de Bétera;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;605
-Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;10
-Municipio de Burjassot;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;9
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;9
-Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-septiembre 2021;33
-Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;50
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;38
-Municipio de Burjassot;8.-Hurtos;Enero-septiembre 2021;287
-Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-septiembre 2021;15
-Municipio de Burjassot;10.-Tráfico de drogas;Enero-septiembre 2021;7
-Municipio de Burjassot;Resto de infracciones penales;Enero-septiembre 2021;626
-Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.038
-Municipio de Carcaixent;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Carcaixent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Carcaixent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Carcaixent;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Carcaixent;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;3
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;3
-Municipio de Carcaixent;6.-Robos con violencia e intimidación;Enero-septiembre 2021;4
-Municipio de Carcaixent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;29
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;24
-Municipio de Carcaixent;8.-Hurtos;Enero-septiembre 2021;136
-Municipio de Carcaixent;9.-Sustracciones de vehículos;Enero-septiembre 2021;1
-Municipio de Carcaixent;10.-Tráfico de drogas;Enero-septiembre 2021;3
-Municipio de Carcaixent;Resto de infracciones penales;Enero-septiembre 2021;423
-Municipio de Carcaixent;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;607
-Municipio de Catarroja;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Catarroja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Catarroja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;3
-Municipio de Catarroja;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Catarroja;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Catarroja;6.-Robos con violencia e intimidación;Enero-septiembre 2021;29
-Municipio de Catarroja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;75
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;56
-Municipio de Catarroja;8.-Hurtos;Enero-septiembre 2021;156
-Municipio de Catarroja;9.-Sustracciones de vehículos;Enero-septiembre 2021;11
-Municipio de Catarroja;10.-Tráfico de drogas;Enero-septiembre 2021;4
-Municipio de Catarroja;Resto de infracciones penales;Enero-septiembre 2021;468
-Municipio de Catarroja;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;751
-Municipio de Cullera;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Cullera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Cullera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;18
-Municipio de Cullera;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Cullera;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Cullera;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Cullera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Cullera;6.-Robos con violencia e intimidación;Enero-septiembre 2021;27
-Municipio de Cullera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;83
-Municipio de Cullera;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;63
-Municipio de Cullera;8.-Hurtos;Enero-septiembre 2021;368
-Municipio de Cullera;9.-Sustracciones de vehículos;Enero-septiembre 2021;10
-Municipio de Cullera;10.-Tráfico de drogas;Enero-septiembre 2021;6
-Municipio de Cullera;Resto de infracciones penales;Enero-septiembre 2021;807
-Municipio de Cullera;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.329
-Municipio de Gandia;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;2
-Municipio de Gandia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Gandia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;37
-Municipio de Gandia;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Gandia;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;16
-Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Gandia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;15
-Municipio de Gandia;6.-Robos con violencia e intimidación;Enero-septiembre 2021;42
-Municipio de Gandia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;167
-Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;101
-Municipio de Gandia;8.-Hurtos;Enero-septiembre 2021;762
-Municipio de Gandia;9.-Sustracciones de vehículos;Enero-septiembre 2021;43
-Municipio de Gandia;10.-Tráfico de drogas;Enero-septiembre 2021;17
-Municipio de Gandia;Resto de infracciones penales;Enero-septiembre 2021;1.798
-Municipio de Gandia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.884
-Municipio de Llíria;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Llíria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Llíria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;9
-Municipio de Llíria;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Llíria;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Llíria;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Llíria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;3
-Municipio de Llíria;6.-Robos con violencia e intimidación;Enero-septiembre 2021;11
-Municipio de Llíria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;80
-Municipio de Llíria;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;69
-Municipio de Llíria;8.-Hurtos;Enero-septiembre 2021;136
-Municipio de Llíria;9.-Sustracciones de vehículos;Enero-septiembre 2021;3
-Municipio de Llíria;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Llíria;Resto de infracciones penales;Enero-septiembre 2021;521
-Municipio de Llíria;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;769
-Municipio de Manises;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Manises;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Manises;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;5
-Municipio de Manises;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Manises;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;6
-Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Manises;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;6
-Municipio de Manises;6.-Robos con violencia e intimidación;Enero-septiembre 2021;23
-Municipio de Manises;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;47
-Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;37
-Municipio de Manises;8.-Hurtos;Enero-septiembre 2021;229
-Municipio de Manises;9.-Sustracciones de vehículos;Enero-septiembre 2021;35
-Municipio de Manises;10.-Tráfico de drogas;Enero-septiembre 2021;24
-Municipio de Manises;Resto de infracciones penales;Enero-septiembre 2021;606
-Municipio de Manises;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;976
-Municipio de Mislata;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Mislata;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Mislata;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;11
-Municipio de Mislata;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Mislata;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;13
-Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Mislata;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;12
-Municipio de Mislata;6.-Robos con violencia e intimidación;Enero-septiembre 2021;27
-Municipio de Mislata;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;27
-Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;21
-Municipio de Mislata;8.-Hurtos;Enero-septiembre 2021;218
-Municipio de Mislata;9.-Sustracciones de vehículos;Enero-septiembre 2021;20
-Municipio de Mislata;10.-Tráfico de drogas;Enero-septiembre 2021;1
-Municipio de Mislata;Resto de infracciones penales;Enero-septiembre 2021;645
-Municipio de Mislata;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;962
-Municipio de Moncada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Moncada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;2
-Municipio de Moncada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;6
-Municipio de Moncada;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Moncada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Moncada;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Moncada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Moncada;6.-Robos con violencia e intimidación;Enero-septiembre 2021;15
-Municipio de Moncada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;44
-Municipio de Moncada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;37
-Municipio de Moncada;8.-Hurtos;Enero-septiembre 2021;127
-Municipio de Moncada;9.-Sustracciones de vehículos;Enero-septiembre 2021;5
-Municipio de Moncada;10.-Tráfico de drogas;Enero-septiembre 2021;6
-Municipio de Moncada;Resto de infracciones penales;Enero-septiembre 2021;421
-Municipio de Moncada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;631
-Municipio de Oliva;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Oliva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Oliva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;6
-Municipio de Oliva;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Oliva;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Oliva;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Oliva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Oliva;6.-Robos con violencia e intimidación;Enero-septiembre 2021;3
-Municipio de Oliva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;75
-Municipio de Oliva;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;70
-Municipio de Oliva;8.-Hurtos;Enero-septiembre 2021;159
-Municipio de Oliva;9.-Sustracciones de vehículos;Enero-septiembre 2021;7
-Municipio de Oliva;10.-Tráfico de drogas;Enero-septiembre 2021;13
-Municipio de Oliva;Resto de infracciones penales;Enero-septiembre 2021;591
-Municipio de Oliva;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;865
-Municipio de Ontinyent;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Ontinyent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Ontinyent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;4
-Municipio de Ontinyent;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Ontinyent;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;7
-Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-septiembre 2021;2
-Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;34
-Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;31
-Municipio de Ontinyent;8.-Hurtos;Enero-septiembre 2021;72
-Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-septiembre 2021;2
-Municipio de Ontinyent;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Ontinyent;Resto de infracciones penales;Enero-septiembre 2021;436
-Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;562
-Municipio de Paiporta;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Paiporta;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Paiporta;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Paiporta;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Paiporta;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;2
-Municipio de Paiporta;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Paiporta;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;2
-Municipio de Paiporta;6.-Robos con violencia e intimidación;Enero-septiembre 2021;13
-Municipio de Paiporta;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;20
-Municipio de Paiporta;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;14
-Municipio de Paiporta;8.-Hurtos;Enero-septiembre 2021;143
-Municipio de Paiporta;9.-Sustracciones de vehículos;Enero-septiembre 2021;9
-Municipio de Paiporta;10.-Tráfico de drogas;Enero-septiembre 2021;4
-Municipio de Paiporta;Resto de infracciones penales;Enero-septiembre 2021;491
-Municipio de Paiporta;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;690
-Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;2
-Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;15
-Municipio de Paterna;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;17
-Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;17
-Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-septiembre 2021;28
-Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;134
-Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;106
-Municipio de Paterna;8.-Hurtos;Enero-septiembre 2021;326
-Municipio de Paterna;9.-Sustracciones de vehículos;Enero-septiembre 2021;34
-Municipio de Paterna;10.-Tráfico de drogas;Enero-septiembre 2021;16
-Municipio de Paterna;Resto de infracciones penales;Enero-septiembre 2021;1.204
-Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.776
-Municipio de Picassent;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Picassent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Picassent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Picassent;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Picassent;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;12
-Municipio de Picassent;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Picassent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Picassent;6.-Robos con violencia e intimidación;Enero-septiembre 2021;10
-Municipio de Picassent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;50
-Municipio de Picassent;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;45
-Municipio de Picassent;8.-Hurtos;Enero-septiembre 2021;127
-Municipio de Picassent;9.-Sustracciones de vehículos;Enero-septiembre 2021;3
-Municipio de Picassent;10.-Tráfico de drogas;Enero-septiembre 2021;18
-Municipio de Picassent;Resto de infracciones penales;Enero-septiembre 2021;532
-Municipio de Picassent;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;760
-Municipio de Pobla de Vallbona (la);1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Pobla de Vallbona (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Pobla de Vallbona (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Pobla de Vallbona (la);4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Pobla de Vallbona (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Pobla de Vallbona (la);6.-Robos con violencia e intimidación;Enero-septiembre 2021;12
-Municipio de Pobla de Vallbona (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;45
-Municipio de Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;39
-Municipio de Pobla de Vallbona (la);8.-Hurtos;Enero-septiembre 2021;90
-Municipio de Pobla de Vallbona (la);9.-Sustracciones de vehículos;Enero-septiembre 2021;4
-Municipio de Pobla de Vallbona (la);10.-Tráfico de drogas;Enero-septiembre 2021;3
-Municipio de Pobla de Vallbona (la);Resto de infracciones penales;Enero-septiembre 2021;469
-Municipio de Pobla de Vallbona (la);TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;640
-Municipio de Requena;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Requena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;2
-Municipio de Requena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;7
-Municipio de Requena;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Requena;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;6
