Geografía;Tipología penal;Periodos:;Total
12135 Vila-real;5. Delitos contra la libertad sexual;enero-marzo 2024;4
12135 Vila-real;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
12135 Vila-real;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;3
12135 Vila-real;6. Robos con violencia e intimidación;enero-marzo 2024;9
12135 Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;31
12135 Vila-real;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;23
12135 Vila-real;8. Hurtos;enero-marzo 2024;74
12135 Vila-real;9. Sustracciones de vehículos;enero-marzo 2024;5
12135 Vila-real;10. Tráfico de drogas;enero-marzo 2024;2
12135 Vila-real;11. Resto de criminalidad convencional;enero-marzo 2024;161
12135 Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;92
12135 Vila-real;12.-Estafas informáticas;enero-marzo 2024;85
12135 Vila-real;13.-Otros ciberdelitos;enero-marzo 2024;7
12135 Vila-real;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;381
12138 Vinaròs;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;481
12138 Vinaròs;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12138 Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
12138 Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;16
12138 Vinaròs;4. Secuestro;enero-marzo 2024;0
12138 Vinaròs;5. Delitos contra la libertad sexual;enero-marzo 2024;2
12138 Vinaròs;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
12138 Vinaròs;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
12138 Vinaròs;6. Robos con violencia e intimidación;enero-marzo 2024;5
12138 Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;48
12138 Vinaròs;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;43
12138 Vinaròs;8. Hurtos;enero-marzo 2024;136
12138 Vinaròs;9. Sustracciones de vehículos;enero-marzo 2024;3
12138 Vinaròs;10. Tráfico de drogas;enero-marzo 2024;2
12138 Vinaròs;11. Resto de criminalidad convencional;enero-marzo 2024;269
12138 Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;48
12138 Vinaròs;12.-Estafas informáticas;enero-marzo 2024;41
12138 Vinaròs;13.-Otros ciberdelitos;enero-marzo 2024;7
12138 Vinaròs;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;529
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;31.660
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;17
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;18
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;419
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;enero-marzo 2024;0
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;enero-marzo 2024;243
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;enero-marzo 2024;54
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;189
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;enero-marzo 2024;898
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;2.309
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;1.890
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;enero-marzo 2024;10.301
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;enero-marzo 2024;372
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;enero-marzo 2024;351
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;enero-marzo 2024;16.732
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;6.535
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;enero-marzo 2024;5.807
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;enero-marzo 2024;728
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;38.195
46005 Alaquàs;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;185
46005 Alaquàs;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;1
46005 Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46005 Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;0
46005 Alaquàs;4. Secuestro;enero-marzo 2024;0
46005 Alaquàs;5. Delitos contra la libertad sexual;enero-marzo 2024;2
46005 Alaquàs;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
46005 Alaquàs;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
46005 Alaquàs;6. Robos con violencia e intimidación;enero-marzo 2024;6
46005 Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;9
46005 Alaquàs;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;9
46005 Alaquàs;8. Hurtos;enero-marzo 2024;44
46005 Alaquàs;9. Sustracciones de vehículos;enero-marzo 2024;4
46005 Alaquàs;10. Tráfico de drogas;enero-marzo 2024;5
46005 Alaquàs;11. Resto de criminalidad convencional;enero-marzo 2024;114
46005 Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;48
46005 Alaquàs;12.-Estafas informáticas;enero-marzo 2024;41
46005 Alaquàs;13.-Otros ciberdelitos;enero-marzo 2024;7
46005 Alaquàs;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;233
46013 Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;313
46013 Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46013 Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46013 Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;2
46013 Alboraia/Alboraya;4. Secuestro;enero-marzo 2024;0
46013 Alboraia/Alboraya;5. Delitos contra la libertad sexual;enero-marzo 2024;1
46013 Alboraia/Alboraya;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46013 Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
46013 Alboraia/Alboraya;6. Robos con violencia e intimidación;enero-marzo 2024;3
46013 Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;26
46013 Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;22
46013 Alboraia/Alboraya;8. Hurtos;enero-marzo 2024;87
46013 Alboraia/Alboraya;9. Sustracciones de vehículos;enero-marzo 2024;2
46013 Alboraia/Alboraya;10. Tráfico de drogas;enero-marzo 2024;2
46013 Alboraia/Alboraya;11. Resto de criminalidad convencional;enero-marzo 2024;190
46013 Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;64
46013 Alboraia/Alboraya;12.-Estafas informáticas;enero-marzo 2024;57
46013 Alboraia/Alboraya;13.-Otros ciberdelitos;enero-marzo 2024;7
46013 Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;377
46021 Aldaia;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;518
46021 Aldaia;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46021 Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46021 Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;4
46021 Aldaia;4. Secuestro;enero-marzo 2024;0
46021 Aldaia;5. Delitos contra la libertad sexual;enero-marzo 2024;1
46021 Aldaia;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46021 Aldaia;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
46021 Aldaia;6. Robos con violencia e intimidación;enero-marzo 2024;6
46021 Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;13
46021 Aldaia;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;10
46021 Aldaia;8. Hurtos;enero-marzo 2024;313
46021 Aldaia;9. Sustracciones de vehículos;enero-marzo 2024;9
46021 Aldaia;10. Tráfico de drogas;enero-marzo 2024;1
46021 Aldaia;11. Resto de criminalidad convencional;enero-marzo 2024;171
46021 Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;69
46021 Aldaia;12.-Estafas informáticas;enero-marzo 2024;65
46021 Aldaia;13.-Otros ciberdelitos;enero-marzo 2024;4
46021 Aldaia;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;587
46022 Alfafar;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;375
46022 Alfafar;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46022 Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46022 Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;6
46022 Alfafar;4. Secuestro;enero-marzo 2024;0
46022 Alfafar;5. Delitos contra la libertad sexual;enero-marzo 2024;0
46022 Alfafar;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46022 Alfafar;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;0
46022 Alfafar;6. Robos con violencia e intimidación;enero-marzo 2024;9
46022 Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;13
46022 Alfafar;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;11
46022 Alfafar;8. Hurtos;enero-marzo 2024;118
46022 Alfafar;9. Sustracciones de vehículos;enero-marzo 2024;2
46022 Alfafar;10. Tráfico de drogas;enero-marzo 2024;1
46022 Alfafar;11. Resto de criminalidad convencional;enero-marzo 2024;226
46022 Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;67
46022 Alfafar;12.-Estafas informáticas;enero-marzo 2024;58
46022 Alfafar;13.-Otros ciberdelitos;enero-marzo 2024;9
46022 Alfafar;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;442
46029 Algemesí;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;276
46029 Algemesí;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;1
46029 Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;1
46029 Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;6
46029 Algemesí;4. Secuestro;enero-marzo 2024;0
46029 Algemesí;5. Delitos contra la libertad sexual;enero-marzo 2024;1
46029 Algemesí;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
46029 Algemesí;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;0
46029 Algemesí;6. Robos con violencia e intimidación;enero-marzo 2024;4
46029 Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;19
46029 Algemesí;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;11
46029 Algemesí;8. Hurtos;enero-marzo 2024;59
46029 Algemesí;9. Sustracciones de vehículos;enero-marzo 2024;2
46029 Algemesí;10. Tráfico de drogas;enero-marzo 2024;1
46029 Algemesí;11. Resto de criminalidad convencional;enero-marzo 2024;182
46029 Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;48
46029 Algemesí;12.-Estafas informáticas;enero-marzo 2024;45
46029 Algemesí;13.-Otros ciberdelitos;enero-marzo 2024;3
46029 Algemesí;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;324
46017 Alzira;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;600
46017 Alzira;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;2
46017 Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46017 Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;9
46017 Alzira;4. Secuestro;enero-marzo 2024;0
46017 Alzira;5. Delitos contra la libertad sexual;enero-marzo 2024;7
46017 Alzira;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46017 Alzira;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;7
46017 Alzira;6. Robos con violencia e intimidación;enero-marzo 2024;9
46017 Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;90
46017 Alzira;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;81
46017 Alzira;8. Hurtos;enero-marzo 2024;149
46017 Alzira;9. Sustracciones de vehículos;enero-marzo 2024;3
46017 Alzira;10. Tráfico de drogas;enero-marzo 2024;6
46017 Alzira;11. Resto de criminalidad convencional;enero-marzo 2024;325
46017 Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;97
46017 Alzira;12.-Estafas informáticas;enero-marzo 2024;84
46017 Alzira;13.-Otros ciberdelitos;enero-marzo 2024;13
46017 Alzira;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;697
46070 Bétera;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;150
46070 Bétera;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46070 Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46070 Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;1
46070 Bétera;4. Secuestro;enero-marzo 2024;0
46070 Bétera;5. Delitos contra la libertad sexual;enero-marzo 2024;3
46070 Bétera;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46070 Bétera;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;3
46070 Bétera;6. Robos con violencia e intimidación;enero-marzo 2024;5
46070 Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;24
46070 Bétera;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;24
46070 Bétera;8. Hurtos;enero-marzo 2024;28
46070 Bétera;9. Sustracciones de vehículos;enero-marzo 2024;7
46070 Bétera;10. Tráfico de drogas;enero-marzo 2024;0
46070 Bétera;11. Resto de criminalidad convencional;enero-marzo 2024;82
46070 Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;63
46070 Bétera;12.-Estafas informáticas;enero-marzo 2024;51
46070 Bétera;13.-Otros ciberdelitos;enero-marzo 2024;12
46070 Bétera;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;213
46078 Burjassot;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;319
46078 Burjassot;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46078 Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46078 Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;2
46078 Burjassot;4. Secuestro;enero-marzo 2024;0
46078 Burjassot;5. Delitos contra la libertad sexual;enero-marzo 2024;6
46078 Burjassot;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
46078 Burjassot;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;5
46078 Burjassot;6. Robos con violencia e intimidación;enero-marzo 2024;10
46078 Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;29
46078 Burjassot;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;18
46078 Burjassot;8. Hurtos;enero-marzo 2024;86
46078 Burjassot;9. Sustracciones de vehículos;enero-marzo 2024;2
46078 Burjassot;10. Tráfico de drogas;enero-marzo 2024;4
46078 Burjassot;11. Resto de criminalidad convencional;enero-marzo 2024;180
46078 Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;83
46078 Burjassot;12.-Estafas informáticas;enero-marzo 2024;70
46078 Burjassot;13.-Otros ciberdelitos;enero-marzo 2024;13
46078 Burjassot;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;402
46083 Carcaixent;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;217
46083 Carcaixent;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46083 Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46083 Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;7
46083 Carcaixent;4. Secuestro;enero-marzo 2024;0
46083 Carcaixent;5. Delitos contra la libertad sexual;enero-marzo 2024;3
46083 Carcaixent;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
46083 Carcaixent;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
46083 Carcaixent;6. Robos con violencia e intimidación;enero-marzo 2024;5
46083 Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;23
46083 Carcaixent;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;20
46083 Carcaixent;8. Hurtos;enero-marzo 2024;67
46083 Carcaixent;9. Sustracciones de vehículos;enero-marzo 2024;0
46083 Carcaixent;10. Tráfico de drogas;enero-marzo 2024;0
46083 Carcaixent;11. Resto de criminalidad convencional;enero-marzo 2024;112
46083 Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;71
46083 Carcaixent;12.-Estafas informáticas;enero-marzo 2024;63
46083 Carcaixent;13.-Otros ciberdelitos;enero-marzo 2024;8
46083 Carcaixent;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;288
46094 Catarroja;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;243
46094 Catarroja;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;1
46094 Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46094 Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;3
46094 Catarroja;4. Secuestro;enero-marzo 2024;0
46094 Catarroja;5. Delitos contra la libertad sexual;enero-marzo 2024;5
46094 Catarroja;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46094 Catarroja;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;5
46094 Catarroja;6. Robos con violencia e intimidación;enero-marzo 2024;8
46094 Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;22
46094 Catarroja;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;17
46094 Catarroja;8. Hurtos;enero-marzo 2024;53
46094 Catarroja;9. Sustracciones de vehículos;enero-marzo 2024;5
46094 Catarroja;10. Tráfico de drogas;enero-marzo 2024;0
46094 Catarroja;11. Resto de criminalidad convencional;enero-marzo 2024;146
46094 Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;78
46094 Catarroja;12.-Estafas informáticas;enero-marzo 2024;68
46094 Catarroja;13.-Otros ciberdelitos;enero-marzo 2024;10
46094 Catarroja;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;321
46105 Cullera;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;356
46105 Cullera;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46105 Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46105 Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;4
46105 Cullera;4. Secuestro;enero-marzo 2024;0
46105 Cullera;5. Delitos contra la libertad sexual;enero-marzo 2024;4
46105 Cullera;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46105 Cullera;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;4
46105 Cullera;6. Robos con violencia e intimidación;enero-marzo 2024;3
46105 Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;17
46105 Cullera;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;13
46105 Cullera;8. Hurtos;enero-marzo 2024;89
46105 Cullera;9. Sustracciones de vehículos;enero-marzo 2024;6
46105 Cullera;10. Tráfico de drogas;enero-marzo 2024;3
46105 Cullera;11. Resto de criminalidad convencional;enero-marzo 2024;230
46105 Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;62
46105 Cullera;12.-Estafas informáticas;enero-marzo 2024;55
46105 Cullera;13.-Otros ciberdelitos;enero-marzo 2024;7
46105 Cullera;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;418
46131 Gandia;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;924
46131 Gandia;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46131 Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;1
46131 Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;12
46131 Gandia;4. Secuestro;enero-marzo 2024;0
46131 Gandia;5. Delitos contra la libertad sexual;enero-marzo 2024;14
46131 Gandia;5.1.-Agresión sexual con penetración;enero-marzo 2024;3
46131 Gandia;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;11
46131 Gandia;6. Robos con violencia e intimidación;enero-marzo 2024;14
46131 Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;70
46131 Gandia;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;49
46131 Gandia;8. Hurtos;enero-marzo 2024;254
46131 Gandia;9. Sustracciones de vehículos;enero-marzo 2024;15
46131 Gandia;10. Tráfico de drogas;enero-marzo 2024;9
46131 Gandia;11. Resto de criminalidad convencional;enero-marzo 2024;535
46131 Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;217
46131 Gandia;12.-Estafas informáticas;enero-marzo 2024;205
46131 Gandia;13.-Otros ciberdelitos;enero-marzo 2024;12
46131 Gandia;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;1.141
46147 Llíria;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;320
46147 Llíria;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46147 Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46147 Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;4
46147 Llíria;4. Secuestro;enero-marzo 2024;0
46147 Llíria;5. Delitos contra la libertad sexual;enero-marzo 2024;1
46147 Llíria;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46147 Llíria;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
46147 Llíria;6. Robos con violencia e intimidación;enero-marzo 2024;7
46147 Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;58
46147 Llíria;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;54
46147 Llíria;8. Hurtos;enero-marzo 2024;62
46147 Llíria;9. Sustracciones de vehículos;enero-marzo 2024;1
46147 Llíria;10. Tráfico de drogas;enero-marzo 2024;2
46147 Llíria;11. Resto de criminalidad convencional;enero-marzo 2024;185
46147 Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;56
46147 Llíria;12.-Estafas informáticas;enero-marzo 2024;46
46147 Llíria;13.-Otros ciberdelitos;enero-marzo 2024;10
46147 Llíria;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;376
46159 Manises;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;257
46159 Manises;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46159 Manises;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46159 Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;1
46159 Manises;4. Secuestro;enero-marzo 2024;0
46159 Manises;5. Delitos contra la libertad sexual;enero-marzo 2024;6
46159 Manises;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46159 Manises;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;6
46159 Manises;6. Robos con violencia e intimidación;enero-marzo 2024;3
46159 Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;12
46159 Manises;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;9
46159 Manises;8. Hurtos;enero-marzo 2024;80
46159 Manises;9. Sustracciones de vehículos;enero-marzo 2024;16
46159 Manises;10. Tráfico de drogas;enero-marzo 2024;11
46159 Manises;11. Resto de criminalidad convencional;enero-marzo 2024;128
46159 Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;49
46159 Manises;12.-Estafas informáticas;enero-marzo 2024;44
46159 Manises;13.-Otros ciberdelitos;enero-marzo 2024;5
46159 Manises;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;306
46169 Mislata;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;343
46169 Mislata;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46169 Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46169 Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;3
46169 Mislata;4. Secuestro;enero-marzo 2024;0
46169 Mislata;5. Delitos contra la libertad sexual;enero-marzo 2024;2
46169 Mislata;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46169 Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
46169 Mislata;6. Robos con violencia e intimidación;enero-marzo 2024;5
46169 Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;25
46169 Mislata;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;22
46169 Mislata;8. Hurtos;enero-marzo 2024;92
46169 Mislata;9. Sustracciones de vehículos;enero-marzo 2024;7
46169 Mislata;10. Tráfico de drogas;enero-marzo 2024;0
46169 Mislata;11. Resto de criminalidad convencional;enero-marzo 2024;209
46169 Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;113
46169 Mislata;12.-Estafas informáticas;enero-marzo 2024;109
46169 Mislata;13.-Otros ciberdelitos;enero-marzo 2024;4
46169 Mislata;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;456
46171 Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;174
46171 Moncada;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
46171 Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
46171 Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;2
46171 Moncada;4. Secuestro;enero-marzo 2024;0
46171 Moncada;5. Delitos contra la libertad sexual;enero-marzo 2024;1
46171 Moncada;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
46171 Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
46171 Moncada;6. Robos con violencia e intimidación;enero-marzo 2024;3
