Geografía;Tipología penal;Periodos:;Total
-Municipio de Quart de Poblet;TOTAL INFRACCIONES PENALES;Enero-junio 2022;535
-Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;18
-Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-junio 2022;1
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;15
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;12
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-junio 2022;26
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;97
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;75
-Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-junio 2022;402
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-junio 2022;23
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-junio 2022;9
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-junio 2022;1.047
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.639
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;1
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;12
-Municipio de Sueca;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;8
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-junio 2022;2
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;6
-Municipio de Sueca;6.-Robos con violencia e intimidación;Enero-junio 2022;4
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;45
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;40
-Municipio de Sueca;8.-Hurtos;Enero-junio 2022;130
-Municipio de Sueca;9.-Sustracciones de vehículos;Enero-junio 2022;3
-Municipio de Sueca;10.-Tráfico de drogas;Enero-junio 2022;4
-Municipio de Sueca;Resto de infracciones penales;Enero-junio 2022;541
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Enero-junio 2022;749
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;1
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;20
-Municipio de Torrent;4.-Secuestro;Enero-junio 2022;0
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;18
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;15
-Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-junio 2022;32
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;155
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;107
-Municipio de Torrent;8.-Hurtos;Enero-junio 2022;446
-Municipio de Torrent;9.-Sustracciones de vehículos;Enero-junio 2022;23
-Municipio de Torrent;10.-Tráfico de drogas;Enero-junio 2022;19
-Municipio de Torrent;Resto de infracciones penales;Enero-junio 2022;1.157
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.871
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;7
-Municipio de Xàtiva;4.-Secuestro;Enero-junio 2022;0
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;6
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;5
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Enero-junio 2022;5
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;42
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;23
-Municipio de Xàtiva;8.-Hurtos;Enero-junio 2022;158
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Enero-junio 2022;7
-Municipio de Xàtiva;10.-Tráfico de drogas;Enero-junio 2022;0
-Municipio de Xàtiva;Resto de infracciones penales;Enero-junio 2022;337
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Enero-junio 2022;562
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;4
-Municipio de Xirivella;4.-Secuestro;Enero-junio 2022;0
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Enero-junio 2022;10
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;23
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;19
-Municipio de Xirivella;8.-Hurtos;Enero-junio 2022;122
-Municipio de Xirivella;9.-Sustracciones de vehículos;Enero-junio 2022;5
-Municipio de Xirivella;10.-Tráfico de drogas;Enero-junio 2022;3
-Municipio de Xirivella;Resto de infracciones penales;Enero-junio 2022;359
-Municipio de Xirivella;TOTAL INFRACCIONES PENALES;Enero-junio 2022;531
-Municipio de València;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;2
-Municipio de València;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;12
-Municipio de València;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;302
-Municipio de València;4.-Secuestro;Enero-junio 2022;1
-Municipio de València;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;225
-Municipio de València;5.1.-Agresión sexual con penetración;Enero-junio 2022;26
-Municipio de València;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;199
-Municipio de València;6.-Robos con violencia e intimidación;Enero-junio 2022;1.237
-Municipio de València;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;1.205
-Municipio de València;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;889
-Municipio de València;8.-Hurtos;Enero-junio 2022;11.711
-Municipio de València;9.-Sustracciones de vehículos;Enero-junio 2022;423
-Municipio de València;10.-Tráfico de drogas;Enero-junio 2022;153
-Municipio de València;Resto de infracciones penales;Enero-junio 2022;15.304
-Municipio de València;TOTAL INFRACCIONES PENALES;Enero-junio 2022;30.575
