Geografía;Tipología penal;Periodos:;Total
12084 Onda;5. Delitos contra la libertad sexual;enero-septiembre 2025;9
12084 Onda;5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
12084 Onda;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;9
12084 Onda;6. Robos con violencia e intimidación;enero-septiembre 2025;6
12084 Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;51
12084 Onda;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;38
12084 Onda;8. Hurtos;enero-septiembre 2025;88
12084 Onda;9. Sustracciones de vehículos;enero-septiembre 2025;3
12084 Onda;10. Tráfico de drogas;enero-septiembre 2025;5
12084 Onda;11. Resto de criminalidad convencional;enero-septiembre 2025;457
12084 Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;125
12084 Onda;12.-Estafas informáticas;enero-septiembre 2025;98
12084 Onda;13.-Otros ciberdelitos;enero-septiembre 2025;27
12084 Onda;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;751
12126 Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;801
12126 Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
12126 Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
12126 Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;17
12126 Vall d'Uixó (la);4. Secuestro;enero-septiembre 2025;0
12126 Vall d'Uixó (la);5. Delitos contra la libertad sexual;enero-septiembre 2025;6
12126 Vall d'Uixó (la);5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
12126 Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;4
12126 Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-septiembre 2025;8
12126 Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;73
12126 Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;54
12126 Vall d'Uixó (la);8. Hurtos;enero-septiembre 2025;228
12126 Vall d'Uixó (la);9. Sustracciones de vehículos;enero-septiembre 2025;5
12126 Vall d'Uixó (la);10. Tráfico de drogas;enero-septiembre 2025;0
12126 Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-septiembre 2025;464
12126 Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;220
12126 Vall d'Uixó (la);12.-Estafas informáticas;enero-septiembre 2025;187
12126 Vall d'Uixó (la);13.-Otros ciberdelitos;enero-septiembre 2025;33
12126 Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.021
12135 Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;944
12135 Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;1
12135 Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
12135 Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;15
12135 Vila-real;4. Secuestro;enero-septiembre 2025;0
12135 Vila-real;5. Delitos contra la libertad sexual;enero-septiembre 2025;11
12135 Vila-real;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
12135 Vila-real;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;9
12135 Vila-real;6. Robos con violencia e intimidación;enero-septiembre 2025;11
12135 Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;80
12135 Vila-real;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;59
12135 Vila-real;8. Hurtos;enero-septiembre 2025;221
12135 Vila-real;9. Sustracciones de vehículos;enero-septiembre 2025;17
12135 Vila-real;10. Tráfico de drogas;enero-septiembre 2025;4
12135 Vila-real;11. Resto de criminalidad convencional;enero-septiembre 2025;584
12135 Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;302
12135 Vila-real;12.-Estafas informáticas;enero-septiembre 2025;280
12135 Vila-real;13.-Otros ciberdelitos;enero-septiembre 2025;22
12135 Vila-real;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.246
12138 Vinaròs;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.114
12138 Vinaròs;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
12138 Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
12138 Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;21
12138 Vinaròs;4. Secuestro;enero-septiembre 2025;0
12138 Vinaròs;5. Delitos contra la libertad sexual;enero-septiembre 2025;15
12138 Vinaròs;5.1.-Agresión sexual con penetración;enero-septiembre 2025;5
12138 Vinaròs;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;10
12138 Vinaròs;6. Robos con violencia e intimidación;enero-septiembre 2025;14
12138 Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;78
12138 Vinaròs;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;62
12138 Vinaròs;8. Hurtos;enero-septiembre 2025;283
12138 Vinaròs;9. Sustracciones de vehículos;enero-septiembre 2025;7
12138 Vinaròs;10. Tráfico de drogas;enero-septiembre 2025;9
12138 Vinaròs;11. Resto de criminalidad convencional;enero-septiembre 2025;686
12138 Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;223
12138 Vinaròs;12.-Estafas informáticas;enero-septiembre 2025;185
12138 Vinaròs;13.-Otros ciberdelitos;enero-septiembre 2025;38
12138 Vinaròs;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.337
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;92.636
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;17
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;65
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;1.524
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;enero-septiembre 2025;1
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;enero-septiembre 2025;1.000
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;enero-septiembre 2025;201
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;799
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;enero-septiembre 2025;2.621
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;5.659
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;4.470
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;enero-septiembre 2025;30.876
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;enero-septiembre 2025;1.300
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;enero-septiembre 2025;1.052
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;enero-septiembre 2025;48.521
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;22.312
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;enero-septiembre 2025;19.683
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;enero-septiembre 2025;2.629
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;114.948
46005 Alaquàs;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;592
46005 Alaquàs;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;1
46005 Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;2
46005 Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;9
46005 Alaquàs;4. Secuestro;enero-septiembre 2025;0
46005 Alaquàs;5. Delitos contra la libertad sexual;enero-septiembre 2025;7
46005 Alaquàs;5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
46005 Alaquàs;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;7
46005 Alaquàs;6. Robos con violencia e intimidación;enero-septiembre 2025;24
46005 Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;40
46005 Alaquàs;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;23
46005 Alaquàs;8. Hurtos;enero-septiembre 2025;172
46005 Alaquàs;9. Sustracciones de vehículos;enero-septiembre 2025;8
46005 Alaquàs;10. Tráfico de drogas;enero-septiembre 2025;11
46005 Alaquàs;11. Resto de criminalidad convencional;enero-septiembre 2025;318
46005 Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;165
46005 Alaquàs;12.-Estafas informáticas;enero-septiembre 2025;157
46005 Alaquàs;13.-Otros ciberdelitos;enero-septiembre 2025;8
46005 Alaquàs;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;757
46013 Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.392
46013 Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46013 Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46013 Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;7
46013 Alboraia/Alboraya;4. Secuestro;enero-septiembre 2025;0
46013 Alboraia/Alboraya;5. Delitos contra la libertad sexual;enero-septiembre 2025;16
46013 Alboraia/Alboraya;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
46013 Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;14
46013 Alboraia/Alboraya;6. Robos con violencia e intimidación;enero-septiembre 2025;28
46013 Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;51
46013 Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;40
46013 Alboraia/Alboraya;8. Hurtos;enero-septiembre 2025;475
46013 Alboraia/Alboraya;9. Sustracciones de vehículos;enero-septiembre 2025;20
46013 Alboraia/Alboraya;10. Tráfico de drogas;enero-septiembre 2025;2
46013 Alboraia/Alboraya;11. Resto de criminalidad convencional;enero-septiembre 2025;793
46013 Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;257
46013 Alboraia/Alboraya;12.-Estafas informáticas;enero-septiembre 2025;224
46013 Alboraia/Alboraya;13.-Otros ciberdelitos;enero-septiembre 2025;33
46013 Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.649
46021 Aldaia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.082
46021 Aldaia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46021 Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46021 Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;13
46021 Aldaia;4. Secuestro;enero-septiembre 2025;0
46021 Aldaia;5. Delitos contra la libertad sexual;enero-septiembre 2025;11
46021 Aldaia;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
46021 Aldaia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;9
46021 Aldaia;6. Robos con violencia e intimidación;enero-septiembre 2025;16
46021 Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;67
46021 Aldaia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;51
46021 Aldaia;8. Hurtos;enero-septiembre 2025;463
46021 Aldaia;9. Sustracciones de vehículos;enero-septiembre 2025;20
46021 Aldaia;10. Tráfico de drogas;enero-septiembre 2025;5
46021 Aldaia;11. Resto de criminalidad convencional;enero-septiembre 2025;487
46021 Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;225
46021 Aldaia;12.-Estafas informáticas;enero-septiembre 2025;208
46021 Aldaia;13.-Otros ciberdelitos;enero-septiembre 2025;17
46021 Aldaia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.307
46022 Alfafar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;903
46022 Alfafar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46022 Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;2
46022 Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;12
46022 Alfafar;4. Secuestro;enero-septiembre 2025;0
46022 Alfafar;5. Delitos contra la libertad sexual;enero-septiembre 2025;9
46022 Alfafar;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46022 Alfafar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;8
46022 Alfafar;6. Robos con violencia e intimidación;enero-septiembre 2025;32
46022 Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;32
46022 Alfafar;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;15
46022 Alfafar;8. Hurtos;enero-septiembre 2025;269
46022 Alfafar;9. Sustracciones de vehículos;enero-septiembre 2025;14
46022 Alfafar;10. Tráfico de drogas;enero-septiembre 2025;1
46022 Alfafar;11. Resto de criminalidad convencional;enero-septiembre 2025;532
46022 Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;261
46022 Alfafar;12.-Estafas informáticas;enero-septiembre 2025;236
46022 Alfafar;13.-Otros ciberdelitos;enero-septiembre 2025;25
46022 Alfafar;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.164
46029 Algemesí;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.019
46029 Algemesí;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;2
46029 Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
46029 Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;15
46029 Algemesí;4. Secuestro;enero-septiembre 2025;0
46029 Algemesí;5. Delitos contra la libertad sexual;enero-septiembre 2025;9
46029 Algemesí;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
46029 Algemesí;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;7
46029 Algemesí;6. Robos con violencia e intimidación;enero-septiembre 2025;24
46029 Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;101
46029 Algemesí;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;82
46029 Algemesí;8. Hurtos;enero-septiembre 2025;241
46029 Algemesí;9. Sustracciones de vehículos;enero-septiembre 2025;34
46029 Algemesí;10. Tráfico de drogas;enero-septiembre 2025;8
46029 Algemesí;11. Resto de criminalidad convencional;enero-septiembre 2025;584
46029 Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;174
46029 Algemesí;12.-Estafas informáticas;enero-septiembre 2025;154
46029 Algemesí;13.-Otros ciberdelitos;enero-septiembre 2025;20
46029 Algemesí;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.193
46017 Alzira;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.905
46017 Alzira;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46017 Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;2
46017 Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;39
46017 Alzira;4. Secuestro;enero-septiembre 2025;0
46017 Alzira;5. Delitos contra la libertad sexual;enero-septiembre 2025;26
46017 Alzira;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46017 Alzira;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;25
46017 Alzira;6. Robos con violencia e intimidación;enero-septiembre 2025;45
46017 Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;194
46017 Alzira;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;156
46017 Alzira;8. Hurtos;enero-septiembre 2025;495
46017 Alzira;9. Sustracciones de vehículos;enero-septiembre 2025;19
46017 Alzira;10. Tráfico de drogas;enero-septiembre 2025;14
46017 Alzira;11. Resto de criminalidad convencional;enero-septiembre 2025;1.071
46017 Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;389
46017 Alzira;12.-Estafas informáticas;enero-septiembre 2025;352
46017 Alzira;13.-Otros ciberdelitos;enero-septiembre 2025;37
46017 Alzira;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.294
46070 Bétera;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;543
46070 Bétera;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46070 Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46070 Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;6
46070 Bétera;4. Secuestro;enero-septiembre 2025;0
46070 Bétera;5. Delitos contra la libertad sexual;enero-septiembre 2025;5
46070 Bétera;5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
46070 Bétera;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;5
46070 Bétera;6. Robos con violencia e intimidación;enero-septiembre 2025;7
46070 Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;54
46070 Bétera;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;48
46070 Bétera;8. Hurtos;enero-septiembre 2025;96
46070 Bétera;9. Sustracciones de vehículos;enero-septiembre 2025;4
46070 Bétera;10. Tráfico de drogas;enero-septiembre 2025;2
46070 Bétera;11. Resto de criminalidad convencional;enero-septiembre 2025;369
46070 Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;253
46070 Bétera;12.-Estafas informáticas;enero-septiembre 2025;212
46070 Bétera;13.-Otros ciberdelitos;enero-septiembre 2025;41
46070 Bétera;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;796
46078 Burjassot;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;947
46078 Burjassot;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46078 Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;4
46078 Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;11
46078 Burjassot;4. Secuestro;enero-septiembre 2025;0
46078 Burjassot;5. Delitos contra la libertad sexual;enero-septiembre 2025;13
46078 Burjassot;5.1.-Agresión sexual con penetración;enero-septiembre 2025;3
46078 Burjassot;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;10
46078 Burjassot;6. Robos con violencia e intimidación;enero-septiembre 2025;28
46078 Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;60
46078 Burjassot;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;37
46078 Burjassot;8. Hurtos;enero-septiembre 2025;299
46078 Burjassot;9. Sustracciones de vehículos;enero-septiembre 2025;16
46078 Burjassot;10. Tráfico de drogas;enero-septiembre 2025;8
46078 Burjassot;11. Resto de criminalidad convencional;enero-septiembre 2025;508
46078 Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;293
46078 Burjassot;12.-Estafas informáticas;enero-septiembre 2025;256
46078 Burjassot;13.-Otros ciberdelitos;enero-septiembre 2025;37
46078 Burjassot;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.240
46083 Carcaixent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;667
46083 Carcaixent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46083 Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46083 Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;7
46083 Carcaixent;4. Secuestro;enero-septiembre 2025;0
46083 Carcaixent;5. Delitos contra la libertad sexual;enero-septiembre 2025;9
46083 Carcaixent;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46083 Carcaixent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;8
46083 Carcaixent;6. Robos con violencia e intimidación;enero-septiembre 2025;9
46083 Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;51
46083 Carcaixent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;48
46083 Carcaixent;8. Hurtos;enero-septiembre 2025;207
46083 Carcaixent;9. Sustracciones de vehículos;enero-septiembre 2025;4
46083 Carcaixent;10. Tráfico de drogas;enero-septiembre 2025;2
46083 Carcaixent;11. Resto de criminalidad convencional;enero-septiembre 2025;378
46083 Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;181
46083 Carcaixent;12.-Estafas informáticas;enero-septiembre 2025;134
46083 Carcaixent;13.-Otros ciberdelitos;enero-septiembre 2025;47
46083 Carcaixent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;848
46094 Catarroja;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;701
46094 Catarroja;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46094 Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
46094 Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;10
46094 Catarroja;4. Secuestro;enero-septiembre 2025;0
46094 Catarroja;5. Delitos contra la libertad sexual;enero-septiembre 2025;7
46094 Catarroja;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46094 Catarroja;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;6
46094 Catarroja;6. Robos con violencia e intimidación;enero-septiembre 2025;21
46094 Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;58
46094 Catarroja;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;27
46094 Catarroja;8. Hurtos;enero-septiembre 2025;137
46094 Catarroja;9. Sustracciones de vehículos;enero-septiembre 2025;21
46094 Catarroja;10. Tráfico de drogas;enero-septiembre 2025;3
46094 Catarroja;11. Resto de criminalidad convencional;enero-septiembre 2025;443
46094 Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;238
46094 Catarroja;12.-Estafas informáticas;enero-septiembre 2025;210
46094 Catarroja;13.-Otros ciberdelitos;enero-septiembre 2025;28
46094 Catarroja;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;939
46105 Cullera;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.466
46105 Cullera;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46105 Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46105 Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;29
46105 Cullera;4. Secuestro;enero-septiembre 2025;0
46105 Cullera;5. Delitos contra la libertad sexual;enero-septiembre 2025;9
46105 Cullera;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46105 Cullera;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;8
46105 Cullera;6. Robos con violencia e intimidación;enero-septiembre 2025;43
46105 Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;89
46105 Cullera;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;78
46105 Cullera;8. Hurtos;enero-septiembre 2025;539
46105 Cullera;9. Sustracciones de vehículos;enero-septiembre 2025;11
46105 Cullera;10. Tráfico de drogas;enero-septiembre 2025;16
46105 Cullera;11. Resto de criminalidad convencional;enero-septiembre 2025;730
46105 Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;190
46105 Cullera;12.-Estafas informáticas;enero-septiembre 2025;176
46105 Cullera;13.-Otros ciberdelitos;enero-septiembre 2025;14
46105 Cullera;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.656
46131 Gandia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;3.332
46131 Gandia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;1
46131 Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;3
46131 Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;59
46131 Gandia;4. Secuestro;enero-septiembre 2025;0
46131 Gandia;5. Delitos contra la libertad sexual;enero-septiembre 2025;35
46131 Gandia;5.1.-Agresión sexual con penetración;enero-septiembre 2025;7
46131 Gandia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;28
46131 Gandia;6. Robos con violencia e intimidación;enero-septiembre 2025;82
46131 Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;178
46131 Gandia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;134
46131 Gandia;8. Hurtos;enero-septiembre 2025;1.002
46131 Gandia;9. Sustracciones de vehículos;enero-septiembre 2025;36
46131 Gandia;10. Tráfico de drogas;enero-septiembre 2025;63
46131 Gandia;11. Resto de criminalidad convencional;enero-septiembre 2025;1.873
46131 Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;612
46131 Gandia;12.-Estafas informáticas;enero-septiembre 2025;588
46131 Gandia;13.-Otros ciberdelitos;enero-septiembre 2025;24
46131 Gandia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;3.944
46147 Llíria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;929
46147 Llíria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46147 Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46147 Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;25
46147 Llíria;4. Secuestro;enero-septiembre 2025;0
46147 Llíria;5. Delitos contra la libertad sexual;enero-septiembre 2025;17
46147 Llíria;5.1.-Agresión sexual con penetración;enero-septiembre 2025;3
46147 Llíria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;14
46147 Llíria;6. Robos con violencia e intimidación;enero-septiembre 2025;24
46147 Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;82
46147 Llíria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;72
46147 Llíria;8. Hurtos;enero-septiembre 2025;199
46147 Llíria;9. Sustracciones de vehículos;enero-septiembre 2025;10
46147 Llíria;10. Tráfico de drogas;enero-septiembre 2025;5
46147 Llíria;11. Resto de criminalidad convencional;enero-septiembre 2025;567
