Geografía;Tipología penal;Periodos:;Total
-Municipio de Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;98
-Municipio de Cullera;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;84
-Municipio de Cullera;8. Hurtos;enero-septiembre 2023;1.177
-Municipio de Cullera;9. Sustracciones de vehículos;enero-septiembre 2023;21
-Municipio de Cullera;10. Tráfico de drogas;enero-septiembre 2023;16
-Municipio de Cullera;11. Resto de criminalidad convencional;enero-septiembre 2023;811
-Municipio de Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;218
-Municipio de Cullera;12.-Estafas informáticas;enero-septiembre 2023;203
-Municipio de Cullera;13.-Otros ciberdelitos;enero-septiembre 2023;15
-Municipio de Cullera;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.460
-Municipio de Gandia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;3.088
-Municipio de Gandia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;4
-Municipio de Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;43
-Municipio de Gandia;4. Secuestro;enero-septiembre 2023;0
-Municipio de Gandia;5. Delitos contra la libertad sexual;enero-septiembre 2023;29
-Municipio de Gandia;5.1.-Agresión sexual con penetración;enero-septiembre 2023;4
-Municipio de Gandia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;25
-Municipio de Gandia;6. Robos con violencia e intimidación;enero-septiembre 2023;66
-Municipio de Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;207
-Municipio de Gandia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;135
-Municipio de Gandia;8. Hurtos;enero-septiembre 2023;950
-Municipio de Gandia;9. Sustracciones de vehículos;enero-septiembre 2023;63
-Municipio de Gandia;10. Tráfico de drogas;enero-septiembre 2023;52
-Municipio de Gandia;11. Resto de criminalidad convencional;enero-septiembre 2023;1.673
-Municipio de Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;636
-Municipio de Gandia;12.-Estafas informáticas;enero-septiembre 2023;582
-Municipio de Gandia;13.-Otros ciberdelitos;enero-septiembre 2023;54
-Municipio de Gandia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;3.724
-Municipio de Llíria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;745
-Municipio de Llíria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;13
-Municipio de Llíria;4. Secuestro;enero-septiembre 2023;0
-Municipio de Llíria;5. Delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Llíria;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Llíria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Llíria;6. Robos con violencia e intimidación;enero-septiembre 2023;12
-Municipio de Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;96
-Municipio de Llíria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;80
-Municipio de Llíria;8. Hurtos;enero-septiembre 2023;166
-Municipio de Llíria;9. Sustracciones de vehículos;enero-septiembre 2023;4
-Municipio de Llíria;10. Tráfico de drogas;enero-septiembre 2023;5
-Municipio de Llíria;11. Resto de criminalidad convencional;enero-septiembre 2023;442
-Municipio de Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;169
-Municipio de Llíria;12.-Estafas informáticas;enero-septiembre 2023;126
-Municipio de Llíria;13.-Otros ciberdelitos;enero-septiembre 2023;43
-Municipio de Llíria;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;914
-Municipio de Manises;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;833
-Municipio de Manises;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Manises;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;12
-Municipio de Manises;4. Secuestro;enero-septiembre 2023;0
-Municipio de Manises;5. Delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Manises;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Manises;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Manises;6. Robos con violencia e intimidación;enero-septiembre 2023;12
-Municipio de Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;36
-Municipio de Manises;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;27
-Municipio de Manises;8. Hurtos;enero-septiembre 2023;288
-Municipio de Manises;9. Sustracciones de vehículos;enero-septiembre 2023;35
-Municipio de Manises;10. Tráfico de drogas;enero-septiembre 2023;37
-Municipio de Manises;11. Resto de criminalidad convencional;enero-septiembre 2023;407
-Municipio de Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;150
-Municipio de Manises;12.-Estafas informáticas;enero-septiembre 2023;139
-Municipio de Manises;13.-Otros ciberdelitos;enero-septiembre 2023;11
-Municipio de Manises;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;983
-Municipio de Mislata;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;928
-Municipio de Mislata;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;9
-Municipio de Mislata;4. Secuestro;enero-septiembre 2023;0
-Municipio de Mislata;5. Delitos contra la libertad sexual;enero-septiembre 2023;20
-Municipio de Mislata;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipio de Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;17
-Municipio de Mislata;6. Robos con violencia e intimidación;enero-septiembre 2023;26
-Municipio de Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;77
-Municipio de Mislata;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;65
-Municipio de Mislata;8. Hurtos;enero-septiembre 2023;232
-Municipio de Mislata;9. Sustracciones de vehículos;enero-septiembre 2023;9
-Municipio de Mislata;10. Tráfico de drogas;enero-septiembre 2023;6
-Municipio de Mislata;11. Resto de criminalidad convencional;enero-septiembre 2023;549
-Municipio de Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;322
-Municipio de Mislata;12.-Estafas informáticas;enero-septiembre 2023;302
-Municipio de Mislata;13.-Otros ciberdelitos;enero-septiembre 2023;20
-Municipio de Mislata;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.250
-Municipio de Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;613
-Municipio de Moncada;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;11
-Municipio de Moncada;4. Secuestro;enero-septiembre 2023;0
-Municipio de Moncada;5. Delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Moncada;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
-Municipio de Moncada;6. Robos con violencia e intimidación;enero-septiembre 2023;9
-Municipio de Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;56
-Municipio de Moncada;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;46
-Municipio de Moncada;8. Hurtos;enero-septiembre 2023;141
-Municipio de Moncada;9. Sustracciones de vehículos;enero-septiembre 2023;9
-Municipio de Moncada;10. Tráfico de drogas;enero-septiembre 2023;2
-Municipio de Moncada;11. Resto de criminalidad convencional;enero-septiembre 2023;381
-Municipio de Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;93
-Municipio de Moncada;12.-Estafas informáticas;enero-septiembre 2023;80
-Municipio de Moncada;13.-Otros ciberdelitos;enero-septiembre 2023;13
-Municipio de Moncada;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;706
-Municipio de Oliva;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;771
-Municipio de Oliva;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;22
-Municipio de Oliva;4. Secuestro;enero-septiembre 2023;0
-Municipio de Oliva;5. Delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Oliva;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Oliva;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
-Municipio de Oliva;6. Robos con violencia e intimidación;enero-septiembre 2023;6
-Municipio de Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;94
-Municipio de Oliva;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;83
-Municipio de Oliva;8. Hurtos;enero-septiembre 2023;139
-Municipio de Oliva;9. Sustracciones de vehículos;enero-septiembre 2023;29
-Municipio de Oliva;10. Tráfico de drogas;enero-septiembre 2023;4
-Municipio de Oliva;11. Resto de criminalidad convencional;enero-septiembre 2023;473
-Municipio de Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;159
-Municipio de Oliva;12.-Estafas informáticas;enero-septiembre 2023;147
-Municipio de Oliva;13.-Otros ciberdelitos;enero-septiembre 2023;12
-Municipio de Oliva;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;930
-Municipio de Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;578
-Municipio de Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;12
-Municipio de Ontinyent;4. Secuestro;enero-septiembre 2023;0
-Municipio de Ontinyent;5. Delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Ontinyent;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Ontinyent;6. Robos con violencia e intimidación;enero-septiembre 2023;6
-Municipio de Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;31
-Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;26
-Municipio de Ontinyent;8. Hurtos;enero-septiembre 2023;136
-Municipio de Ontinyent;9. Sustracciones de vehículos;enero-septiembre 2023;4
-Municipio de Ontinyent;10. Tráfico de drogas;enero-septiembre 2023;4
-Municipio de Ontinyent;11. Resto de criminalidad convencional;enero-septiembre 2023;378
-Municipio de Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;269
-Municipio de Ontinyent;12.-Estafas informáticas;enero-septiembre 2023;253
-Municipio de Ontinyent;13.-Otros ciberdelitos;enero-septiembre 2023;16
-Municipio de Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;847
-Municipio de Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;481
-Municipio de Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;12
-Municipio de Paiporta;4. Secuestro;enero-septiembre 2023;0
-Municipio de Paiporta;5. Delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Paiporta;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
-Municipio de Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Paiporta;6. Robos con violencia e intimidación;enero-septiembre 2023;12
-Municipio de Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;34
-Municipio de Paiporta;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;24
-Municipio de Paiporta;8. Hurtos;enero-septiembre 2023;89
-Municipio de Paiporta;9. Sustracciones de vehículos;enero-septiembre 2023;12
-Municipio de Paiporta;10. Tráfico de drogas;enero-septiembre 2023;7
-Municipio de Paiporta;11. Resto de criminalidad convencional;enero-septiembre 2023;308
-Municipio de Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;134
-Municipio de Paiporta;12.-Estafas informáticas;enero-septiembre 2023;109
-Municipio de Paiporta;13.-Otros ciberdelitos;enero-septiembre 2023;25
-Municipio de Paiporta;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;615
-Municipio de Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.922
-Municipio de Paterna;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;3
-Municipio de Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;18
-Municipio de Paterna;4. Secuestro;enero-septiembre 2023;0
-Municipio de Paterna;5. Delitos contra la libertad sexual;enero-septiembre 2023;22
-Municipio de Paterna;5.1.-Agresión sexual con penetración;enero-septiembre 2023;7
-Municipio de Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;15
-Municipio de Paterna;6. Robos con violencia e intimidación;enero-septiembre 2023;51
-Municipio de Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;182
-Municipio de Paterna;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;150
-Municipio de Paterna;8. Hurtos;enero-septiembre 2023;480
-Municipio de Paterna;9. Sustracciones de vehículos;enero-septiembre 2023;41
-Municipio de Paterna;10. Tráfico de drogas;enero-septiembre 2023;20
-Municipio de Paterna;11. Resto de criminalidad convencional;enero-septiembre 2023;1.105
-Municipio de Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;538
-Municipio de Paterna;12.-Estafas informáticas;enero-septiembre 2023;490
-Municipio de Paterna;13.-Otros ciberdelitos;enero-septiembre 2023;48
-Municipio de Paterna;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.460
-Municipio de Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;730
-Municipio de Picassent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;2
-Municipio de Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;13
-Municipio de Picassent;4. Secuestro;enero-septiembre 2023;0
-Municipio de Picassent;5. Delitos contra la libertad sexual;enero-septiembre 2023;14
-Municipio de Picassent;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;13
-Municipio de Picassent;6. Robos con violencia e intimidación;enero-septiembre 2023;11
-Municipio de Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;56
-Municipio de Picassent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;41
-Municipio de Picassent;8. Hurtos;enero-septiembre 2023;145
-Municipio de Picassent;9. Sustracciones de vehículos;enero-septiembre 2023;4
-Municipio de Picassent;10. Tráfico de drogas;enero-septiembre 2023;59
-Municipio de Picassent;11. Resto de criminalidad convencional;enero-septiembre 2023;426
-Municipio de Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;76
-Municipio de Picassent;12.-Estafas informáticas;enero-septiembre 2023;52
-Municipio de Picassent;13.-Otros ciberdelitos;enero-septiembre 2023;24
-Municipio de Picassent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;806
-Municipio de Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;616
-Municipio de Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;10
-Municipio de Pobla de Vallbona (la);4. Secuestro;enero-septiembre 2023;0
-Municipio de Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-septiembre 2023;10
-Municipio de Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
-Municipio de Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-septiembre 2023;6
-Municipio de Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;52
-Municipio de Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;41
-Municipio de Pobla de Vallbona (la);8. Hurtos;enero-septiembre 2023;133
-Municipio de Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-septiembre 2023;11
-Municipio de Pobla de Vallbona (la);10. Tráfico de drogas;enero-septiembre 2023;6
-Municipio de Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-septiembre 2023;387
-Municipio de Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;161
-Municipio de Pobla de Vallbona (la);12.-Estafas informáticas;enero-septiembre 2023;119
-Municipio de Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-septiembre 2023;42
-Municipio de Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;777
-Municipio de Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;553
-Municipio de Puçol;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;9
-Municipio de Puçol;4. Secuestro;enero-septiembre 2023;0
-Municipio de Puçol;5. Delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Puçol;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Puçol;6. Robos con violencia e intimidación;enero-septiembre 2023;7
-Municipio de Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;21
-Municipio de Puçol;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;9
-Municipio de Puçol;8. Hurtos;enero-septiembre 2023;107
-Municipio de Puçol;9. Sustracciones de vehículos;enero-septiembre 2023;2
-Municipio de Puçol;10. Tráfico de drogas;enero-septiembre 2023;2
-Municipio de Puçol;11. Resto de criminalidad convencional;enero-septiembre 2023;397
-Municipio de Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;42
-Municipio de Puçol;12.-Estafas informáticas;enero-septiembre 2023;29
-Municipio de Puçol;13.-Otros ciberdelitos;enero-septiembre 2023;13
-Municipio de Puçol;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;595
-Municipio de Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;770
-Municipio de Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;3
-Municipio de Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;5
-Municipio de Quart de Poblet;4. Secuestro;enero-septiembre 2023;0
-Municipio de Quart de Poblet;5. Delitos contra la libertad sexual;enero-septiembre 2023;2
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;1
-Municipio de Quart de Poblet;6. Robos con violencia e intimidación;enero-septiembre 2023;19
-Municipio de Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;43
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;26
-Municipio de Quart de Poblet;8. Hurtos;enero-septiembre 2023;224
-Municipio de Quart de Poblet;9. Sustracciones de vehículos;enero-septiembre 2023;27
-Municipio de Quart de Poblet;10. Tráfico de drogas;enero-septiembre 2023;1
-Municipio de Quart de Poblet;11. Resto de criminalidad convencional;enero-septiembre 2023;446
-Municipio de Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;192
-Municipio de Quart de Poblet;12.-Estafas informáticas;enero-septiembre 2023;176
-Municipio de Quart de Poblet;13.-Otros ciberdelitos;enero-septiembre 2023;16
-Municipio de Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;962
-Municipio de Requena;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;690
-Municipio de Requena;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;24
-Municipio de Requena;4. Secuestro;enero-septiembre 2023;0
-Municipio de Requena;5. Delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Requena;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
-Municipio de Requena;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
-Municipio de Requena;6. Robos con violencia e intimidación;enero-septiembre 2023;10
-Municipio de Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;34
-Municipio de Requena;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;24
-Municipio de Requena;8. Hurtos;enero-septiembre 2023;123
-Municipio de Requena;9. Sustracciones de vehículos;enero-septiembre 2023;1
-Municipio de Requena;10. Tráfico de drogas;enero-septiembre 2023;8
-Municipio de Requena;11. Resto de criminalidad convencional;enero-septiembre 2023;485
-Municipio de Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;146
-Municipio de Requena;12.-Estafas informáticas;enero-septiembre 2023;125
-Municipio de Requena;13.-Otros ciberdelitos;enero-septiembre 2023;21
-Municipio de Requena;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;836
-Municipio de Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;871
-Municipio de Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;2
-Municipio de Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;16
-Municipio de Riba-roja de Túria;4. Secuestro;enero-septiembre 2023;0
-Municipio de Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Riba-roja de Túria;6. Robos con violencia e intimidación;enero-septiembre 2023;7
-Municipio de Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;81
-Municipio de Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;68
-Municipio de Riba-roja de Túria;8. Hurtos;enero-septiembre 2023;207
-Municipio de Riba-roja de Túria;9. Sustracciones de vehículos;enero-septiembre 2023;10
-Municipio de Riba-roja de Túria;10. Tráfico de drogas;enero-septiembre 2023;5
-Municipio de Riba-roja de Túria;11. Resto de criminalidad convencional;enero-septiembre 2023;536
-Municipio de Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;154
-Municipio de Riba-roja de Túria;12.-Estafas informáticas;enero-septiembre 2023;137
-Municipio de Riba-roja de Túria;13.-Otros ciberdelitos;enero-septiembre 2023;17
-Municipio de Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.025
-Municipio de Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.289
-Municipio de Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;4
-Municipio de Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;32
-Municipio de Sagunto/Sagunt;4. Secuestro;enero-septiembre 2023;0
-Municipio de Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-septiembre 2023;22
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;21
-Municipio de Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-septiembre 2023;37
-Municipio de Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;167
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;137
-Municipio de Sagunto/Sagunt;8. Hurtos;enero-septiembre 2023;639
-Municipio de Sagunto/Sagunt;9. Sustracciones de vehículos;enero-septiembre 2023;38
-Municipio de Sagunto/Sagunt;10. Tráfico de drogas;enero-septiembre 2023;17
-Municipio de Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-septiembre 2023;1.333
-Municipio de Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;246
-Municipio de Sagunto/Sagunt;12.-Estafas informáticas;enero-septiembre 2023;212
-Municipio de Sagunto/Sagunt;13.-Otros ciberdelitos;enero-septiembre 2023;34
-Municipio de Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.535
-Municipio de Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.160
