Geografía;Tipología penal;Periodos:;Total
-Municipio de Riba-roja de Túria;8.-Hurtos;Enero-marzo 2022;66
-Municipio de Riba-roja de Túria;9.-Sustracciones de vehículos;Enero-marzo 2022;0
-Municipio de Riba-roja de Túria;10.-Tráfico de drogas;Enero-marzo 2022;3
-Municipio de Riba-roja de Túria;Resto de infracciones penales;Enero-marzo 2022;234
-Municipio de Riba-roja de Túria;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;335
-Municipio de Quart de Poblet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Quart de Poblet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Quart de Poblet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;1
-Municipio de Quart de Poblet;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Quart de Poblet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Quart de Poblet;6.-Robos con violencia e intimidación;Enero-marzo 2022;6
-Municipio de Quart de Poblet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;10
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;5
-Municipio de Quart de Poblet;8.-Hurtos;Enero-marzo 2022;48
-Municipio de Quart de Poblet;9.-Sustracciones de vehículos;Enero-marzo 2022;8
-Municipio de Quart de Poblet;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Quart de Poblet;Resto de infracciones penales;Enero-marzo 2022;199
-Municipio de Quart de Poblet;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;273
-Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;9
-Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;8
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;7
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2022;12
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;58
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;44
-Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2022;202
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2022;8
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-marzo 2022;514
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;811
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;7
-Municipio de Sueca;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Sueca;6.-Robos con violencia e intimidación;Enero-marzo 2022;1
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;19
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;16
-Municipio de Sueca;8.-Hurtos;Enero-marzo 2022;54
-Municipio de Sueca;9.-Sustracciones de vehículos;Enero-marzo 2022;0
-Municipio de Sueca;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Sueca;Resto de infracciones penales;Enero-marzo 2022;247
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;334
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;8
-Municipio de Torrent;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;8
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;7
-Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2022;12
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;85
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;51
-Municipio de Torrent;8.-Hurtos;Enero-marzo 2022;197
-Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2022;16
-Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2022;14
-Municipio de Torrent;Resto de infracciones penales;Enero-marzo 2022;531
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;871
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;2
-Municipio de Xàtiva;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Enero-marzo 2022;1
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;19
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;15
-Municipio de Xàtiva;8.-Hurtos;Enero-marzo 2022;76
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Enero-marzo 2022;3
-Municipio de Xàtiva;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Xàtiva;Resto de infracciones penales;Enero-marzo 2022;165
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;268
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;1
-Municipio de Xirivella;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Enero-marzo 2022;5
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;14
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;12
-Municipio de Xirivella;8.-Hurtos;Enero-marzo 2022;56
-Municipio de Xirivella;9.-Sustracciones de vehículos;Enero-marzo 2022;1
-Municipio de Xirivella;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Xirivella;Resto de infracciones penales;Enero-marzo 2022;196
-Municipio de Xirivella;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;276
-Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;2
-Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;4
-Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;142
-Municipio de Valencia;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;108
-Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-marzo 2022;15
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;93
-Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-marzo 2022;683
-Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;623
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;458
-Municipio de Valencia;8.-Hurtos;Enero-marzo 2022;5.831
-Municipio de Valencia;9.-Sustracciones de vehículos;Enero-marzo 2022;194
-Municipio de Valencia;10.-Tráfico de drogas;Enero-marzo 2022;67
-Municipio de Valencia;Resto de infracciones penales;Enero-marzo 2022;7.626
-Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;15.280
