Geografía;Tipología penal;Periodos:;Total
12126 Vall d'Uixó (la);5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
12126 Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;7
12126 Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-diciembre 2024;8
12126 Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;91
12126 Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;57
12126 Vall d'Uixó (la);8. Hurtos;enero-diciembre 2024;187
12126 Vall d'Uixó (la);9. Sustracciones de vehículos;enero-diciembre 2024;7
12126 Vall d'Uixó (la);10. Tráfico de drogas;enero-diciembre 2024;2
12126 Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-diciembre 2024;647
12126 Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;204
12126 Vall d'Uixó (la);12.-Estafas informáticas;enero-diciembre 2024;157
12126 Vall d'Uixó (la);13.-Otros ciberdelitos;enero-diciembre 2024;47
12126 Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.179
12135 Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.128
12135 Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
12135 Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
12135 Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;15
12135 Vila-real;4. Secuestro;enero-diciembre 2024;0
12135 Vila-real;5. Delitos contra la libertad sexual;enero-diciembre 2024;13
12135 Vila-real;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
12135 Vila-real;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;12
12135 Vila-real;6. Robos con violencia e intimidación;enero-diciembre 2024;18
12135 Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;126
12135 Vila-real;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;95
12135 Vila-real;8. Hurtos;enero-diciembre 2024;274
12135 Vila-real;9. Sustracciones de vehículos;enero-diciembre 2024;21
12135 Vila-real;10. Tráfico de drogas;enero-diciembre 2024;7
12135 Vila-real;11. Resto de criminalidad convencional;enero-diciembre 2024;654
12135 Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;326
12135 Vila-real;12.-Estafas informáticas;enero-diciembre 2024;292
12135 Vila-real;13.-Otros ciberdelitos;enero-diciembre 2024;34
12135 Vila-real;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.454
12138 Vinaròs;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.649
12138 Vinaròs;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
12138 Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
12138 Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;41
12138 Vinaròs;4. Secuestro;enero-diciembre 2024;0
12138 Vinaròs;5. Delitos contra la libertad sexual;enero-diciembre 2024;16
12138 Vinaròs;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
12138 Vinaròs;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;15
12138 Vinaròs;6. Robos con violencia e intimidación;enero-diciembre 2024;20
12138 Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;159
12138 Vinaròs;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;143
12138 Vinaròs;8. Hurtos;enero-diciembre 2024;422
12138 Vinaròs;9. Sustracciones de vehículos;enero-diciembre 2024;13
12138 Vinaròs;10. Tráfico de drogas;enero-diciembre 2024;9
12138 Vinaròs;11. Resto de criminalidad convencional;enero-diciembre 2024;969
12138 Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;209
12138 Vinaròs;12.-Estafas informáticas;enero-diciembre 2024;167
12138 Vinaròs;13.-Otros ciberdelitos;enero-diciembre 2024;42
12138 Vinaròs;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.858
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;125.552
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;34
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;77
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;1.841
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;enero-diciembre 2024;2
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;enero-diciembre 2024;1.223
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;enero-diciembre 2024;244
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;979
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;enero-diciembre 2024;3.583
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;8.483
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;6.898
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;enero-diciembre 2024;41.343
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;enero-diciembre 2024;1.754
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;enero-diciembre 2024;1.426
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;enero-diciembre 2024;65.786
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;24.584
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;enero-diciembre 2024;21.591
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;enero-diciembre 2024;2.993
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;150.136
46005 Alaquàs;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;701
46005 Alaquàs;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46005 Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46005 Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;9
46005 Alaquàs;4. Secuestro;enero-diciembre 2024;0
46005 Alaquàs;5. Delitos contra la libertad sexual;enero-diciembre 2024;7
46005 Alaquàs;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46005 Alaquàs;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;5
46005 Alaquàs;6. Robos con violencia e intimidación;enero-diciembre 2024;22
46005 Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;41
46005 Alaquàs;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;36
46005 Alaquàs;8. Hurtos;enero-diciembre 2024;188
46005 Alaquàs;9. Sustracciones de vehículos;enero-diciembre 2024;12
46005 Alaquàs;10. Tráfico de drogas;enero-diciembre 2024;12
46005 Alaquàs;11. Resto de criminalidad convencional;enero-diciembre 2024;408
46005 Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;201
46005 Alaquàs;12.-Estafas informáticas;enero-diciembre 2024;182
46005 Alaquàs;13.-Otros ciberdelitos;enero-diciembre 2024;19
46005 Alaquàs;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;902
46013 Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.632
46013 Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46013 Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46013 Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;11
46013 Alboraia/Alboraya;4. Secuestro;enero-diciembre 2024;0
46013 Alboraia/Alboraya;5. Delitos contra la libertad sexual;enero-diciembre 2024;11
46013 Alboraia/Alboraya;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
46013 Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;10
46013 Alboraia/Alboraya;6. Robos con violencia e intimidación;enero-diciembre 2024;46
46013 Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;116
46013 Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;91
46013 Alboraia/Alboraya;8. Hurtos;enero-diciembre 2024;628
46013 Alboraia/Alboraya;9. Sustracciones de vehículos;enero-diciembre 2024;19
46013 Alboraia/Alboraya;10. Tráfico de drogas;enero-diciembre 2024;5
46013 Alboraia/Alboraya;11. Resto de criminalidad convencional;enero-diciembre 2024;796
46013 Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;228
46013 Alboraia/Alboraya;12.-Estafas informáticas;enero-diciembre 2024;198
46013 Alboraia/Alboraya;13.-Otros ciberdelitos;enero-diciembre 2024;30
46013 Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.860
46021 Aldaia;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.716
46021 Aldaia;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46021 Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
46021 Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;19
46021 Aldaia;4. Secuestro;enero-diciembre 2024;0
46021 Aldaia;5. Delitos contra la libertad sexual;enero-diciembre 2024;6
46021 Aldaia;5.1.-Agresión sexual con penetración;enero-diciembre 2024;0
46021 Aldaia;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
46021 Aldaia;6. Robos con violencia e intimidación;enero-diciembre 2024;22
46021 Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;68
46021 Aldaia;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;40
46021 Aldaia;8. Hurtos;enero-diciembre 2024;942
46021 Aldaia;9. Sustracciones de vehículos;enero-diciembre 2024;29
46021 Aldaia;10. Tráfico de drogas;enero-diciembre 2024;7
46021 Aldaia;11. Resto de criminalidad convencional;enero-diciembre 2024;621
46021 Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;264
46021 Aldaia;12.-Estafas informáticas;enero-diciembre 2024;245
46021 Aldaia;13.-Otros ciberdelitos;enero-diciembre 2024;19
46021 Aldaia;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.980
46022 Alfafar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.455
46022 Alfafar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;2
46022 Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46022 Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;13
46022 Alfafar;4. Secuestro;enero-diciembre 2024;0
46022 Alfafar;5. Delitos contra la libertad sexual;enero-diciembre 2024;8
46022 Alfafar;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46022 Alfafar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
46022 Alfafar;6. Robos con violencia e intimidación;enero-diciembre 2024;38
46022 Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;54
46022 Alfafar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;30
46022 Alfafar;8. Hurtos;enero-diciembre 2024;488
46022 Alfafar;9. Sustracciones de vehículos;enero-diciembre 2024;13
46022 Alfafar;10. Tráfico de drogas;enero-diciembre 2024;6
46022 Alfafar;11. Resto de criminalidad convencional;enero-diciembre 2024;833
46022 Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;255
46022 Alfafar;12.-Estafas informáticas;enero-diciembre 2024;220
46022 Alfafar;13.-Otros ciberdelitos;enero-diciembre 2024;35
46022 Alfafar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.710
46029 Algemesí;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.193
46029 Algemesí;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46029 Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
46029 Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;20
46029 Algemesí;4. Secuestro;enero-diciembre 2024;0
46029 Algemesí;5. Delitos contra la libertad sexual;enero-diciembre 2024;15
46029 Algemesí;5.1.-Agresión sexual con penetración;enero-diciembre 2024;6
46029 Algemesí;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;9
46029 Algemesí;6. Robos con violencia e intimidación;enero-diciembre 2024;23
46029 Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;97
46029 Algemesí;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;63
46029 Algemesí;8. Hurtos;enero-diciembre 2024;272
46029 Algemesí;9. Sustracciones de vehículos;enero-diciembre 2024;7
46029 Algemesí;10. Tráfico de drogas;enero-diciembre 2024;6
46029 Algemesí;11. Resto de criminalidad convencional;enero-diciembre 2024;750
46029 Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;198
46029 Algemesí;12.-Estafas informáticas;enero-diciembre 2024;182
46029 Algemesí;13.-Otros ciberdelitos;enero-diciembre 2024;16
46029 Algemesí;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.391
46017 Alzira;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.365
46017 Alzira;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;2
46017 Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46017 Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;41
46017 Alzira;4. Secuestro;enero-diciembre 2024;0
46017 Alzira;5. Delitos contra la libertad sexual;enero-diciembre 2024;22
46017 Alzira;5.1.-Agresión sexual con penetración;enero-diciembre 2024;0
46017 Alzira;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;22
46017 Alzira;6. Robos con violencia e intimidación;enero-diciembre 2024;47
46017 Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;308
46017 Alzira;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;276
46017 Alzira;8. Hurtos;enero-diciembre 2024;577
46017 Alzira;9. Sustracciones de vehículos;enero-diciembre 2024;16
46017 Alzira;10. Tráfico de drogas;enero-diciembre 2024;15
46017 Alzira;11. Resto de criminalidad convencional;enero-diciembre 2024;1.336
46017 Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;431
46017 Alzira;12.-Estafas informáticas;enero-diciembre 2024;382
46017 Alzira;13.-Otros ciberdelitos;enero-diciembre 2024;49
46017 Alzira;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;2.796
46070 Bétera;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;735
46070 Bétera;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46070 Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46070 Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;20
46070 Bétera;4. Secuestro;enero-diciembre 2024;0
46070 Bétera;5. Delitos contra la libertad sexual;enero-diciembre 2024;14
46070 Bétera;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
46070 Bétera;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;11
46070 Bétera;6. Robos con violencia e intimidación;enero-diciembre 2024;14
46070 Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;96
46070 Bétera;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;91
46070 Bétera;8. Hurtos;enero-diciembre 2024;117
46070 Bétera;9. Sustracciones de vehículos;enero-diciembre 2024;13
46070 Bétera;10. Tráfico de drogas;enero-diciembre 2024;2
46070 Bétera;11. Resto de criminalidad convencional;enero-diciembre 2024;458
46070 Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;277
46070 Bétera;12.-Estafas informáticas;enero-diciembre 2024;231
46070 Bétera;13.-Otros ciberdelitos;enero-diciembre 2024;46
46070 Bétera;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.012
46078 Burjassot;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.277
46078 Burjassot;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46078 Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;3
46078 Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;11
46078 Burjassot;4. Secuestro;enero-diciembre 2024;0
46078 Burjassot;5. Delitos contra la libertad sexual;enero-diciembre 2024;17
46078 Burjassot;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
46078 Burjassot;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;14
46078 Burjassot;6. Robos con violencia e intimidación;enero-diciembre 2024;44
46078 Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;83
46078 Burjassot;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;57
46078 Burjassot;8. Hurtos;enero-diciembre 2024;368
46078 Burjassot;9. Sustracciones de vehículos;enero-diciembre 2024;16
46078 Burjassot;10. Tráfico de drogas;enero-diciembre 2024;11
46078 Burjassot;11. Resto de criminalidad convencional;enero-diciembre 2024;724
46078 Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;256
46078 Burjassot;12.-Estafas informáticas;enero-diciembre 2024;225
46078 Burjassot;13.-Otros ciberdelitos;enero-diciembre 2024;31
46078 Burjassot;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.533
46083 Carcaixent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;806
46083 Carcaixent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46083 Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46083 Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;19
46083 Carcaixent;4. Secuestro;enero-diciembre 2024;0
46083 Carcaixent;5. Delitos contra la libertad sexual;enero-diciembre 2024;7
46083 Carcaixent;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
46083 Carcaixent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
46083 Carcaixent;6. Robos con violencia e intimidación;enero-diciembre 2024;16
46083 Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;60
46083 Carcaixent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;52
46083 Carcaixent;8. Hurtos;enero-diciembre 2024;259
46083 Carcaixent;9. Sustracciones de vehículos;enero-diciembre 2024;6
46083 Carcaixent;10. Tráfico de drogas;enero-diciembre 2024;1
46083 Carcaixent;11. Resto de criminalidad convencional;enero-diciembre 2024;436
46083 Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;222
46083 Carcaixent;12.-Estafas informáticas;enero-diciembre 2024;185
46083 Carcaixent;13.-Otros ciberdelitos;enero-diciembre 2024;37
46083 Carcaixent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.028
46094 Catarroja;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;923
46094 Catarroja;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46094 Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46094 Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;12
46094 Catarroja;4. Secuestro;enero-diciembre 2024;0
46094 Catarroja;5. Delitos contra la libertad sexual;enero-diciembre 2024;12
46094 Catarroja;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
46094 Catarroja;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;11
46094 Catarroja;6. Robos con violencia e intimidación;enero-diciembre 2024;34
46094 Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;67
46094 Catarroja;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;50
46094 Catarroja;8. Hurtos;enero-diciembre 2024;204
46094 Catarroja;9. Sustracciones de vehículos;enero-diciembre 2024;24
46094 Catarroja;10. Tráfico de drogas;enero-diciembre 2024;7
46094 Catarroja;11. Resto de criminalidad convencional;enero-diciembre 2024;562
46094 Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;251
46094 Catarroja;12.-Estafas informáticas;enero-diciembre 2024;223
46094 Catarroja;13.-Otros ciberdelitos;enero-diciembre 2024;28
46094 Catarroja;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.174
46105 Cullera;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.980
46105 Cullera;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46105 Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
46105 Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;29
46105 Cullera;4. Secuestro;enero-diciembre 2024;0
46105 Cullera;5. Delitos contra la libertad sexual;enero-diciembre 2024;16
46105 Cullera;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
46105 Cullera;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;15
46105 Cullera;6. Robos con violencia e intimidación;enero-diciembre 2024;41
46105 Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;108
46105 Cullera;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;81
46105 Cullera;8. Hurtos;enero-diciembre 2024;845
46105 Cullera;9. Sustracciones de vehículos;enero-diciembre 2024;17
46105 Cullera;10. Tráfico de drogas;enero-diciembre 2024;12
46105 Cullera;11. Resto de criminalidad convencional;enero-diciembre 2024;909
46105 Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;277
46105 Cullera;12.-Estafas informáticas;enero-diciembre 2024;250
46105 Cullera;13.-Otros ciberdelitos;enero-diciembre 2024;27
46105 Cullera;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;2.257
46131 Gandia;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;4.270
46131 Gandia;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46131 Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;6
46131 Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;64
46131 Gandia;4. Secuestro;enero-diciembre 2024;0
46131 Gandia;5. Delitos contra la libertad sexual;enero-diciembre 2024;51
46131 Gandia;5.1.-Agresión sexual con penetración;enero-diciembre 2024;6
46131 Gandia;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;45
46131 Gandia;6. Robos con violencia e intimidación;enero-diciembre 2024;76
46131 Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;242
46131 Gandia;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;176
46131 Gandia;8. Hurtos;enero-diciembre 2024;1.292
46131 Gandia;9. Sustracciones de vehículos;enero-diciembre 2024;58
46131 Gandia;10. Tráfico de drogas;enero-diciembre 2024;68
46131 Gandia;11. Resto de criminalidad convencional;enero-diciembre 2024;2.412
46131 Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;845
46131 Gandia;12.-Estafas informáticas;enero-diciembre 2024;804
46131 Gandia;13.-Otros ciberdelitos;enero-diciembre 2024;41
46131 Gandia;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;5.115
46147 Llíria;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.236
46147 Llíria;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46147 Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46147 Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;32
46147 Llíria;4. Secuestro;enero-diciembre 2024;0
46147 Llíria;5. Delitos contra la libertad sexual;enero-diciembre 2024;14
46147 Llíria;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
46147 Llíria;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;11
46147 Llíria;6. Robos con violencia e intimidación;enero-diciembre 2024;13
46147 Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;204
46147 Llíria;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;188
46147 Llíria;8. Hurtos;enero-diciembre 2024;218
46147 Llíria;9. Sustracciones de vehículos;enero-diciembre 2024;3
46147 Llíria;10. Tráfico de drogas;enero-diciembre 2024;8
46147 Llíria;11. Resto de criminalidad convencional;enero-diciembre 2024;743
46147 Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;290
46147 Llíria;12.-Estafas informáticas;enero-diciembre 2024;227
46147 Llíria;13.-Otros ciberdelitos;enero-diciembre 2024;63
46147 Llíria;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.526
46159 Manises;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.083
46159 Manises;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46159 Manises;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;3
46159 Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;11
46159 Manises;4. Secuestro;enero-diciembre 2024;0
46159 Manises;5. Delitos contra la libertad sexual;enero-diciembre 2024;10
46159 Manises;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
46159 Manises;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;9
46159 Manises;6. Robos con violencia e intimidación;enero-diciembre 2024;13
46159 Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;50
46159 Manises;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;30
46159 Manises;8. Hurtos;enero-diciembre 2024;304
46159 Manises;9. Sustracciones de vehículos;enero-diciembre 2024;92
46159 Manises;10. Tráfico de drogas;enero-diciembre 2024;73
46159 Manises;11. Resto de criminalidad convencional;enero-diciembre 2024;527
46159 Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;205
