Geografía;Tipología penal;Periodos:;Total
-Municipio de Cullera;5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Cullera;5.1.-Agresión sexual con penetración;Enero-marzo 2023;1
-Municipio de Cullera;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Cullera;6. Robos con violencia e intimidación;Enero-marzo 2023;11
-Municipio de Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;22
-Municipio de Cullera;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;21
-Municipio de Cullera;8. Hurtos;Enero-marzo 2023;58
-Municipio de Cullera;9. Sustracciones de vehículos;Enero-marzo 2023;4
-Municipio de Cullera;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Cullera;11. Resto de criminalidad convencional;Enero-marzo 2023;179
-Municipio de Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;61
-Municipio de Cullera;12.-Estafas informáticas;Enero-marzo 2023;59
-Municipio de Cullera;13.-Otros ciberdelitos;Enero-marzo 2023;2
-Municipio de Cullera;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;342
-Municipio de Gandia;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;911
-Municipio de Gandia;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;1
-Municipio de Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;14
-Municipio de Gandia;4. Secuestro;Enero-marzo 2023;0
-Municipio de Gandia;5. Delitos contra la libertad sexual;Enero-marzo 2023;11
-Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-marzo 2023;2
-Municipio de Gandia;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;9
-Municipio de Gandia;6. Robos con violencia e intimidación;Enero-marzo 2023;28
-Municipio de Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;54
-Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;44
-Municipio de Gandia;8. Hurtos;Enero-marzo 2023;259
-Municipio de Gandia;9. Sustracciones de vehículos;Enero-marzo 2023;22
-Municipio de Gandia;10. Tráfico de drogas;Enero-marzo 2023;16
-Municipio de Gandia;11. Resto de criminalidad convencional;Enero-marzo 2023;506
-Municipio de Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;188
-Municipio de Gandia;12.-Estafas informáticas;Enero-marzo 2023;169
-Municipio de Gandia;13.-Otros ciberdelitos;Enero-marzo 2023;19
-Municipio de Gandia;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;1.099
-Municipio de Llíria;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;229
-Municipio de Llíria;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Llíria;4. Secuestro;Enero-marzo 2023;0
-Municipio de Llíria;5. Delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Llíria;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Llíria;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Llíria;6. Robos con violencia e intimidación;Enero-marzo 2023;1
-Municipio de Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;44
-Municipio de Llíria;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;42
-Municipio de Llíria;8. Hurtos;Enero-marzo 2023;62
-Municipio de Llíria;9. Sustracciones de vehículos;Enero-marzo 2023;1
-Municipio de Llíria;10. Tráfico de drogas;Enero-marzo 2023;3
-Municipio de Llíria;11. Resto de criminalidad convencional;Enero-marzo 2023;114
-Municipio de Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;53
-Municipio de Llíria;12.-Estafas informáticas;Enero-marzo 2023;42
-Municipio de Llíria;13.-Otros ciberdelitos;Enero-marzo 2023;11
-Municipio de Llíria;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;282
-Municipio de Manises;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;273
-Municipio de Manises;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Manises;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Manises;4. Secuestro;Enero-marzo 2023;0
-Municipio de Manises;5. Delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Manises;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Manises;6. Robos con violencia e intimidación;Enero-marzo 2023;4
-Municipio de Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;6
-Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;5
-Municipio de Manises;8. Hurtos;Enero-marzo 2023;91
-Municipio de Manises;9. Sustracciones de vehículos;Enero-marzo 2023;13
-Municipio de Manises;10. Tráfico de drogas;Enero-marzo 2023;16
-Municipio de Manises;11. Resto de criminalidad convencional;Enero-marzo 2023;139
-Municipio de Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;45
-Municipio de Manises;12.-Estafas informáticas;Enero-marzo 2023;40
-Municipio de Manises;13.-Otros ciberdelitos;Enero-marzo 2023;5
-Municipio de Manises;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;318
-Municipio de Mislata;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;284
-Municipio de Mislata;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Mislata;4. Secuestro;Enero-marzo 2023;0
-Municipio de Mislata;5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Mislata;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Mislata;6. Robos con violencia e intimidación;Enero-marzo 2023;13
-Municipio de Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;21
-Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;19
-Municipio de Mislata;8. Hurtos;Enero-marzo 2023;85
-Municipio de Mislata;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Mislata;10. Tráfico de drogas;Enero-marzo 2023;3
-Municipio de Mislata;11. Resto de criminalidad convencional;Enero-marzo 2023;152
-Municipio de Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;97
-Municipio de Mislata;12.-Estafas informáticas;Enero-marzo 2023;88
-Municipio de Mislata;13.-Otros ciberdelitos;Enero-marzo 2023;9
-Municipio de Mislata;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;381
-Municipio de Moncada;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;188
-Municipio de Moncada;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Moncada;4. Secuestro;Enero-marzo 2023;0
-Municipio de Moncada;5. Delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Moncada;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Moncada;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Moncada;6. Robos con violencia e intimidación;Enero-marzo 2023;1
-Municipio de Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;25
-Municipio de Moncada;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;20
-Municipio de Moncada;8. Hurtos;Enero-marzo 2023;39
-Municipio de Moncada;9. Sustracciones de vehículos;Enero-marzo 2023;7
-Municipio de Moncada;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Moncada;11. Resto de criminalidad convencional;Enero-marzo 2023;112
-Municipio de Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;33
-Municipio de Moncada;12.-Estafas informáticas;Enero-marzo 2023;27
-Municipio de Moncada;13.-Otros ciberdelitos;Enero-marzo 2023;6
-Municipio de Moncada;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;221
-Municipio de Oliva;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;224
-Municipio de Oliva;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;5
-Municipio de Oliva;4. Secuestro;Enero-marzo 2023;0
-Municipio de Oliva;5. Delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Oliva;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Oliva;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Oliva;6. Robos con violencia e intimidación;Enero-marzo 2023;0
-Municipio de Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;29
-Municipio de Oliva;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;24
-Municipio de Oliva;8. Hurtos;Enero-marzo 2023;38
-Municipio de Oliva;9. Sustracciones de vehículos;Enero-marzo 2023;4
-Municipio de Oliva;10. Tráfico de drogas;Enero-marzo 2023;2
-Municipio de Oliva;11. Resto de criminalidad convencional;Enero-marzo 2023;145
-Municipio de Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;51
-Municipio de Oliva;12.-Estafas informáticas;Enero-marzo 2023;45
-Municipio de Oliva;13.-Otros ciberdelitos;Enero-marzo 2023;6
-Municipio de Oliva;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;275
-Municipio de Ontinyent;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;174
-Municipio de Ontinyent;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;2
-Municipio de Ontinyent;4. Secuestro;Enero-marzo 2023;0
-Municipio de Ontinyent;5. Delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Ontinyent;6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipio de Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;19
-Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;18
-Municipio de Ontinyent;8. Hurtos;Enero-marzo 2023;44
-Municipio de Ontinyent;9. Sustracciones de vehículos;Enero-marzo 2023;0
-Municipio de Ontinyent;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Ontinyent;11. Resto de criminalidad convencional;Enero-marzo 2023;103
-Municipio de Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;94
-Municipio de Ontinyent;12.-Estafas informáticas;Enero-marzo 2023;86
-Municipio de Ontinyent;13.-Otros ciberdelitos;Enero-marzo 2023;8
-Municipio de Ontinyent;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;268
-Municipio de Paiporta;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;169
-Municipio de Paiporta;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Paiporta;4. Secuestro;Enero-marzo 2023;0
-Municipio de Paiporta;5. Delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Paiporta;5.1.-Agresión sexual con penetración;Enero-marzo 2023;1
-Municipio de Paiporta;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Paiporta;6. Robos con violencia e intimidación;Enero-marzo 2023;0
-Municipio de Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;14
-Municipio de Paiporta;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;12
-Municipio de Paiporta;8. Hurtos;Enero-marzo 2023;42
-Municipio de Paiporta;9. Sustracciones de vehículos;Enero-marzo 2023;8
-Municipio de Paiporta;10. Tráfico de drogas;Enero-marzo 2023;2
-Municipio de Paiporta;11. Resto de criminalidad convencional;Enero-marzo 2023;96
-Municipio de Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;70
-Municipio de Paiporta;12.-Estafas informáticas;Enero-marzo 2023;61
-Municipio de Paiporta;13.-Otros ciberdelitos;Enero-marzo 2023;9
-Municipio de Paiporta;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;239
-Municipio de Paterna;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;673
-Municipio de Paterna;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;1
-Municipio de Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Paterna;4. Secuestro;Enero-marzo 2023;0
-Municipio de Paterna;5. Delitos contra la libertad sexual;Enero-marzo 2023;8
-Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-marzo 2023;1
-Municipio de Paterna;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;7
-Municipio de Paterna;6. Robos con violencia e intimidación;Enero-marzo 2023;16
-Municipio de Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;76
-Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;62
-Municipio de Paterna;8. Hurtos;Enero-marzo 2023;161
-Municipio de Paterna;9. Sustracciones de vehículos;Enero-marzo 2023;12
-Municipio de Paterna;10. Tráfico de drogas;Enero-marzo 2023;4
-Municipio de Paterna;11. Resto de criminalidad convencional;Enero-marzo 2023;392
-Municipio de Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;156
-Municipio de Paterna;12.-Estafas informáticas;Enero-marzo 2023;139
-Municipio de Paterna;13.-Otros ciberdelitos;Enero-marzo 2023;17
-Municipio de Paterna;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;829
-Municipio de Picassent;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;261
-Municipio de Picassent;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;1
-Municipio de Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Picassent;4. Secuestro;Enero-marzo 2023;0
-Municipio de Picassent;5. Delitos contra la libertad sexual;Enero-marzo 2023;8
-Municipio de Picassent;5.1.-Agresión sexual con penetración;Enero-marzo 2023;1
-Municipio de Picassent;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;7
-Municipio de Picassent;6. Robos con violencia e intimidación;Enero-marzo 2023;4
-Municipio de Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;17
-Municipio de Picassent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;15
-Municipio de Picassent;8. Hurtos;Enero-marzo 2023;60
-Municipio de Picassent;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Picassent;10. Tráfico de drogas;Enero-marzo 2023;23
-Municipio de Picassent;11. Resto de criminalidad convencional;Enero-marzo 2023;141
-Municipio de Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;20
-Municipio de Picassent;12.-Estafas informáticas;Enero-marzo 2023;9
-Municipio de Picassent;13.-Otros ciberdelitos;Enero-marzo 2023;11
-Municipio de Picassent;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;281
-Municipio de Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;235
-Municipio de Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Pobla de Vallbona (la);4. Secuestro;Enero-marzo 2023;0
-Municipio de Pobla de Vallbona (la);5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Pobla de Vallbona (la);6. Robos con violencia e intimidación;Enero-marzo 2023;3
-Municipio de Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;23
-Municipio de Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;20
-Municipio de Pobla de Vallbona (la);8. Hurtos;Enero-marzo 2023;46
-Municipio de Pobla de Vallbona (la);9. Sustracciones de vehículos;Enero-marzo 2023;4
-Municipio de Pobla de Vallbona (la);10. Tráfico de drogas;Enero-marzo 2023;3
-Municipio de Pobla de Vallbona (la);11. Resto de criminalidad convencional;Enero-marzo 2023;150
-Municipio de Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;52
-Municipio de Pobla de Vallbona (la);12.-Estafas informáticas;Enero-marzo 2023;42
-Municipio de Pobla de Vallbona (la);13.-Otros ciberdelitos;Enero-marzo 2023;10
-Municipio de Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;287
-Municipio de Puçol;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;154
-Municipio de Puçol;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Puçol;4. Secuestro;Enero-marzo 2023;0
-Municipio de Puçol;5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Puçol;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Puçol;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Puçol;6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipio de Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;6
-Municipio de Puçol;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;2
-Municipio de Puçol;8. Hurtos;Enero-marzo 2023;39
-Municipio de Puçol;9. Sustracciones de vehículos;Enero-marzo 2023;1
-Municipio de Puçol;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Puçol;11. Resto de criminalidad convencional;Enero-marzo 2023;100
-Municipio de Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;19
-Municipio de Puçol;12.-Estafas informáticas;Enero-marzo 2023;13
-Municipio de Puçol;13.-Otros ciberdelitos;Enero-marzo 2023;6
-Municipio de Puçol;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;173
-Municipio de Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;270
-Municipio de Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Quart de Poblet;4. Secuestro;Enero-marzo 2023;0
-Municipio de Quart de Poblet;5. Delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Quart de Poblet;6. Robos con violencia e intimidación;Enero-marzo 2023;10
-Municipio de Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;13
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;9
-Municipio de Quart de Poblet;8. Hurtos;Enero-marzo 2023;74
-Municipio de Quart de Poblet;9. Sustracciones de vehículos;Enero-marzo 2023;8
-Municipio de Quart de Poblet;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Quart de Poblet;11. Resto de criminalidad convencional;Enero-marzo 2023;162
-Municipio de Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;49
-Municipio de Quart de Poblet;12.-Estafas informáticas;Enero-marzo 2023;46
-Municipio de Quart de Poblet;13.-Otros ciberdelitos;Enero-marzo 2023;3
-Municipio de Quart de Poblet;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;319
-Municipio de Requena;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;190
-Municipio de Requena;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Requena;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;5
-Municipio de Requena;4. Secuestro;Enero-marzo 2023;0
-Municipio de Requena;5. Delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Requena;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Requena;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Requena;6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipio de Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;12
-Municipio de Requena;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;4
-Municipio de Requena;8. Hurtos;Enero-marzo 2023;40
-Municipio de Requena;9. Sustracciones de vehículos;Enero-marzo 2023;1
-Municipio de Requena;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Requena;11. Resto de criminalidad convencional;Enero-marzo 2023;129
-Municipio de Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;40
-Municipio de Requena;12.-Estafas informáticas;Enero-marzo 2023;35
-Municipio de Requena;13.-Otros ciberdelitos;Enero-marzo 2023;5
-Municipio de Requena;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;230
-Municipio de Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;259
-Municipio de Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;5
-Municipio de Riba-roja de Túria;4. Secuestro;Enero-marzo 2023;0
-Municipio de Riba-roja de Túria;5. Delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Riba-roja de Túria;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Riba-roja de Túria;6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipio de Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;22
-Municipio de Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;19
-Municipio de Riba-roja de Túria;8. Hurtos;Enero-marzo 2023;75
-Municipio de Riba-roja de Túria;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Riba-roja de Túria;10. Tráfico de drogas;Enero-marzo 2023;3
-Municipio de Riba-roja de Túria;11. Resto de criminalidad convencional;Enero-marzo 2023;148
-Municipio de Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;44
-Municipio de Riba-roja de Túria;12.-Estafas informáticas;Enero-marzo 2023;36
-Municipio de Riba-roja de Túria;13.-Otros ciberdelitos;Enero-marzo 2023;8
-Municipio de Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;303
-Municipio de Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;745
-Municipio de Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;2
-Municipio de Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;8
-Municipio de Sagunto/Sagunt;4. Secuestro;Enero-marzo 2023;0
-Municipio de Sagunto/Sagunt;5. Delitos contra la libertad sexual;Enero-marzo 2023;5
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;5
-Municipio de Sagunto/Sagunt;6. Robos con violencia e intimidación;Enero-marzo 2023;10
-Municipio de Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;71
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;62
-Municipio de Sagunto/Sagunt;8. Hurtos;Enero-marzo 2023;222
-Municipio de Sagunto/Sagunt;9. Sustracciones de vehículos;Enero-marzo 2023;10
-Municipio de Sagunto/Sagunt;10. Tráfico de drogas;Enero-marzo 2023;4
-Municipio de Sagunto/Sagunt;11. Resto de criminalidad convencional;Enero-marzo 2023;413
-Municipio de Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;75
-Municipio de Sagunto/Sagunt;12.-Estafas informáticas;Enero-marzo 2023;68
