Geografía;Tipología penal;Periodos:;Total
46171 Moncada;8. Hurtos;enero-junio 2025;94
46171 Moncada;9. Sustracciones de vehículos;enero-junio 2025;1
46171 Moncada;10. Tráfico de drogas;enero-junio 2025;2
46171 Moncada;11. Resto de criminalidad convencional;enero-junio 2025;189
46171 Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;76
46171 Moncada;12.-Estafas informáticas;enero-junio 2025;64
46171 Moncada;13.-Otros ciberdelitos;enero-junio 2025;12
46171 Moncada;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;405
46181 Oliva;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;532
46181 Oliva;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46181 Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46181 Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;9
46181 Oliva;4. Secuestro;enero-junio 2025;0
46181 Oliva;5. Delitos contra la libertad sexual;enero-junio 2025;2
46181 Oliva;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46181 Oliva;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;1
46181 Oliva;6. Robos con violencia e intimidación;enero-junio 2025;13
46181 Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;58
46181 Oliva;7.1.-Robos con fuerza en domicilios;enero-junio 2025;54
46181 Oliva;8. Hurtos;enero-junio 2025;100
46181 Oliva;9. Sustracciones de vehículos;enero-junio 2025;6
46181 Oliva;10. Tráfico de drogas;enero-junio 2025;5
46181 Oliva;11. Resto de criminalidad convencional;enero-junio 2025;339
46181 Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;114
46181 Oliva;12.-Estafas informáticas;enero-junio 2025;103
46181 Oliva;13.-Otros ciberdelitos;enero-junio 2025;11
46181 Oliva;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;646
46184 Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;357
46184 Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46184 Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46184 Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;9
46184 Ontinyent;4. Secuestro;enero-junio 2025;0
46184 Ontinyent;5. Delitos contra la libertad sexual;enero-junio 2025;10
46184 Ontinyent;5.1.-Agresión sexual con penetración;enero-junio 2025;3
46184 Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;7
46184 Ontinyent;6. Robos con violencia e intimidación;enero-junio 2025;3
46184 Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;40
46184 Ontinyent;7.1.-Robos con fuerza en domicilios;enero-junio 2025;32
46184 Ontinyent;8. Hurtos;enero-junio 2025;64
46184 Ontinyent;9. Sustracciones de vehículos;enero-junio 2025;7
46184 Ontinyent;10. Tráfico de drogas;enero-junio 2025;4
46184 Ontinyent;11. Resto de criminalidad convencional;enero-junio 2025;220
46184 Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;120
46184 Ontinyent;12.-Estafas informáticas;enero-junio 2025;111
46184 Ontinyent;13.-Otros ciberdelitos;enero-junio 2025;9
46184 Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;477
46186 Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;316
46186 Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46186 Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46186 Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;2
46186 Paiporta;4. Secuestro;enero-junio 2025;0
46186 Paiporta;5. Delitos contra la libertad sexual;enero-junio 2025;6
46186 Paiporta;5.1.-Agresión sexual con penetración;enero-junio 2025;2
46186 Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
46186 Paiporta;6. Robos con violencia e intimidación;enero-junio 2025;4
46186 Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;12
46186 Paiporta;7.1.-Robos con fuerza en domicilios;enero-junio 2025;9
46186 Paiporta;8. Hurtos;enero-junio 2025;70
46186 Paiporta;9. Sustracciones de vehículos;enero-junio 2025;15
46186 Paiporta;10. Tráfico de drogas;enero-junio 2025;3
46186 Paiporta;11. Resto de criminalidad convencional;enero-junio 2025;204
46186 Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;183
46186 Paiporta;12.-Estafas informáticas;enero-junio 2025;161
46186 Paiporta;13.-Otros ciberdelitos;enero-junio 2025;22
46186 Paiporta;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;499
46190 Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.194
46190 Paterna;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46190 Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46190 Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;7
46190 Paterna;4. Secuestro;enero-junio 2025;0
46190 Paterna;5. Delitos contra la libertad sexual;enero-junio 2025;14
46190 Paterna;5.1.-Agresión sexual con penetración;enero-junio 2025;2
46190 Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;12
46190 Paterna;6. Robos con violencia e intimidación;enero-junio 2025;33
46190 Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;91
46190 Paterna;7.1.-Robos con fuerza en domicilios;enero-junio 2025;82
46190 Paterna;8. Hurtos;enero-junio 2025;298
46190 Paterna;9. Sustracciones de vehículos;enero-junio 2025;27
46190 Paterna;10. Tráfico de drogas;enero-junio 2025;14
46190 Paterna;11. Resto de criminalidad convencional;enero-junio 2025;710
46190 Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;443
46190 Paterna;12.-Estafas informáticas;enero-junio 2025;364
46190 Paterna;13.-Otros ciberdelitos;enero-junio 2025;79
46190 Paterna;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.637
46194 Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;404
46194 Picassent;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46194 Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
46194 Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;11
46194 Picassent;4. Secuestro;enero-junio 2025;0
46194 Picassent;5. Delitos contra la libertad sexual;enero-junio 2025;5
46194 Picassent;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46194 Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
46194 Picassent;6. Robos con violencia e intimidación;enero-junio 2025;10
46194 Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;23
46194 Picassent;7.1.-Robos con fuerza en domicilios;enero-junio 2025;17
46194 Picassent;8. Hurtos;enero-junio 2025;95
46194 Picassent;9. Sustracciones de vehículos;enero-junio 2025;5
46194 Picassent;10. Tráfico de drogas;enero-junio 2025;17
46194 Picassent;11. Resto de criminalidad convencional;enero-junio 2025;237
46194 Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;75
46194 Picassent;12.-Estafas informáticas;enero-junio 2025;52
46194 Picassent;13.-Otros ciberdelitos;enero-junio 2025;23
46194 Picassent;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;479
46202 Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;377
46202 Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46202 Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46202 Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;9
46202 Pobla de Vallbona (la);4. Secuestro;enero-junio 2025;0
46202 Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-junio 2025;5
46202 Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-junio 2025;4
46202 Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;1
46202 Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-junio 2025;4
46202 Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;32
46202 Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-junio 2025;24
46202 Pobla de Vallbona (la);8. Hurtos;enero-junio 2025;79
46202 Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-junio 2025;2
46202 Pobla de Vallbona (la);10. Tráfico de drogas;enero-junio 2025;2
46202 Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-junio 2025;244
46202 Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;214
46202 Pobla de Vallbona (la);12.-Estafas informáticas;enero-junio 2025;190
46202 Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-junio 2025;24
46202 Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-junio 2025;591
46205 Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;283
46205 Puçol;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46205 Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46205 Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;6
46205 Puçol;4. Secuestro;enero-junio 2025;0
46205 Puçol;5. Delitos contra la libertad sexual;enero-junio 2025;3
46205 Puçol;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46205 Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;2
46205 Puçol;6. Robos con violencia e intimidación;enero-junio 2025;3
46205 Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;14
46205 Puçol;7.1.-Robos con fuerza en domicilios;enero-junio 2025;9
46205 Puçol;8. Hurtos;enero-junio 2025;57
46205 Puçol;9. Sustracciones de vehículos;enero-junio 2025;1
46205 Puçol;10. Tráfico de drogas;enero-junio 2025;1
46205 Puçol;11. Resto de criminalidad convencional;enero-junio 2025;198
46205 Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;34
46205 Puçol;12.-Estafas informáticas;enero-junio 2025;30
46205 Puçol;13.-Otros ciberdelitos;enero-junio 2025;4
46205 Puçol;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;317
46102 Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;448
46102 Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46102 Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46102 Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;4
46102 Quart de Poblet;4. Secuestro;enero-junio 2025;0
46102 Quart de Poblet;5. Delitos contra la libertad sexual;enero-junio 2025;6
46102 Quart de Poblet;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46102 Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;6
46102 Quart de Poblet;6. Robos con violencia e intimidación;enero-junio 2025;8
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;28
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-junio 2025;14
46102 Quart de Poblet;8. Hurtos;enero-junio 2025;129
46102 Quart de Poblet;9. Sustracciones de vehículos;enero-junio 2025;13
46102 Quart de Poblet;10. Tráfico de drogas;enero-junio 2025;0
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero-junio 2025;260
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;147
46102 Quart de Poblet;12.-Estafas informáticas;enero-junio 2025;131
46102 Quart de Poblet;13.-Otros ciberdelitos;enero-junio 2025;16
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;595
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;386
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;5
46213 Requena;4. Secuestro;enero-junio 2025;0
46213 Requena;5. Delitos contra la libertad sexual;enero-junio 2025;4
46213 Requena;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
46213 Requena;6. Robos con violencia e intimidación;enero-junio 2025;4
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;26
46213 Requena;7.1.-Robos con fuerza en domicilios;enero-junio 2025;24
46213 Requena;8. Hurtos;enero-junio 2025;75
46213 Requena;9. Sustracciones de vehículos;enero-junio 2025;4
46213 Requena;10. Tráfico de drogas;enero-junio 2025;7
46213 Requena;11. Resto de criminalidad convencional;enero-junio 2025;261
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;94
46213 Requena;12.-Estafas informáticas;enero-junio 2025;89
46213 Requena;13.-Otros ciberdelitos;enero-junio 2025;5
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;480
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;594
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;24
46214 Riba-roja de Túria;4. Secuestro;enero-junio 2025;0
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-junio 2025;3
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;2
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero-junio 2025;7
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;27
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-junio 2025;20
46214 Riba-roja de Túria;8. Hurtos;enero-junio 2025;154
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero-junio 2025;24
46214 Riba-roja de Túria;10. Tráfico de drogas;enero-junio 2025;5
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero-junio 2025;350
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;191
46214 Riba-roja de Túria;12.-Estafas informáticas;enero-junio 2025;160
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero-junio 2025;31
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;785
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.444
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;1
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;2
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;26
46220 Sagunto/Sagunt;4. Secuestro;enero-junio 2025;0
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-junio 2025;22
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;21
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-junio 2025;22
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;88
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-junio 2025;75
46220 Sagunto/Sagunt;8. Hurtos;enero-junio 2025;368
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero-junio 2025;22
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero-junio 2025;14
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-junio 2025;879
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;299
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero-junio 2025;258
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero-junio 2025;41
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.743
46230 Silla;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;392
46230 Silla;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46230 Silla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46230 Silla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;7
46230 Silla;4. Secuestro;enero-junio 2025;0
46230 Silla;5. Delitos contra la libertad sexual;enero-junio 2025;1
46230 Silla;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46230 Silla;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;1
46230 Silla;6. Robos con violencia e intimidación;enero-junio 2025;5
46230 Silla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;23
46230 Silla;7.1.-Robos con fuerza en domicilios;enero-junio 2025;19
46230 Silla;8. Hurtos;enero-junio 2025;77
46230 Silla;9. Sustracciones de vehículos;enero-junio 2025;3
46230 Silla;10. Tráfico de drogas;enero-junio 2025;5
46230 Silla;11. Resto de criminalidad convencional;enero-junio 2025;271
46230 Silla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;77
46230 Silla;12.-Estafas informáticas;enero-junio 2025;67
46230 Silla;13.-Otros ciberdelitos;enero-junio 2025;10
46230 Silla;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;469
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;680
46235 Sueca;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46235 Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46235 Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;13
46235 Sueca;4. Secuestro;enero-junio 2025;0
46235 Sueca;5. Delitos contra la libertad sexual;enero-junio 2025;3
46235 Sueca;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46235 Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
46235 Sueca;6. Robos con violencia e intimidación;enero-junio 2025;16
46235 Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;69
46235 Sueca;7.1.-Robos con fuerza en domicilios;enero-junio 2025;48
46235 Sueca;8. Hurtos;enero-junio 2025;159
46235 Sueca;9. Sustracciones de vehículos;enero-junio 2025;5
46235 Sueca;10. Tráfico de drogas;enero-junio 2025;5
46235 Sueca;11. Resto de criminalidad convencional;enero-junio 2025;410
46235 Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;155
46235 Sueca;12.-Estafas informáticas;enero-junio 2025;136
46235 Sueca;13.-Otros ciberdelitos;enero-junio 2025;19
46235 Sueca;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;835
46244 Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.467
46244 Torrent;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46244 Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
46244 Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;13
46244 Torrent;4. Secuestro;enero-junio 2025;0
46244 Torrent;5. Delitos contra la libertad sexual;enero-junio 2025;11
46244 Torrent;5.1.-Agresión sexual con penetración;enero-junio 2025;6
46244 Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;5
46244 Torrent;6. Robos con violencia e intimidación;enero-junio 2025;28
46244 Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;131
46244 Torrent;7.1.-Robos con fuerza en domicilios;enero-junio 2025;101
46244 Torrent;8. Hurtos;enero-junio 2025;370
46244 Torrent;9. Sustracciones de vehículos;enero-junio 2025;14
46244 Torrent;10. Tráfico de drogas;enero-junio 2025;13
46244 Torrent;11. Resto de criminalidad convencional;enero-junio 2025;886
46244 Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;468
46244 Torrent;12.-Estafas informáticas;enero-junio 2025;395
46244 Torrent;13.-Otros ciberdelitos;enero-junio 2025;73
46244 Torrent;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.935
46250 Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;25.824
46250 Valencia;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;4
46250 Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;17
46250 Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;346
46250 Valencia;4. Secuestro;enero-junio 2025;0
46250 Valencia;5. Delitos contra la libertad sexual;enero-junio 2025;246
46250 Valencia;5.1.-Agresión sexual con penetración;enero-junio 2025;55
46250 Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;191
46250 Valencia;6. Robos con violencia e intimidación;enero-junio 2025;1.032
46250 Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;861
46250 Valencia;7.1.-Robos con fuerza en domicilios;enero-junio 2025;668
46250 Valencia;8. Hurtos;enero-junio 2025;11.537
46250 Valencia;9. Sustracciones de vehículos;enero-junio 2025;353
46250 Valencia;10. Tráfico de drogas;enero-junio 2025;382
46250 Valencia;11. Resto de criminalidad convencional;enero-junio 2025;11.046
46250 Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;5.108
46250 Valencia;12.-Estafas informáticas;enero-junio 2025;4.513
46250 Valencia;13.-Otros ciberdelitos;enero-junio 2025;595
46250 Valencia;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;30.932
46145 Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;582
46145 Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46145 Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46145 Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;9
46145 Xàtiva;4. Secuestro;enero-junio 2025;0
46145 Xàtiva;5. Delitos contra la libertad sexual;enero-junio 2025;3
46145 Xàtiva;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46145 Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
46145 Xàtiva;6. Robos con violencia e intimidación;enero-junio 2025;11
46145 Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;47
46145 Xàtiva;7.1.-Robos con fuerza en domicilios;enero-junio 2025;37
46145 Xàtiva;8. Hurtos;enero-junio 2025;162
46145 Xàtiva;9. Sustracciones de vehículos;enero-junio 2025;3
46145 Xàtiva;10. Tráfico de drogas;enero-junio 2025;3
46145 Xàtiva;11. Resto de criminalidad convencional;enero-junio 2025;344
46145 Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;105
46145 Xàtiva;12.-Estafas informáticas;enero-junio 2025;92
46145 Xàtiva;13.-Otros ciberdelitos;enero-junio 2025;13
46145 Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;687
46110 Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;540
46110 Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46110 Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46110 Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;12
46110 Xirivella;4. Secuestro;enero-junio 2025;0
46110 Xirivella;5. Delitos contra la libertad sexual;enero-junio 2025;8
46110 Xirivella;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46110 Xirivella;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;8
46110 Xirivella;6. Robos con violencia e intimidación;enero-junio 2025;15
46110 Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;26
46110 Xirivella;7.1.-Robos con fuerza en domicilios;enero-junio 2025;20
46110 Xirivella;8. Hurtos;enero-junio 2025;177
46110 Xirivella;9. Sustracciones de vehículos;enero-junio 2025;6
46110 Xirivella;10. Tráfico de drogas;enero-junio 2025;7
46110 Xirivella;11. Resto de criminalidad convencional;enero-junio 2025;289
46110 Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;163
46110 Xirivella;12.-Estafas informáticas;enero-junio 2025;138
46110 Xirivella;13.-Otros ciberdelitos;enero-junio 2025;25
46110 Xirivella;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;703
