Geografía;Tipología penal;Periodos:;Total
-Municipio de Alboraya;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;54
-Municipio de Alboraya;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;32
-Municipio de Alboraya;8.-Hurtos;Enero-diciembre 2021;391
-Municipio de Alboraya;9.-Sustracciones de vehículos;Enero-diciembre 2021;16
-Municipio de Alboraya;10.-Tráfico de drogas;Enero-diciembre 2021;3
-Municipio de Alboraya;Resto de infracciones penales;Enero-diciembre 2021;752
-Municipio de Alboraya;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.255
-Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;25
-Municipio de Alzira;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;23
-Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;5
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;18
-Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-diciembre 2021;38
-Municipio de Alzira;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;223
-Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;185
-Municipio de Alzira;8.-Hurtos;Enero-diciembre 2021;415
-Municipio de Alzira;9.-Sustracciones de vehículos;Enero-diciembre 2021;18
-Municipio de Alzira;10.-Tráfico de drogas;Enero-diciembre 2021;22
-Municipio de Alzira;Resto de infracciones penales;Enero-diciembre 2021;1.343
-Municipio de Alzira;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.108
-Municipio de Aldaia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;2
-Municipio de Aldaia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Aldaia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;5
-Municipio de Aldaia;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Aldaia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;12
-Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Aldaia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;12
-Municipio de Aldaia;6.-Robos con violencia e intimidación;Enero-diciembre 2021;19
-Municipio de Aldaia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;53
-Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;30
-Municipio de Aldaia;8.-Hurtos;Enero-diciembre 2021;848
-Municipio de Aldaia;9.-Sustracciones de vehículos;Enero-diciembre 2021;15
-Municipio de Aldaia;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Aldaia;Resto de infracciones penales;Enero-diciembre 2021;623
-Municipio de Aldaia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.582
-Municipio de Alfafar;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Alfafar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Alfafar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;7
-Municipio de Alfafar;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Alfafar;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Alfafar;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Alfafar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Alfafar;6.-Robos con violencia e intimidación;Enero-diciembre 2021;20
-Municipio de Alfafar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;36
-Municipio de Alfafar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;25
-Municipio de Alfafar;8.-Hurtos;Enero-diciembre 2021;512
-Municipio de Alfafar;9.-Sustracciones de vehículos;Enero-diciembre 2021;12
-Municipio de Alfafar;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Alfafar;Resto de infracciones penales;Enero-diciembre 2021;921
-Municipio de Alfafar;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.521
-Municipio de Algemesí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Algemesí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Algemesí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;6
-Municipio de Algemesí;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Algemesí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Algemesí;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Algemesí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Algemesí;6.-Robos con violencia e intimidación;Enero-diciembre 2021;19
-Municipio de Algemesí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;78
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;61
-Municipio de Algemesí;8.-Hurtos;Enero-diciembre 2021;168
-Municipio de Algemesí;9.-Sustracciones de vehículos;Enero-diciembre 2021;4
-Municipio de Algemesí;10.-Tráfico de drogas;Enero-diciembre 2021;17
-Municipio de Algemesí;Resto de infracciones penales;Enero-diciembre 2021;632
-Municipio de Algemesí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;931
-Municipio de Bétera;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Bétera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Bétera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;3
-Municipio de Bétera;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Bétera;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;17
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;15
-Municipio de Bétera;6.-Robos con violencia e intimidación;Enero-diciembre 2021;12
-Municipio de Bétera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;116
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;110
-Municipio de Bétera;8.-Hurtos;Enero-diciembre 2021;146
-Municipio de Bétera;9.-Sustracciones de vehículos;Enero-diciembre 2021;3
-Municipio de Bétera;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Bétera;Resto de infracciones penales;Enero-diciembre 2021;562
-Municipio de Bétera;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;866
-Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Burjassot;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-diciembre 2021;48
-Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;71
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;56
-Municipio de Burjassot;8.-Hurtos;Enero-diciembre 2021;367
-Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-diciembre 2021;18
-Municipio de Burjassot;10.-Tráfico de drogas;Enero-diciembre 2021;7
-Municipio de Burjassot;Resto de infracciones penales;Enero-diciembre 2021;832
-Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.371
-Municipio de Carcaixent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Carcaixent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Carcaixent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Carcaixent;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Carcaixent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;4
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Carcaixent;6.-Robos con violencia e intimidación;Enero-diciembre 2021;6
-Municipio de Carcaixent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;32
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;27
-Municipio de Carcaixent;8.-Hurtos;Enero-diciembre 2021;197
-Municipio de Carcaixent;9.-Sustracciones de vehículos;Enero-diciembre 2021;3
-Municipio de Carcaixent;10.-Tráfico de drogas;Enero-diciembre 2021;4
-Municipio de Carcaixent;Resto de infracciones penales;Enero-diciembre 2021;587
-Municipio de Carcaixent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;844
-Municipio de Catarroja;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Catarroja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Catarroja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;5
-Municipio de Catarroja;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Catarroja;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Catarroja;6.-Robos con violencia e intimidación;Enero-diciembre 2021;33
-Municipio de Catarroja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;97
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;75
-Municipio de Catarroja;8.-Hurtos;Enero-diciembre 2021;197
-Municipio de Catarroja;9.-Sustracciones de vehículos;Enero-diciembre 2021;13
-Municipio de Catarroja;10.-Tráfico de drogas;Enero-diciembre 2021;7
-Municipio de Catarroja;Resto de infracciones penales;Enero-diciembre 2021;637
-Municipio de Catarroja;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;997
-Municipio de Cullera;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Cullera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Cullera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;24
-Municipio de Cullera;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Cullera;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;16
-Municipio de Cullera;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Cullera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;15
-Municipio de Cullera;6.-Robos con violencia e intimidación;Enero-diciembre 2021;30
-Municipio de Cullera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;99
-Municipio de Cullera;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;78
-Municipio de Cullera;8.-Hurtos;Enero-diciembre 2021;414
-Municipio de Cullera;9.-Sustracciones de vehículos;Enero-diciembre 2021;13
-Municipio de Cullera;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Cullera;Resto de infracciones penales;Enero-diciembre 2021;978
-Municipio de Cullera;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.580
-Municipio de Gandia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;2
-Municipio de Gandia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Gandia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;54
-Municipio de Gandia;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Gandia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;30
-Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;4
-Municipio de Gandia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;26
-Municipio de Gandia;6.-Robos con violencia e intimidación;Enero-diciembre 2021;57
-Municipio de Gandia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;229
-Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;150
-Municipio de Gandia;8.-Hurtos;Enero-diciembre 2021;1.005
-Municipio de Gandia;9.-Sustracciones de vehículos;Enero-diciembre 2021;63
-Municipio de Gandia;10.-Tráfico de drogas;Enero-diciembre 2021;23
-Municipio de Gandia;Resto de infracciones penales;Enero-diciembre 2021;2.340
-Municipio de Gandia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.803
-Municipio de Llíria;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Llíria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Llíria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Llíria;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Llíria;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;6
-Municipio de Llíria;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Llíria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Llíria;6.-Robos con violencia e intimidación;Enero-diciembre 2021;13
-Municipio de Llíria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;124
-Municipio de Llíria;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;111
-Municipio de Llíria;8.-Hurtos;Enero-diciembre 2021;194
-Municipio de Llíria;9.-Sustracciones de vehículos;Enero-diciembre 2021;5
-Municipio de Llíria;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Llíria;Resto de infracciones penales;Enero-diciembre 2021;718
-Municipio de Llíria;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.076
-Municipio de Manises;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Manises;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Manises;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;7
-Municipio de Manises;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Manises;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Manises;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Manises;6.-Robos con violencia e intimidación;Enero-diciembre 2021;34
-Municipio de Manises;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;63
-Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;47
-Municipio de Manises;8.-Hurtos;Enero-diciembre 2021;329
-Municipio de Manises;9.-Sustracciones de vehículos;Enero-diciembre 2021;50
-Municipio de Manises;10.-Tráfico de drogas;Enero-diciembre 2021;34
-Municipio de Manises;Resto de infracciones penales;Enero-diciembre 2021;870
-Municipio de Manises;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.397
-Municipio de Mislata;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Mislata;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Mislata;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;13
-Municipio de Mislata;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Mislata;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;16
-Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Mislata;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;15
-Municipio de Mislata;6.-Robos con violencia e intimidación;Enero-diciembre 2021;33
-Municipio de Mislata;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;37
-Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;28
-Municipio de Mislata;8.-Hurtos;Enero-diciembre 2021;292
-Municipio de Mislata;9.-Sustracciones de vehículos;Enero-diciembre 2021;23
-Municipio de Mislata;10.-Tráfico de drogas;Enero-diciembre 2021;3
-Municipio de Mislata;Resto de infracciones penales;Enero-diciembre 2021;936
-Municipio de Mislata;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.354
-Municipio de Moncada;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Moncada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Moncada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;9
-Municipio de Moncada;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Moncada;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;6
-Municipio de Moncada;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Moncada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;5
-Municipio de Moncada;6.-Robos con violencia e intimidación;Enero-diciembre 2021;16
-Municipio de Moncada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;61
-Municipio de Moncada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;52
-Municipio de Moncada;8.-Hurtos;Enero-diciembre 2021;172
-Municipio de Moncada;9.-Sustracciones de vehículos;Enero-diciembre 2021;6
-Municipio de Moncada;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Moncada;Resto de infracciones penales;Enero-diciembre 2021;544
-Municipio de Moncada;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;823
-Municipio de Oliva;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Oliva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Oliva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;12
-Municipio de Oliva;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Oliva;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Oliva;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Oliva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Oliva;6.-Robos con violencia e intimidación;Enero-diciembre 2021;6
-Municipio de Oliva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;96
-Municipio de Oliva;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;89
-Municipio de Oliva;8.-Hurtos;Enero-diciembre 2021;214
-Municipio de Oliva;9.-Sustracciones de vehículos;Enero-diciembre 2021;9
-Municipio de Oliva;10.-Tráfico de drogas;Enero-diciembre 2021;17
-Municipio de Oliva;Resto de infracciones penales;Enero-diciembre 2021;774
-Municipio de Oliva;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.142
-Municipio de Ontinyent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Ontinyent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Ontinyent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;9
-Municipio de Ontinyent;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Ontinyent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;11
-Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-diciembre 2021;5
-Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;72
-Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;65
-Municipio de Ontinyent;8.-Hurtos;Enero-diciembre 2021;109
-Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-diciembre 2021;2
-Municipio de Ontinyent;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Ontinyent;Resto de infracciones penales;Enero-diciembre 2021;580
-Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;794
-Municipio de Paiporta;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Paiporta;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Paiporta;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Paiporta;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Paiporta;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Paiporta;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Paiporta;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Paiporta;6.-Robos con violencia e intimidación;Enero-diciembre 2021;16
-Municipio de Paiporta;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;40
-Municipio de Paiporta;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;27
-Municipio de Paiporta;8.-Hurtos;Enero-diciembre 2021;197
-Municipio de Paiporta;9.-Sustracciones de vehículos;Enero-diciembre 2021;11
-Municipio de Paiporta;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Paiporta;Resto de infracciones penales;Enero-diciembre 2021;681
-Municipio de Paiporta;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;964
-Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;15
-Municipio de Paterna;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;21
-Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;20
-Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-diciembre 2021;41
-Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;189
-Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;156
-Municipio de Paterna;8.-Hurtos;Enero-diciembre 2021;452
-Municipio de Paterna;9.-Sustracciones de vehículos;Enero-diciembre 2021;43
-Municipio de Paterna;10.-Tráfico de drogas;Enero-diciembre 2021;19
-Municipio de Paterna;Resto de infracciones penales;Enero-diciembre 2021;1.680
-Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.462
-Municipio de Picassent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Picassent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Picassent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Picassent;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Picassent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;13
-Municipio de Picassent;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Picassent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;11
-Municipio de Picassent;6.-Robos con violencia e intimidación;Enero-diciembre 2021;15
-Municipio de Picassent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;60
-Municipio de Picassent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;53
-Municipio de Picassent;8.-Hurtos;Enero-diciembre 2021;165
-Municipio de Picassent;9.-Sustracciones de vehículos;Enero-diciembre 2021;3
-Municipio de Picassent;10.-Tráfico de drogas;Enero-diciembre 2021;30
-Municipio de Picassent;Resto de infracciones penales;Enero-diciembre 2021;703
-Municipio de Picassent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.000
-Municipio de Pobla de Vallbona (la);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Pobla de Vallbona (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Pobla de Vallbona (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;8
-Municipio de Pobla de Vallbona (la);4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Pobla de Vallbona (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;9
-Municipio de Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;9
-Municipio de Pobla de Vallbona (la);6.-Robos con violencia e intimidación;Enero-diciembre 2021;13
-Municipio de Pobla de Vallbona (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;74
-Municipio de Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;66
-Municipio de Pobla de Vallbona (la);8.-Hurtos;Enero-diciembre 2021;122
-Municipio de Pobla de Vallbona (la);9.-Sustracciones de vehículos;Enero-diciembre 2021;4
-Municipio de Pobla de Vallbona (la);10.-Tráfico de drogas;Enero-diciembre 2021;3
-Municipio de Pobla de Vallbona (la);Resto de infracciones penales;Enero-diciembre 2021;639
-Municipio de Pobla de Vallbona (la);TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;873
-Municipio de Requena;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Requena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Requena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;13
